DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2021-05-26 09:45:00,9.5,38964.0,332.0,10.5,50.0,839.0,10.36768296461846,53872.0,53872.0
2021-05-26 10:00:00,9.7,40557.0,333.0,10.8,49.0,839.0,9.091515331131209,54317.0,54317.0
2021-05-26 10:15:00,9.8,41692.0,333.0,11.1,47.0,839.0,8.7,50741.0,50741.0
2021-05-26 10:30:00,9.9,42369.0,334.0,11.5,44.0,839.0,10.383083447085163,51906.0,51906.0
2021-05-26 10:45:00,10.0,43046.0,334.0,11.9,42.0,839.0,9.207066778596968,52266.0,52266.0
2021-05-26 11:00:00,10.0,43723.0,335.0,12.3,39.0,839.0,9.7,63340.0,63340.0
2021-05-26 11:15:00,10.1,44270.0,334.0,12.7,37.0,839.0,9.1,54490.0,54490.0
2021-05-26 11:30:00,10.2,44687.0,332.0,13.1,34.0,839.0,10.1,70671.0,70671.0
2021-05-26 11:45:00,10.3,45103.0,331.0,13.5,31.0,839.0,10.6,76002.0,76002.0
2021-05-26 12:00:00,10.4,45520.0,329.0,13.9,28.0,839.0,10.1,70748.0,70748.0
2021-05-26 12:15:00,10.4,45610.0,328.0,14.3,26.0,839.0,9.9,67272.0,67272.0
2021-05-26 12:30:00,10.3,45373.0,327.0,14.6,25.0,839.0,9.2,57315.0,57315.0
2021-05-26 12:45:00,10.1,45136.0,325.0,14.9,23.0,839.0,8.8,53629.0,53629.0
2021-05-26 13:00:00,10.0,44899.0,324.0,15.2,22.0,839.0,9.7,65294.0,65294.0
2021-05-26 13:15:00,10.0,45215.0,322.0,15.4,21.0,839.0,9.8,63633.0,63633.0
2021-05-26 13:30:00,10.2,46085.0,320.0,15.6,20.0,839.0,9.6,61770.0,61770.0
2021-05-26 13:45:00,10.3,46956.0,319.0,15.9,20.0,838.0,8.8,52852.0,52852.0
2021-05-26 14:00:00,10.4,47826.0,317.0,16.1,19.0,838.0,8.0,45123.0,45123.0
2021-05-26 14:15:00,10.3,48420.0,315.0,16.3,19.0,838.0,8.3,48711.0,48711.0
2021-05-26 14:30:00,10.2,48738.0,313.0,16.4,19.0,838.0,9.6,61105.0,61105.0
2021-05-26 14:45:00,10.2,49055.0,310.0,16.5,20.0,837.0,8.8,52577.0,52577.0
2021-05-26 15:00:00,10.1,49373.0,308.0,16.6,20.0,837.0,9.7,62853.0,62853.0
2021-05-26 15:15:00,10.0,49476.0,306.0,16.8,20.0,837.0,9.1,55365.0,55365.0
2021-05-26 15:30:00,10.0,49363.0,305.0,16.9,20.0,837.0,8.7,50782.0,50782.0
2021-05-26 15:45:00,10.0,49250.0,304.0,17.0,19.0,837.0,8.8,50776.0,50776.0
2021-05-26 16:00:00,9.9,49137.0,302.0,17.1,19.0,837.0,10.5,70560.0,70560.0
2021-05-26 16:15:00,9.7,48408.0,302.0,17.2,19.0,837.0,10.3,67146.0,67146.0
2021-05-26 16:30:00,9.5,47065.0,300.0,17.3,18.0,837.0,10.2,66807.0,66807.0
2021-05-26 16:45:00,9.3,45722.0,299.0,17.4,18.0,836.0,9.2,56896.0,56896.0
2021-05-26 17:00:00,9.0,44379.0,298.0,17.5,17.0,836.0,8.9,51593.0,51593.0
2021-05-26 17:15:00,8.7,43665.0,295.0,17.5,17.0,836.0,8.3,45491.0,45491.0
2021-05-26 17:30:00,8.4,43580.0,292.0,17.5,17.0,836.0,9.9,63972.0,63972.0
2021-05-26 17:45:00,8.1,43496.0,289.0,17.4,18.0,836.0,10.7,73606.0,73606.0
2021-05-26 18:00:00,7.9,43411.0,285.0,17.4,18.0,836.0,10.4,69473.0,69473.0
2021-05-26 18:15:00,7.8,43895.0,282.0,17.3,18.0,836.0,9.1,54542.0,54542.0
2021-05-26 18:30:00,7.8,44947.0,278.0,17.2,19.0,836.0,9.5,58925.0,58925.0
2021-05-26 18:45:00,7.8,45999.0,274.0,17.0,20.0,836.0,11.849127677747724,73778.0,73778.0
2021-05-26 19:00:00,7.9,47051.0,271.0,16.9,21.0,836.0,10.51832814809044,74048.0,74048.0
2021-05-26 19:15:00,8.0,47990.0,266.0,16.7,21.0,836.0,10.9,76238.0,76238.0
2021-05-26 19:30:00,8.2,48816.0,261.0,16.4,22.0,836.0,11.623996410273543,78492.0,78492.0
2021-05-26 19:45:00,8.5,49643.0,255.0,16.1,23.0,835.0,11.642905319657357,78503.0,78503.0
2021-05-26 20:00:00,8.8,50469.0,250.0,15.8,24.0,835.0,12.160478817040687,73939.0,73939.0
2021-05-26 20:15:00,9.4,52212.0,248.0,15.7,24.0,835.0,11.30901186178629,69887.0,69887.0
2021-05-26 20:30:00,10.0,54873.0,249.0,15.6,23.0,835.0,10.2,68978.0,68978.0
2021-05-26 20:45:00,10.7,57533.0,249.0,15.5,23.0,835.0,10.7,74580.0,74580.0
2021-05-26 21:00:00,11.3,60194.0,250.0,15.4,22.0,835.0,10.3,68199.0,68199.0
2021-05-26 21:15:00,11.8,62513.0,249.0,15.4,22.0,835.0,10.2,67718.0,67718.0
2021-05-26 21:30:00,12.1,64491.0,247.0,15.3,22.0,835.0,9.9,64254.0,64254.0
2021-05-26 21:45:00,12.4,66470.0,246.0,15.2,22.0,835.0,10.4,69816.0,69816.0
2021-05-26 22:00:00,12.7,68448.0,244.0,15.1,22.0,835.0,11.9,86029.0,86029.0
2021-05-26 22:15:00,13.1,70316.0,244.0,15.1,22.0,835.0,11.2,80450.0,80450.0
2021-05-26 22:30:00,13.6,72075.0,245.0,15.2,22.0,835.0,11.8,85417.0,85417.0
2021-05-26 22:45:00,14.0,73834.0,246.0,15.3,21.0,834.0,13.2,89906.0,89906.0
2021-05-26 23:00:00,14.5,75593.0,247.0,15.4,21.0,834.0,13.6,88113.0,88113.0
2021-05-26 23:15:00,14.7,76994.0,247.0,15.4,21.0,834.0,14.4,94254.0,94254.0
2021-05-26 23:30:00,14.7,78038.0,247.0,15.4,21.0,834.0,14.8,95427.0,95427.0
2021-05-26 23:45:00,14.8,79083.0,247.0,15.3,21.0,834.0,14.6,95466.0,95466.0
2021-05-27 00:00:00,14.9,84200.0,248.0,14.7,22.0,834.0,14.3,92607.0,92607.0
2021-05-27 00:15:00,15.2,85658.0,249.0,14.8,22.0,834.0,14.8,89432.0,89432.0
2021-05-27 00:30:00,15.5,86328.0,250.0,14.8,21.0,834.0,14.9,89551.0,89551.0
2021-05-27 00:45:00,15.7,86998.0,251.0,14.9,20.0,833.0,15.0,91368.0,91368.0
2021-05-27 01:00:00,15.9,87668.0,251.0,14.9,19.0,833.0,15.2,89324.0,89324.0
2021-05-27 01:15:00,16.1,88171.0,253.0,14.9,19.0,833.0,15.1,91255.0,91255.0
2021-05-27 01:30:00,16.3,88507.0,254.0,15.0,19.0,833.0,13.8,91808.0,91808.0
2021-05-27 01:45:00,16.5,88843.0,256.0,15.0,18.0,832.0,13.1,89094.0,89094.0
2021-05-27 02:00:00,16.7,89179.0,258.0,15.1,18.0,832.0,12.0,84849.0,84849.0
2021-05-27 02:15:00,16.8,89259.0,260.0,15.1,18.0,832.0,13.1,86657.0,86657.0
2021-05-27 02:30:00,16.8,89082.0,262.0,15.2,18.0,832.0,14.0,87172.0,87172.0
2021-05-27 02:45:00,16.7,88905.0,264.0,15.2,18.0,832.0,13.4,86838.0,86838.0
2021-05-27 03:00:00,16.7,88728.0,266.0,15.3,18.0,832.0,13.1,83740.0,83740.0
2021-05-27 03:15:00,16.1,86860.0,270.0,15.1,18.0,832.0,12.4,81351.0,81351.0
2021-05-27 03:30:00,14.9,83301.0,277.0,14.6,19.0,832.0,12.0,79347.0,79347.0
2021-05-27 03:45:00,14.0,79741.0,285.0,14.1,20.0,833.0,11.5,79303.0,79303.0
2021-05-27 04:00:00,13.4,76182.0,294.0,13.6,21.0,833.0,11.4,77469.0,77469.0
2021-05-27 04:15:00,12.6,71345.0,302.0,13.0,22.0,833.0,9.8,59115.0,59115.0
2021-05-27 04:30:00,11.3,65231.0,307.0,12.4,25.0,833.0,9.7,59190.0,59190.0
2021-05-27 04:45:00,10.3,59116.0,315.0,11.7,28.0,834.0,10.0,62605.0,62605.0
2021-05-27 05:00:00,9.4,53002.0,323.0,11.1,31.0,834.0,10.6,72014.0,72014.0
2021-05-27 05:15:00,8.7,49441.0,329.0,10.7,34.0,834.0,8.1,42368.0,42368.0
2021-05-27 05:30:00,8.4,48433.0,330.0,10.5,37.0,834.0,6.2,19990.0,19990.0
2021-05-27 05:45:00,8.1,47425.0,332.0,10.2,40.0,835.0,6.7,23982.0,23982.0
2021-05-27 06:00:00,7.8,46417.0,333.0,10.0,43.0,835.0,6.3,20876.0,20876.0
2021-05-27 06:15:00,7.8,46096.0,334.0,10.0,46.0,835.0,6.1,19206.0,19206.0
2021-05-27 06:30:00,8.0,46462.0,334.0,10.2,47.0,835.0,6.2,20779.0,20779.0
2021-05-27 06:45:00,8.2,46827.0,334.0,10.5,48.0,835.0,7.6,36298.0,36298.0
2021-05-27 07:00:00,8.5,47193.0,334.0,10.7,49.0,835.0,8.4,48940.0,48940.0
2021-05-27 07:15:00,8.7,48697.0,334.0,10.9,49.0,835.0,8.5,51789.0,51789.0
2021-05-27 07:30:00,9.0,51339.0,334.0,11.1,49.0,835.0,10.3,77099.0,77099.0
2021-05-27 07:45:00,9.2,53980.0,335.0,11.3,48.0,836.0,10.4,75859.0,75859.0
2021-05-27 08:00:00,9.5,56622.0,335.0,11.5,48.0,836.0,9.7,66365.0,66365.0
2021-05-27 08:15:00,9.7,58453.0,336.0,11.7,48.0,836.0,10.2,72307.0,72307.0
2021-05-27 08:30:00,9.8,59472.0,336.0,11.9,47.0,836.0,12.4,94572.0,94572.0
2021-05-27 08:45:00,9.9,60492.0,336.0,12.2,46.0,837.0,11.9,90687.0,90687.0
2021-05-27 09:00:00,10.1,61511.0,337.0,12.4,45.0,837.0,11.5,86368.0,86368.0
2021-05-27 09:15:00,10.2,62501.0,337.0,12.6,44.0,837.0,11.4,81586.0,81586.0
2021-05-27 09:30:00,10.3,63461.0,337.0,12.9,43.0,837.0,13.0,88003.0,88003.0
2021-05-27 09:45:00,10.4,64421.0,336.0,13.1,42.0,837.0,13.2,87598.0,87598.0
2021-05-27 10:00:00,10.5,65381.0,336.0,13.4,41.0,837.0,12.7,85953.0,85953.0
2021-05-27 10:15:00,10.7,66337.0,336.0,13.7,41.0,837.0,12.0,81182.0,81182.0
2021-05-27 10:30:00,10.8,67290.0,335.0,14.0,40.0,837.0,11.7,80269.0,80269.0
2021-05-27 10:45:00,10.9,68243.0,335.0,14.3,39.0,837.0,11.918746566036834,73814.0,73814.0
2021-05-27 11:00:00,11.0,69196.0,335.0,14.6,38.0,837.0,11.12384578457141,69776.0,69776.0
2021-05-27 11:15:00,11.3,70095.0,335.0,14.9,36.0,837.0,11.2,76756.0,76756.0
2021-05-27 11:30:00,11.5,70942.0,335.0,15.2,35.0,837.0,11.4,75832.0,75832.0
2021-05-27 11:45:00,11.8,71789.0,335.0,15.5,33.0,838.0,10.2,66864.0,66864.0
2021-05-27 12:00:00,12.0,72636.0,336.0,15.8,32.0,838.0,10.6,72529.0,72529.0
2021-05-27 12:15:00,12.1,73354.0,336.0,16.0,31.0,838.0,10.9,72992.0,72992.0
2021-05-27 12:30:00,12.2,73945.0,337.0,16.2,30.0,838.0,11.1,76474.0,76474.0
2021-05-27 12:45:00,12.3,74536.0,337.0,16.3,29.0,838.0,10.9,74129.0,74129.0
2021-05-27 13:00:00,12.3,75127.0,338.0,16.5,28.0,838.0,11.4,81686.0,81686.0
2021-05-27 13:15:00,12.5,75687.0,338.0,16.7,28.0,838.0,12.1,83142.0,83142.0
2021-05-27 13:30:00,12.7,76218.0,338.0,16.8,27.0,838.0,12.4,86944.0,86944.0
2021-05-27 13:45:00,12.9,76749.0,338.0,16.9,27.0,838.0,11.671058410105198,83119.0,83119.0
2021-05-27 14:00:00,13.1,77280.0,338.0,17.0,26.0,838.0,12.803798323225852,81933.0,81933.0
2021-05-27 14:15:00,13.4,77775.0,338.0,17.1,26.0,838.0,12.3,85302.0,85302.0
2021-05-27 14:30:00,13.5,78236.0,337.0,17.2,25.0,838.0,12.1,81003.0,81003.0
2021-05-27 14:45:00,13.8,78697.0,337.0,17.2,25.0,838.0,12.7,85893.0,85893.0
2021-05-27 15:00:00,14.0,79158.0,336.0,17.3,24.0,838.0,11.8,77038.0,77038.0
2021-05-27 15:15:00,14.0,79009.0,335.0,17.3,24.0,838.0,12.6,80647.0,80647.0
2021-05-27 15:30:00,13.6,78252.0,335.0,17.3,23.0,838.0,13.9,89966.0,89966.0
2021-05-27 15:45:00,13.4,77494.0,335.0,17.4,23.0,838.0,13.5,91339.0,91339.0
2021-05-27 16:00:00,13.1,76737.0,335.0,17.4,22.0,838.0,12.4,87386.0,87386.0
2021-05-27 16:15:00,13.0,76264.0,335.0,17.3,22.0,838.0,13.1,88453.0,88453.0
2021-05-27 16:30:00,13.2,76077.0,338.0,17.2,22.0,838.0,12.3,83533.0,83533.0
2021-05-27 16:45:00,13.3,75889.0,340.0,17.1,21.0,838.0,11.8,81312.0,81312.0
2021-05-27 17:00:00,13.5,75702.0,342.0,17.0,21.0,838.0,12.7,87644.0,87644.0
2021-05-27 17:15:00,13.4,74219.0,343.0,16.9,21.0,838.0,12.3,82158.0,82158.0
2021-05-27 17:30:00,12.7,71442.0,342.0,16.8,20.0,838.0,13.0,88965.0,88965.0
2021-05-27 17:45:00,12.2,68664.0,341.0,16.7,19.0,839.0,12.2,83475.0,83475.0
2021-05-27 18:00:00,11.5,65887.0,340.0,16.6,18.0,839.0,11.48654692120627,82055.0,82055.0
2021-05-27 18:15:00,11.3,64089.0,340.0,16.5,18.0,839.0,12.802077391662069,80972.0,80972.0
2021-05-27 18:30:00,11.4,63271.0,342.0,16.3,18.0,839.0,13.1,89017.0,89017.0
2021-05-27 18:45:00,11.6,62454.0,345.0,16.2,19.0,839.0,12.2,81856.0,81856.0
2021-05-27 19:00:00,11.8,61636.0,346.0,16.0,19.0,839.0,11.1,74228.0,74228.0
2021-05-27 19:15:00,11.8,59242.0,348.0,15.8,19.0,839.0,10.3,68167.0,68167.0
2021-05-27 19:30:00,11.4,55272.0,349.0,15.5,20.0,839.0,9.1,54890.0,54890.0
2021-05-27 19:45:00,11.1,51303.0,350.0,15.2,20.0,840.0,8.4,43583.0,43583.0
2021-05-27 20:00:00,10.7,47333.0,351.0,14.9,21.0,840.0,7.7,37186.0,37186.0
2021-05-27 20:15:00,10.4,43402.0,353.0,14.6,21.0,840.0,6.9,28013.0,28013.0
2021-05-27 20:30:00,10.1,39509.0,353.0,14.3,22.0,840.0,5.9,18211.0,18211.0
2021-05-27 20:45:00,9.8,35617.0,354.0,14.0,22.0,840.0,4.8,11307.0,11307.0
2021-05-27 21:00:00,9.4,31724.0,355.0,13.7,23.0,840.0,4.5,9663.0,9663.0
2021-05-27 21:15:00,8.9,27830.0,356.0,13.4,24.0,840.0,4.0,7791.0,7791.0
2021-05-27 21:30:00,8.3,23933.0,357.0,13.1,25.0,840.0,3.2,4507.0,4507.0
2021-05-27 21:45:00,7.8,20036.0,359.0,12.7,26.0,841.0,2.1,435.0,435.0
2021-05-27 22:00:00,7.2,16139.0,0.0,12.4,27.0,841.0,1.4,-359.0,0.0
2021-05-27 22:15:00,6.6,13086.0,359.0,12.0,28.0,841.0,1.5,-59.0,0.0
2021-05-27 22:30:00,6.1,10875.0,354.0,11.6,30.0,841.0,1.2,-9.0,0.0
2021-05-27 22:45:00,5.6,8665.0,349.0,11.3,31.0,841.0,0.8,-9.0,0.0
2021-05-27 23:00:00,5.2,6454.0,342.0,10.9,33.0,841.0,0.5,-8.0,0.0
2021-05-27 23:15:00,5.0,5205.0,338.0,10.6,34.0,841.0,0.4,-8.0,0.0
2021-05-27 23:30:00,4.8,4917.0,336.0,10.4,34.0,841.0,0.9,-9.0,0.0
2021-05-27 23:45:00,4.7,4630.0,333.0,10.3,35.0,841.0,1.6,-9.0,50.029498168508525
2021-05-28 00:00:00,2.1,2008.0,71.0,10.3,28.0,842.0,2.4,-12.0,0.0
2021-05-28 00:15:00,1.7,1982.0,90.0,10.2,28.0,842.0,2.1,-7.0,0.0
2021-05-28 00:30:00,1.4,2685.0,126.0,10.0,28.0,842.0,2.3,-6.0,0.0
2021-05-28 00:45:00,1.6,3388.0,158.0,9.7,29.0,841.0,3.0,173.0,3580.237219655536
2021-05-28 01:00:00,2.3,4091.0,180.0,9.5,29.0,841.0,4.2,1246.0,9834.264935441117
2021-05-28 01:15:00,2.8,4719.0,188.0,9.2,30.0,841.0,3.3,3774.0,3774.0
2021-05-28 01:30:00,3.1,5271.0,193.0,8.8,31.0,841.0,3.2,3748.0,3748.0
2021-05-28 01:45:00,3.4,5823.0,197.0,8.4,32.0,841.0,3.8,5901.0,5901.0
2021-05-28 02:00:00,3.6,6375.0,201.0,8.0,33.0,841.0,3.9,7083.0,7083.0
2021-05-28 02:15:00,3.9,6776.0,206.0,7.8,33.0,841.0,3.7,6187.0,6187.0
2021-05-28 02:30:00,4.1,7025.0,211.0,7.7,33.0,841.0,3.2,4105.0,4105.0
2021-05-28 02:45:00,4.2,7275.0,216.0,7.6,33.0,841.0,3.1,4104.0,4104.0
2021-05-28 03:00:00,4.5,7524.0,220.0,7.5,33.0,841.0,2.7,2684.0,2684.0
2021-05-28 03:15:00,4.7,7671.0,223.0,7.5,33.0,841.0,2.4,1952.0,1952.0
2021-05-28 03:30:00,4.7,7715.0,225.0,7.5,33.0,841.0,3.3,4979.0,4979.0
2021-05-28 03:45:00,4.7,7759.0,228.0,7.5,33.0,841.0,2.9,3413.0,3413.0
2021-05-28 04:00:00,4.8,7803.0,229.0,7.5,33.0,841.0,3.1,3825.0,3825.0
2021-05-28 04:15:00,4.9,8034.0,231.0,7.6,33.0,841.0,3.2,4164.0,4164.0
2021-05-28 04:30:00,5.1,8452.0,231.0,7.7,32.0,841.0,2.9,3423.0,3423.0
2021-05-28 04:45:00,5.4,8870.0,232.0,7.9,32.0,840.0,2.8,3126.0,3126.0
2021-05-28 05:00:00,5.6,9288.0,233.0,8.0,31.0,840.0,3.3,4434.0,4434.0
2021-05-28 05:15:00,5.7,9853.0,234.0,8.1,31.0,840.0,3.6,5781.0,5781.0
2021-05-28 05:30:00,5.7,10564.0,232.0,8.1,31.0,840.0,3.310875679375283,6168.0,6168.0
2021-05-28 05:45:00,5.6,11275.0,231.0,8.2,30.0,840.0,3.464726056138053,6238.0,6238.0
2021-05-28 06:00:00,5.6,11986.0,230.0,8.2,30.0,840.0,4.1,8150.0,8150.0
2021-05-28 06:15:00,5.9,13716.0,231.0,8.5,30.0,840.0,4.8,11010.0,11010.0
2021-05-28 06:30:00,6.5,16465.0,233.0,9.2,29.0,840.0,4.881323251589784,17008.0,17008.0
2021-05-28 06:45:00,7.2,19215.0,235.0,9.9,28.0,840.0,7.342759287816719,17942.0,17942.0
2021-05-28 07:00:00,7.8,21964.0,236.0,10.6,27.0,840.0,4.8,14514.0,14514.0
2021-05-28 07:15:00,8.3,24957.0,236.0,11.4,25.0,840.0,4.5,11110.0,11110.0
2021-05-28 07:30:00,8.8,28192.0,235.0,12.4,24.0,840.0,3.8,7676.0,7676.0
2021-05-28 07:45:00,9.1,31427.0,234.0,13.4,23.0,840.0,3.5,6172.0,6172.0
2021-05-28 08:00:00,9.5,34662.0,234.0,14.4,22.0,840.0,4.8,16142.0,16142.0
2021-05-28 08:15:00,9.8,37842.0,235.0,15.3,21.0,840.0,6.4,28772.0,28772.0
2021-05-28 08:30:00,10.2,40967.0,238.0,16.1,20.0,840.0,7.5,41023.0,41023.0
2021-05-28 08:45:00,10.4,44093.0,241.0,16.8,19.0,840.0,8.8,53373.0,53373.0
2021-05-28 09:00:00,10.8,47218.0,243.0,17.6,18.0,840.0,10.4,71342.0,71342.0
2021-05-28 09:15:00,11.1,50224.0,245.0,18.3,18.0,840.0,10.7,76398.0,76398.0
2021-05-28 09:30:00,11.3,53110.0,247.0,18.8,18.0,840.0,10.6,73479.0,73479.0
2021-05-28 09:45:00,11.5,55996.0,249.0,19.3,17.0,839.0,11.4,79426.0,79426.0
2021-05-28 10:00:00,11.7,58882.0,250.0,19.8,17.0,839.0,11.5,80928.0,80928.0
2021-05-28 10:15:00,11.8,61966.0,252.0,20.3,17.0,839.0,11.4,78163.0,78163.0
2021-05-28 10:30:00,11.8,65248.0,254.0,20.8,17.0,839.0,10.5,69015.0,69015.0
2021-05-28 10:45:00,11.8,68531.0,256.0,21.2,16.0,839.0,10.3,66059.0,66059.0
2021-05-28 11:00:00,11.8,71813.0,257.0,21.7,16.0,839.0,10.9,72342.0,72342.0
2021-05-28 11:15:00,11.9,74113.0,259.0,22.1,16.0,839.0,11.3,77156.0,77156.0
2021-05-28 11:30:00,12.0,75431.0,261.0,22.4,16.0,839.0,11.8,81698.0,81698.0
2021-05-28 11:45:00,12.1,76749.0,263.0,22.8,15.0,838.0,12.1,81401.0,81401.0
2021-05-28 12:00:00,12.2,78067.0,265.0,23.1,15.0,838.0,12.2,78828.0,78828.0
2021-05-28 12:15:00,12.4,79102.0,267.0,23.4,15.0,838.0,13.0,84340.0,84340.0
2021-05-28 12:30:00,12.5,79854.0,269.0,23.7,15.0,838.0,13.5,87178.0,87178.0
2021-05-28 12:45:00,12.6,80607.0,270.0,24.0,14.0,837.0,12.7,82736.0,82736.0
2021-05-28 13:00:00,12.7,81359.0,271.0,24.3,14.0,837.0,13.1,83336.0,83336.0
2021-05-28 13:15:00,12.8,81837.0,273.0,24.5,14.0,837.0,13.4,84996.0,84996.0
2021-05-28 13:30:00,12.8,82040.0,273.0,24.7,14.0,837.0,13.1,82839.0,82839.0
2021-05-28 13:45:00,12.9,82243.0,274.0,25.0,13.0,836.0,12.7,76812.0,76812.0
2021-05-28 14:00:00,12.9,82446.0,274.0,25.2,13.0,836.0,11.196791192941674,72586.0,72586.0
2021-05-28 14:15:00,12.9,82698.0,275.0,25.4,13.0,836.0,11.588468508645974,71620.0,71620.0
2021-05-28 14:30:00,13.0,82999.0,275.0,25.6,13.0,836.0,13.1,80450.0,80450.0
2021-05-28 14:45:00,12.9,83299.0,276.0,25.7,12.0,835.0,12.8,77612.0,77612.0
2021-05-28 15:00:00,12.9,83600.0,277.0,25.9,12.0,835.0,11.81832923283729,80415.0,80415.0
2021-05-28 15:15:00,13.0,83866.0,278.0,26.0,12.0,835.0,12.315031098663892,78894.0,78894.0
2021-05-28 15:30:00,13.2,84098.0,279.0,26.1,12.0,835.0,12.5,75826.0,75826.0
2021-05-28 15:45:00,13.3,84329.0,281.0,26.1,11.0,834.0,11.5,67179.0,67179.0
2021-05-28 16:00:00,13.5,84561.0,282.0,26.2,11.0,834.0,12.3,72725.0,72725.0
2021-05-28 16:15:00,13.7,84508.0,283.0,26.2,11.0,834.0,12.7,75524.0,75524.0
2021-05-28 16:30:00,13.7,84169.0,284.0,26.1,11.0,834.0,12.9,67774.0,67774.0
2021-05-28 16:45:00,13.7,83830.0,284.0,26.0,12.0,834.0,12.2,73518.0,73518.0
2021-05-28 17:00:00,13.7,83491.0,284.0,25.9,12.0,834.0,12.5,75356.0,75356.0
2021-05-28 17:15:00,13.7,82950.0,284.0,25.9,12.0,834.0,13.4,78393.0,78393.0
2021-05-28 17:30:00,13.7,82209.0,282.0,25.9,12.0,834.0,12.6,76017.0,76017.0
2021-05-28 17:45:00,13.6,81468.0,281.0,25.9,11.0,834.0,12.5,76018.0,76018.0
2021-05-28 18:00:00,13.7,80727.0,280.0,25.9,11.0,834.0,11.027291016122035,76218.0,76218.0
2021-05-28 18:15:00,13.4,79532.0,281.0,25.9,11.0,834.0,11.849643612976138,76710.0,76710.0
2021-05-28 18:30:00,13.1,77883.0,285.0,25.9,10.0,834.0,12.4,77365.0,77365.0
2021-05-28 18:45:00,12.7,76235.0,290.0,25.9,10.0,833.0,11.7,78028.0,78028.0
2021-05-28 19:00:00,12.5,74586.0,295.0,25.9,9.0,833.0,11.1,70726.0,70726.0
2021-05-28 19:15:00,12.1,71729.0,298.0,25.7,9.0,833.0,11.7,72576.0,72576.0
2021-05-28 19:30:00,11.2,67664.0,299.0,25.2,10.0,833.0,9.8,57353.0,57353.0
2021-05-28 19:45:00,10.4,63598.0,301.0,24.8,10.0,833.0,9.0,45608.0,45608.0
2021-05-28 20:00:00,9.6,59533.0,304.0,24.3,11.0,833.0,8.8,43979.0,43979.0
2021-05-28 20:15:00,9.1,56853.0,302.0,23.9,11.0,833.0,7.5,31077.0,31077.0
2021-05-28 20:30:00,8.8,55559.0,295.0,23.5,11.0,833.0,8.2,40857.0,40857.0
2021-05-28 20:45:00,8.6,54264.0,288.0,23.0,12.0,833.0,6.9,25344.0,25344.0
2021-05-28 21:00:00,8.6,52970.0,280.0,22.6,12.0,833.0,8.4,45705.0,45705.0
2021-05-28 21:15:00,9.0,52773.0,275.0,22.4,12.0,833.0,9.4,53615.0,53615.0
2021-05-28 21:30:00,9.7,53674.0,272.0,22.3,12.0,833.0,7.7,34118.0,34118.0
2021-05-28 21:45:00,10.4,54574.0,270.0,22.2,13.0,834.0,10.0,55523.0,55523.0
2021-05-28 22:00:00,11.1,55475.0,267.0,22.1,13.0,834.0,7.2,30406.0,30406.0
2021-05-28 22:15:00,11.7,55257.0,266.0,22.1,13.0,834.0,5.1,13650.0,13650.0
2021-05-28 22:30:00,12.3,53920.0,264.0,22.0,13.0,834.0,9.4,54336.0,54336.0
2021-05-28 22:45:00,12.7,52583.0,263.0,21.9,12.0,834.0,12.7,76493.0,76493.0
2021-05-28 23:00:00,13.2,51246.0,262.0,21.8,12.0,834.0,4.3,8819.0,8819.0
2021-05-28 23:15:00,13.3,49784.0,262.0,21.6,12.0,834.0,2.6,970.0,970.0
2021-05-28 23:30:00,13.1,48198.0,263.0,21.4,12.0,834.0,9.0,17208.0,58448.15073034114
2021-05-28 23:45:00,13.0,46612.0,264.0,21.3,12.0,833.0,5.2,13395.0,13395.0
2021-05-29 00:00:00,13.5,73639.0,258.0,21.6,13.0,834.0,5.6,15013.0,15013.0
2021-05-29 00:15:00,13.6,74659.0,259.0,21.5,13.0,834.0,7.2,30116.0,30116.0
2021-05-29 00:30:00,13.6,74555.0,259.0,21.4,13.0,834.0,9.3,55712.0,55712.0
2021-05-29 00:45:00,13.6,74452.0,259.0,21.3,13.0,833.0,8.6,46557.0,46557.0
2021-05-29 01:00:00,13.6,74348.0,260.0,21.2,13.0,833.0,10.8,72373.0,72373.0
2021-05-29 01:15:00,13.5,73774.0,260.0,21.1,13.0,833.0,16.1,90281.0,90281.0
2021-05-29 01:30:00,13.2,72730.0,260.0,21.0,13.0,833.0,10.9,68733.0,68733.0
2021-05-29 01:45:00,13.0,71687.0,260.0,20.9,13.0,833.0,8.8,45870.0,45870.0
2021-05-29 02:00:00,12.7,70643.0,260.0,20.8,13.0,833.0,10.8,66335.0,66335.0
2021-05-29 02:15:00,12.6,70532.0,259.0,20.7,13.0,833.0,10.2,62306.0,62306.0
2021-05-29 02:30:00,12.8,71354.0,258.0,20.6,13.0,833.0,10.0,61383.0,61383.0
2021-05-29 02:45:00,12.9,72176.0,257.0,20.5,14.0,832.0,9.4,50108.0,50108.0
2021-05-29 03:00:00,13.1,72998.0,256.0,20.4,14.0,832.0,9.5,55076.0,55076.0
2021-05-29 03:15:00,13.2,73726.0,255.0,20.2,14.0,832.0,10.1,58909.0,58909.0
2021-05-29 03:30:00,13.2,74359.0,254.0,20.1,14.0,832.0,9.2,51010.0,51010.0
2021-05-29 03:45:00,13.3,74992.0,254.0,20.0,15.0,832.0,10.1,60230.0,60230.0
