DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2021-12-10 16:45:00,2.9,0.0,30.0,-2.2,51.0,854.0,6.2,21013.0,17646.0
2021-12-10 17:00:00,3.0,0.0,30.0,-2.3,52.0,854.0,5.3,12939.0,10688.0
2021-12-10 17:15:00,3.0,0.0,23.0,-2.4,53.0,854.0,4.9,11526.0,10008.0
2021-12-10 17:30:00,2.9,0.0,8.0,-2.6,55.0,854.0,4.1,6802.0,5025.0
2021-12-10 17:45:00,2.9,0.0,353.0,-2.7,56.0,855.0,3.9,5606.0,3533.0
2021-12-10 18:00:00,2.8,0.0,338.0,-2.9,58.0,855.0,3.0,2433.0,786.0
2021-12-10 18:15:00,3.0,0.0,323.0,-3.1,60.0,855.0,2.0,601.0,0.0
2021-12-10 18:30:00,3.4,0.0,308.0,-3.3,62.0,856.0,1.8,285.0,0.0
2021-12-10 18:45:00,3.8,0.0,293.0,-3.5,65.0,856.0,1.1,29.0,0.0
2021-12-10 19:00:00,4.2,0.0,278.0,-3.7,67.0,857.0,1.0,-35.0,0.0
2021-12-10 19:15:00,4.6,0.0,270.0,-3.8,68.0,857.0,1.5,-36.0,0.0
2021-12-10 19:30:00,5.0,0.0,270.0,-3.9,69.0,857.0,1.4,-34.0,0.0
2021-12-10 19:45:00,5.5,0.0,270.0,-4.0,70.0,857.0,3.7,3233.0,8412.0
2021-12-10 20:00:00,5.9,0.0,270.0,-4.1,71.0,857.0,7.6,36496.0,35300.0
2021-12-10 20:15:00,6.2,0.0,270.0,-4.1,71.0,857.0,6.719542481579347,30367.0,27173.0
2021-12-10 20:30:00,6.3,0.0,270.0,-4.2,71.0,857.0,7.395229269522073,29345.0,25885.0
2021-12-10 20:45:00,6.4,176.12,270.0,-4.3,71.0,858.0,6.4,23087.0,21091.0
2021-12-10 21:00:00,6.5,353.12,270.0,-4.4,71.0,858.0,5.6,15904.0,13023.0
2021-12-10 21:15:00,6.5,543.3,270.0,-4.5,71.0,858.0,4.9,11459.0,9818.0
2021-12-10 21:30:00,6.6,758.96,270.0,-4.8,72.0,858.0,5.6,15988.0,14877.0
2021-12-10 21:45:00,6.7,991.95,270.0,-5.1,72.0,859.0,6.2,22511.0,24598.0
2021-12-10 22:00:00,6.8,2070.3,270.0,-5.4,73.0,859.0,6.7,26301.0,24672.0
2021-12-10 22:15:00,6.8,4271.0,270.0,-5.6,73.0,859.0,7.5,35878.0,32286.0
2021-12-10 22:30:00,6.9,6538.2,270.0,-5.8,73.0,859.0,7.0,29851.0,29090.0
2021-12-10 22:45:00,7.0,8893.6,270.0,-5.9,74.0,859.0,7.8,42547.0,38128.0
2021-12-10 23:00:00,7.1,10202.85,270.0,-6.1,74.0,859.0,9.186815051237275,46794.0,42764.0
2021-12-10 23:15:00,7.1,11515.0,270.0,-6.2,74.0,859.0,8.981296842402982,43659.0,44672.0
2021-12-10 23:30:00,7.1,11651.5,270.0,-6.1,75.0,859.0,10.132069491693697,72547.0,68264.0
2021-12-10 23:45:00,7.2,11788.0,270.0,-6.1,75.0,859.0,10.71703679465141,74126.0,70659.0
2021-12-11 00:00:00,6.9,11924.5,270.0,-5.7,78.0,859.0,10.1,75810.0,74321.0
2021-12-11 00:15:00,6.9,15210.0,270.0,-5.7,78.0,859.0,10.3,77816.0,72540.0
2021-12-11 00:30:00,7.0,15398.0,270.0,-5.8,78.0,859.0,10.9,82484.0,77081.0
2021-12-11 00:45:00,7.1,15586.6,270.0,-5.9,79.0,859.0,10.8,82201.0,78044.0
2021-12-11 01:00:00,7.2,15974.6,270.0,-6.0,79.0,859.0,9.9,72782.0,69051.0
2021-12-11 01:15:00,7.2,16551.6,270.0,-6.1,79.0,859.0,9.2,62593.0,60546.0
2021-12-11 01:30:00,7.3,17217.0,270.0,-6.0,78.0,859.0,9.9,73117.0,72067.0
2021-12-11 01:45:00,7.3,17883.0,270.0,-5.9,77.0,859.0,9.7,71611.0,70513.0
2021-12-11 02:00:00,7.4,18548.4,270.0,-5.8,76.0,859.0,9.5,67192.0,64228.0
2021-12-11 02:15:00,7.4,18826.2,270.0,-5.8,76.0,859.0,9.3,65929.0,61744.0
2021-12-11 02:30:00,7.3,18715.2,270.0,-5.9,77.0,859.0,9.9,73258.0,74153.0
2021-12-11 02:45:00,7.2,18604.2,270.0,-6.0,77.0,859.0,10.2,75518.0,68638.0
2021-12-11 03:00:00,7.1,18493.2,270.0,-6.1,78.0,859.0,10.3,76539.0,73421.0
2021-12-11 03:15:00,7.0,18276.6,270.0,-6.2,78.0,859.0,9.9,71287.0,64291.0
2021-12-11 03:30:00,6.9,17953.8,270.0,-6.3,78.0,859.0,8.9,59251.0,53696.0
2021-12-11 03:45:00,6.8,17631.0,270.0,-6.4,79.0,858.0,8.6,55141.0,54381.0
2021-12-11 04:00:00,6.7,17308.2,270.0,-6.5,79.0,858.0,8.8,56621.0,59074.0
2021-12-11 04:15:00,6.7,16841.4,270.0,-6.7,79.0,858.0,9.2,63041.0,62517.0
2021-12-11 04:30:00,6.6,16230.6,270.0,-6.9,80.0,858.0,10.3,75372.0,72747.0
2021-12-11 04:45:00,6.5,15620.4,270.0,-7.2,81.0,858.0,9.8,73304.0,68712.0
2021-12-11 05:00:00,6.4,15009.6,270.0,-7.4,82.0,858.0,8.2,50121.0,45999.0
2021-12-11 05:15:00,6.4,14019.18,270.0,-7.6,82.0,858.0,7.7,40413.0,37246.0
2021-12-11 05:30:00,6.3,12925.0,270.0,-7.7,82.0,858.0,8.0,47146.0,44937.0
2021-12-11 05:45:00,6.2,12099.37,270.0,-7.9,83.0,858.0,8.649731034478874,48601.0,45503.0
2021-12-11 06:00:00,6.1,11300.58,270.0,-8.0,83.0,858.0,8.125509821414347,47614.0,44209.0
2021-12-11 06:15:00,6.0,10691.0,270.0,-8.1,83.0,858.0,7.7,40349.0,37318.0
2021-12-11 06:30:00,5.9,10251.0,270.0,-8.2,83.0,858.0,7.0,31099.0,28684.0
2021-12-11 06:45:00,5.8,9810.5,270.0,-8.3,84.0,858.0,6.6,27015.0,23050.0
2021-12-11 07:00:00,5.7,9370.5,270.0,-8.4,84.0,858.0,6.1,23051.0,21064.0
2021-12-11 07:15:00,5.6,9050.0,270.0,-8.5,84.0,858.0,7.296754889464351,27042.0,23831.0
2021-12-11 07:30:00,5.5,8849.5,270.0,-8.5,84.0,858.0,7.048019861319206,26673.0,22931.0
2021-12-11 07:45:00,5.4,8649.0,270.0,-8.5,84.0,858.0,6.280482448975888,25064.0,23080.0
2021-12-11 08:00:00,5.3,8448.5,270.0,-8.5,84.0,858.0,6.2,22414.0,18772.0
2021-12-11 08:15:00,5.3,8259.0,270.0,-8.5,84.0,858.0,5.6,16001.0,14176.0
2021-12-11 08:30:00,5.2,8081.0,270.0,-8.5,84.0,858.0,5.1,12582.0,10753.0
2021-12-11 08:45:00,5.1,7903.0,270.0,-8.6,83.0,859.0,5.9,19061.0,16839.0
2021-12-11 09:00:00,5.0,7725.0,270.0,-8.6,83.0,859.0,5.4,15278.0,12418.0
2021-12-11 09:15:00,5.0,7512.5,270.0,-8.5,82.0,859.0,4.684902350684906,10836.0,9163.0
2021-12-11 09:30:00,4.9,7265.0,270.0,-8.3,81.0,859.0,5.499491152859676,10667.0,8874.0
2021-12-11 09:45:00,4.8,7018.0,270.0,-8.0,80.0,859.0,5.608431750880162,10813.0,8951.0
2021-12-11 10:00:00,4.7,6770.5,270.0,-7.8,79.0,859.0,4.912343773918094,10230.0,8459.0
2021-12-11 10:15:00,4.7,6465.5,270.0,-7.5,77.0,859.0,5.277365517934788,10418.0,8717.0
2021-12-11 10:30:00,4.6,6102.5,270.0,-7.1,75.0,859.0,5.165595293991692,10167.0,8638.0
2021-12-11 10:45:00,4.5,5940.0,270.0,-6.6,73.0,859.0,4.2,6776.0,4781.0
2021-12-11 11:00:00,4.4,5877.0,270.0,-6.2,71.0,859.0,4.1,6464.0,4930.0
2021-12-11 11:15:00,4.3,5790.0,270.0,-5.8,69.0,859.0,4.4,8136.0,6211.0
2021-12-11 11:30:00,4.4,5779.5,270.0,-5.4,67.0,859.0,4.3,7137.0,5227.0
2021-12-11 11:45:00,4.5,5669.0,270.0,-4.9,65.0,859.0,3.9,5332.0,3790.0
2021-12-11 12:00:00,4.6,5658.5,270.0,-4.5,63.0,859.0,4.4,7398.0,5593.0
2021-12-11 12:15:00,4.7,5620.5,274.0,-4.1,61.0,859.0,4.2,6202.0,4654.0
2021-12-11 12:30:00,4.8,5661.5,281.0,-3.8,59.0,859.0,4.3,6811.0,5206.0
2021-12-11 12:45:00,4.9,5602.5,289.0,-3.4,58.0,858.0,3.9779574556398813,5129.0,3515.0
2021-12-11 13:00:00,5.0,5543.5,296.0,-3.1,56.0,858.0,4.5992757701046205,5335.0,3910.0
2021-12-11 13:15:00,5.2,5438.0,300.0,-2.8,55.0,858.0,3.4840487195843672,4725.0,3201.0
2021-12-11 13:30:00,5.3,5386.0,300.0,-2.6,54.0,858.0,3.8,4404.0,2958.0
2021-12-11 13:45:00,5.4,5234.0,300.0,-2.4,53.0,857.0,3.3,2576.0,1158.0
2021-12-11 14:00:00,5.5,5182.0,300.0,-2.2,52.0,857.0,3.2,2339.0,814.0
2021-12-11 14:15:00,5.5,5002.0,300.0,-2.1,51.0,857.0,3.3,2348.0,633.0
2021-12-11 14:30:00,5.4,4993.5,300.0,-2.0,51.0,857.0,3.284143287783679,2358.0,1323.0
2021-12-11 14:45:00,5.3,4885.0,300.0,-1.9,50.0,857.0,3.036259487032818,3279.0,1208.0
2021-12-11 15:00:00,5.2,4711.0,300.0,-1.8,50.0,857.0,3.1548126091310555,2710.0,1263.0
2021-12-11 15:15:00,5.0,4595.0,300.0,-1.8,50.0,857.0,4.415786725994132,3453.0,1848.0
2021-12-11 15:30:00,4.9,4279.5,300.0,-1.9,51.0,857.0,3.146190563887547,3106.0,1259.0
2021-12-11 15:45:00,4.8,3963.5,300.0,-2.0,51.0,857.0,3.6,3755.0,2018.0
2021-12-11 16:00:00,4.7,3585.0,300.0,-2.1,52.0,857.0,3.5,3946.0,2074.0
2021-12-11 16:15:00,4.5,3143.5,300.0,-2.2,52.0,857.0,3.6,3673.0,1687.0
2021-12-11 16:30:00,4.4,2902.0,300.0,-2.3,53.0,857.0,4.676603594610256,3046.0,1969.0
2021-12-11 16:45:00,4.2,2705.0,300.0,-2.5,53.0,857.0,3.5816038486847126,3070.0,1461.0
2021-12-11 17:00:00,4.1,2466.5,300.0,-2.6,54.0,857.0,3.5,4345.0,2526.0
2021-12-11 17:15:00,3.9,2345.5,300.0,-3.0,55.0,857.0,3.6,4074.0,2601.0
2021-12-11 17:30:00,3.6,2245.0,300.0,-3.5,58.0,857.0,3.4,3124.0,1124.0
2021-12-11 17:45:00,3.3,2045.0,300.0,-4.1,60.0,857.0,2.9,1793.0,274.0
2021-12-11 18:00:00,3.0,1980.0,300.0,-4.6,63.0,857.0,2.6,1289.0,0.0
2021-12-11 18:15:00,2.7,1680.0,296.0,-5.0,65.0,857.0,2.3,823.0,0.0
2021-12-11 18:30:00,2.4,1480.0,289.0,-5.2,66.0,857.0,2.0,314.0,0.0
2021-12-11 18:45:00,2.1,1260.0,281.0,-5.5,67.0,857.0,1.7,154.0,0.0
2021-12-11 19:00:00,1.8,1260.0,274.0,-5.7,68.0,857.0,1.5,-8.0,0.0
2021-12-11 19:15:00,1.7,1260.0,251.0,-5.9,68.0,857.0,1.2,-37.0,0.0
2021-12-11 19:30:00,1.8,1260.0,214.0,-6.1,68.0,857.0,1.5,-32.0,0.0
2021-12-11 19:45:00,1.9,1090.0,176.0,-6.2,69.0,857.0,1.6,-39.0,0.0
2021-12-11 20:00:00,2.0,865.0,139.0,-6.4,69.0,857.0,1.9,-22.0,0.0
2021-12-11 20:15:00,1.9,552.0,120.0,-6.6,69.0,857.0,2.0,-14.0,0.0
2021-12-11 20:30:00,1.8,352.0,120.0,-6.7,68.0,857.0,1.9,-8.0,0.0
2021-12-11 20:45:00,1.7,220.0,120.0,-6.8,68.0,857.0,1.4,-22.0,0.0
2021-12-11 21:00:00,1.6,125.0,120.0,-6.9,67.0,857.0,0.8,-35.0,0.0
2021-12-11 21:15:00,1.5,0.0,120.0,-7.0,67.0,857.0,0.9,-36.0,0.0
2021-12-11 21:30:00,1.5,0.0,120.0,-7.1,66.0,857.0,1.1,-36.0,0.0
2021-12-11 21:45:00,1.6,0.0,120.0,-7.2,66.0,857.0,1.2,-32.0,0.0
2021-12-11 22:00:00,1.6,0.0,120.0,-7.3,65.0,857.0,1.1,-33.0,0.0
2021-12-11 22:15:00,1.7,0.0,120.0,-7.4,65.0,857.0,1.3,-41.0,0.0
2021-12-11 22:30:00,1.9,0.0,120.0,-7.5,64.0,857.0,1.5,-19.0,0.0
2021-12-11 22:45:00,2.1,0.0,120.0,-7.6,63.0,857.0,,,0.0
2021-12-11 23:00:00,2.3,0.0,120.0,-7.7,62.0,857.0,3.0,2087.0,1034.0
2021-12-11 23:15:00,2.4,0.0,120.0,-7.7,60.0,857.0,2.9,2470.0,1494.0
2021-12-11 23:30:00,2.4,0.0,120.0,-7.8,58.0,857.0,3.0,2947.0,1188.0
2021-12-11 23:45:00,2.5,0.0,120.0,-7.8,57.0,856.0,2.2,941.0,0.0
2021-12-12 00:00:00,2.8,0.0,120.0,-7.7,46.0,856.0,,,0.0
2021-12-12 00:15:00,2.8,1117.0,120.0,-7.8,44.0,856.0,1.6,91.0,0.0
2021-12-12 00:30:00,2.8,1249.0,120.0,-8.0,42.0,856.0,,,0.0
2021-12-12 00:45:00,2.9,1382.0,120.0,-8.2,41.0,855.0,,,0.0
2021-12-12 01:00:00,2.9,1514.0,120.0,-8.4,39.0,855.0,1.7,637.0,0.0
2021-12-12 01:15:00,2.9,1669.0,120.0,-8.6,38.0,855.0,3.249655106809646,,1307.0
2021-12-12 01:30:00,2.9,1846.0,120.0,-8.8,37.0,855.0,4.5817610969316656,,1925.0
2021-12-12 01:45:00,2.9,2024.0,120.0,-8.9,36.0,855.0,3.8,5591.0,4520.0
2021-12-12 02:00:00,2.9,2201.0,120.0,-9.1,35.0,855.0,4.6,10791.0,9449.0
2021-12-12 02:15:00,2.9,2373.0,120.0,-9.3,34.0,855.0,5.63601110533174,,11753.0
2021-12-12 02:30:00,3.0,2538.0,120.0,-9.4,35.0,855.0,5.4,14601.0,12918.0
2021-12-12 02:45:00,3.0,2704.0,120.0,-9.6,35.0,854.0,5.9077992102263925,,13846.0
2021-12-12 03:00:00,3.1,2869.0,120.0,-9.7,36.0,854.0,5.6,17658.0,15610.0
2021-12-12 03:15:00,3.1,2979.0,120.0,-9.9,36.0,854.0,5.3,15877.0,14301.0
2021-12-12 03:30:00,3.1,3034.0,120.0,-10.0,36.0,854.0,5.2,14998.0,12339.0
2021-12-12 03:45:00,3.2,3089.0,120.0,-10.1,36.0,854.0,4.688785990952195,,10033.0
2021-12-12 04:00:00,3.2,3144.0,120.0,-10.2,36.0,854.0,4.2,7250.0,5606.0
2021-12-12 04:15:00,3.2,3127.0,120.0,-10.4,36.0,854.0,3.7,5069.0,3260.0
2021-12-12 04:30:00,3.3,3038.0,120.0,-10.5,35.0,854.0,4.755228784447524,8850.0,7526.0
2021-12-12 04:45:00,3.3,2949.0,120.0,-10.7,34.0,853.0,5.01280639470533,9554.0,7744.0
2021-12-12 05:00:00,3.4,2860.0,120.0,-10.8,33.0,853.0,4.810477240704133,10253.0,8387.0
2021-12-12 05:15:00,3.4,2778.0,120.0,-11.0,33.0,853.0,5.3353728493482935,20536.0,8758.0
2021-12-12 05:30:00,3.4,2702.0,120.0,-11.1,32.0,853.0,5.082121329274695,,8579.0
2021-12-12 05:45:00,3.3,2627.0,120.0,-11.2,31.0,853.0,5.581550304615367,,8932.0
2021-12-12 06:00:00,3.3,2551.0,120.0,-11.3,30.0,853.0,4.9,11278.0,9341.0
2021-12-12 06:15:00,3.3,2493.0,120.0,-11.4,30.0,853.0,4.591224160110462,,5807.0
2021-12-12 06:30:00,3.2,2452.0,120.0,-11.4,29.0,853.0,4.1,6783.0,4678.0
2021-12-12 06:45:00,3.2,2411.0,120.0,-11.5,28.0,852.0,4.385775922145754,,5614.0
2021-12-12 07:00:00,3.1,2370.0,120.0,-11.5,27.0,852.0,3.5,5074.0,3572.0
2021-12-12 07:15:00,3.1,2211.0,120.0,-11.5,26.0,852.0,3.837917542179256,,2575.0
2021-12-12 07:30:00,3.0,1935.0,120.0,-11.5,25.0,852.0,3.6202281419413636,,719.0
2021-12-12 07:45:00,3.0,1658.0,120.0,-11.5,25.0,852.0,,,0.0
2021-12-12 08:00:00,2.9,1382.0,120.0,-11.5,24.0,852.0,2.5,1173.0,0.0
2021-12-12 08:15:00,2.9,1286.0,120.0,-11.5,24.0,852.0,,,0.0
2021-12-12 08:30:00,2.9,1370.0,120.0,-11.4,23.0,852.0,,,0.0
2021-12-12 08:45:00,2.8,1454.0,120.0,-11.3,23.0,852.0,,,0.0
2021-12-12 09:00:00,2.8,1538.0,120.0,-11.2,22.0,852.0,,,0.0
2021-12-12 09:15:00,2.8,1619.0,120.0,-10.8,22.0,852.0,,,0.0
2021-12-12 09:30:00,2.7,1698.0,120.0,-10.1,21.0,852.0,,,0.0
2021-12-12 09:45:00,2.7,1777.0,120.0,-9.4,20.0,852.0,1.5,270.0,0.0
2021-12-12 10:00:00,2.6,1856.0,120.0,-8.7,19.0,852.0,1.9,430.0,0.0
2021-12-12 10:15:00,2.6,1987.0,120.0,-8.0,18.0,852.0,1.6,382.0,0.0
2021-12-12 10:30:00,2.5,2171.0,120.0,-7.2,17.0,852.0,1.5,299.0,0.0
2021-12-12 10:45:00,2.5,2354.0,120.0,-6.3,16.0,852.0,1.3,113.0,0.0
2021-12-12 11:00:00,2.4,2538.0,120.0,-5.5,15.0,852.0,1.1,-30.0,0.0
2021-12-12 11:15:00,2.4,2698.0,120.0,-4.9,16.0,852.0,1.5,24.0,0.0
2021-12-12 11:30:00,2.4,2833.0,120.0,-4.5,17.0,852.0,1.8,42.0,0.0
2021-12-12 11:45:00,2.5,2968.0,120.0,-4.0,18.0,851.0,,85.0,0.0
2021-12-12 12:00:00,2.5,3103.0,120.0,-3.6,19.0,851.0,,125.0,0.0
2021-12-12 12:15:00,2.5,3210.0,116.0,-3.3,21.0,851.0,1.8,48.0,0.0
2021-12-12 12:30:00,2.5,3289.0,109.0,-3.0,22.0,851.0,2.0,71.0,0.0
2021-12-12 12:45:00,2.6,3367.0,101.0,-2.7,23.0,850.0,2.2,269.0,0.0
2021-12-12 13:00:00,2.6,3446.0,94.0,-2.4,24.0,850.0,2.3,370.0,0.0
2021-12-12 13:15:00,2.6,3482.0,90.0,-2.2,25.0,850.0,1.8,249.0,0.0
2021-12-12 13:30:00,2.7,3476.0,90.0,-2.1,26.0,850.0,1.4,-16.0,0.0
2021-12-12 13:45:00,2.8,3469.0,90.0,-1.9,27.0,849.0,1.6,-23.0,0.0
2021-12-12 14:00:00,2.9,3463.0,90.0,-1.8,28.0,849.0,1.8,54.0,0.0
2021-12-12 14:15:00,2.9,3446.0,90.0,-1.7,28.0,849.0,1.6,15.0,0.0
2021-12-12 14:30:00,2.8,3390.0,90.0,-1.6,29.0,849.0,1.8,-4.0,0.0
2021-12-12 14:45:00,2.7,3305.0,90.0,-1.5,29.0,849.0,1.3,-6.0,0.0
2021-12-12 15:00:00,2.6,3220.0,90.0,-1.4,30.0,849.0,,-40.0,0.0
2021-12-12 15:15:00,2.6,3121.0,90.0,-1.4,30.0,849.0,,-26.0,0.0
2021-12-12 15:30:00,2.5,3007.0,90.0,-1.5,30.0,849.0,,-30.0,0.0
2021-12-12 15:45:00,2.5,2894.0,90.0,-1.5,31.0,848.0,,-22.0,0.0
2021-12-12 16:00:00,2.4,2780.0,90.0,-1.6,31.0,848.0,0.9,-26.0,0.0
2021-12-12 16:15:00,2.4,2698.0,90.0,-1.7,31.0,848.0,0.8,-24.0,0.0
2021-12-12 16:30:00,2.4,2648.0,90.0,-1.8,32.0,848.0,0.6,-22.0,0.0
2021-12-12 16:45:00,2.3,2599.0,90.0,-1.9,32.0,848.0,0.7,-24.0,0.0
2021-12-12 17:00:00,2.3,2549.0,90.0,-2.0,33.0,848.0,1.5,-20.0,0.0
2021-12-12 17:15:00,2.2,2450.0,94.0,-2.4,34.0,848.0,1.4,-24.0,0.0
2021-12-12 17:30:00,2.1,2302.0,101.0,-3.0,35.0,848.0,2.0,27.0,0.0
2021-12-12 17:45:00,1.9,2153.0,109.0,-3.5,36.0,848.0,,33.0,0.0
2021-12-12 18:00:00,1.8,2005.0,116.0,-4.1,37.0,848.0,,-29.0,0.0
2021-12-12 18:15:00,1.7,1922.0,120.0,-4.3,37.0,848.0,1.5,-14.0,0.0
2021-12-12 18:30:00,1.7,1903.0,120.0,-4.0,35.0,848.0,1.7,-24.0,0.0
2021-12-12 18:45:00,1.6,1885.0,120.0,-3.7,34.0,848.0,,3.0,0.0
2021-12-12 19:00:00,1.6,1866.0,120.0,-3.4,32.0,848.0,,-36.0,0.0
2021-12-12 19:15:00,1.7,1925.0,124.0,-3.3,31.0,848.0,1.8,-15.0,0.0
2021-12-12 19:30:00,1.8,2060.0,131.0,-3.3,30.0,848.0,2.1,89.0,0.0
2021-12-12 19:45:00,1.9,2195.0,139.0,-3.3,30.0,848.0,2.7,1844.0,822.0
2021-12-12 20:00:00,2.0,2330.0,146.0,-3.3,29.0,848.0,2.9,2499.0,1294.0
2021-12-12 20:15:00,2.1,2378.0,165.0,-3.4,29.0,848.0,4.284300536030632,2863.0,1787.0
2021-12-12 20:30:00,2.0,2339.0,195.0,-3.7,29.0,848.0,4.728335866071305,3264.0,1993.0
2021-12-12 20:45:00,1.9,2299.0,225.0,-4.0,28.0,848.0,3.5,4428.0,2850.0
2021-12-12 21:00:00,1.8,2260.0,255.0,-4.3,28.0,848.0,3.3,3740.0,2670.0
2021-12-12 21:15:00,1.8,2154.0,270.0,-4.5,28.0,848.0,3.5,4364.0,2647.0
2021-12-12 21:30:00,1.8,1982.0,270.0,-4.8,27.0,848.0,3.2,3320.0,1653.0
2021-12-12 21:45:00,1.9,1809.0,270.0,-5.1,26.0,847.0,3.1333207999045802,1811.0,469.0
2021-12-12 22:00:00,1.9,1637.0,270.0,-5.4,25.0,847.0,2.473074444102702,1456.0,130.0
2021-12-12 22:15:00,1.9,1549.0,270.0,-5.7,23.0,847.0,2.4,1048.0,0.0
2021-12-12 22:30:00,2.0,1544.0,270.0,-5.8,22.0,847.0,2.2,886.0,0.0
2021-12-12 22:45:00,2.1,1523.0,270.0,-6.0,21.0,847.0,2.1,820.0,0.0
2021-12-12 23:00:00,2.2,1500.0,270.0,-6.1,20.0,847.0,2.2,643.0,0.0
2021-12-12 23:15:00,2.2,1648.0,270.0,-6.3,19.0,847.0,2.6,1130.0,0.0
2021-12-12 23:30:00,2.3,1880.0,270.0,-6.6,19.0,847.0,2.8,2031.0,365.0
2021-12-12 23:45:00,2.4,2111.0,270.0,-6.9,19.0,847.0,3.6,4989.0,4290.0
2021-12-13 00:00:00,2.5,3072.0,270.0,-7.3,19.0,847.0,5.106148739707013,9682.0,7823.0
2021-12-13 00:15:00,2.6,980.0,270.0,-7.4,19.0,847.0,4.759543974097152,10138.0,8351.0
2021-12-13 00:30:00,2.8,1320.0,270.0,-7.4,19.0,847.0,4.4,9092.0,7891.0
2021-12-13 00:45:00,3.0,1690.0,270.0,-7.5,18.0,847.0,5.1,12529.0,11027.0
2021-12-13 01:00:00,3.2,2100.0,270.0,-7.5,18.0,847.0,5.0,13583.0,12423.0
2021-12-13 01:15:00,3.5,2530.0,270.0,-7.5,18.0,847.0,5.7,16882.0,15327.0
2021-12-13 01:30:00,3.8,2950.0,270.0,-7.6,18.0,847.0,5.9,19417.0,17999.0
2021-12-13 01:45:00,4.1,3380.0,270.0,-7.7,19.0,847.0,5.8,18860.0,17380.0
2021-12-13 02:00:00,4.4,3800.0,270.0,-7.8,19.0,847.0,5.9639718062724745,18564.0,16483.0
2021-12-13 02:15:00,4.7,4180.0,270.0,-7.8,19.0,847.0,6.2742915508001955,18673.0,16729.0
2021-12-13 02:30:00,4.8,4500.0,270.0,-7.8,20.0,847.0,6.1,22645.0,20838.0
2021-12-13 02:45:00,4.9,4750.0,270.0,-7.9,21.0,847.0,6.3,25094.0,23324.0
2021-12-13 03:00:00,5.0,5430.0,270.0,-7.9,22.0,847.0,7.2,34973.0,35495.0
2021-12-13 03:15:00,5.2,6550.0,270.0,-7.9,22.0,847.0,8.7,56127.0,53712.0
2021-12-13 03:30:00,5.3,8110.0,270.0,-7.9,23.0,847.0,8.3,50348.0,46508.0
2021-12-13 03:45:00,5.5,9150.0,270.0,-8.0,23.0,846.0,7.9,43939.0,40978.0
2021-12-13 04:00:00,5.6,9700.0,270.0,-8.0,24.0,846.0,7.2,35031.0,31600.0
2021-12-13 04:15:00,5.8,9810.0,270.0,-8.0,24.0,846.0,6.4,26598.0,24530.0
2021-12-13 04:30:00,5.9,9990.0,270.0,-8.1,24.0,846.0,5.98090036952931,22963.0,20110.0
2021-12-13 04:45:00,6.0,10240.0,270.0,-8.2,25.0,846.0,6.39066151602122,23636.0,22245.0
2021-12-13 05:00:00,6.1,10560.0,270.0,-8.3,25.0,846.0,6.5,26155.0,24229.0
2021-12-13 05:15:00,6.3,10950.0,270.0,-8.4,25.0,846.0,7.5,38077.0,36927.0
2021-12-13 05:30:00,6.4,11440.0,270.0,-8.5,26.0,846.0,7.6,40782.0,37883.0
2021-12-13 05:45:00,6.5,12030.0,270.0,-8.6,26.0,846.0,7.2,35519.0,32013.0
2021-12-13 06:00:00,6.6,12700.0,270.0,-8.7,27.0,846.0,6.9,31069.0,29214.0
2021-12-13 06:15:00,6.8,13470.0,270.0,-8.8,27.0,846.0,6.6,28496.0,25449.0
2021-12-13 06:30:00,7.0,14370.0,270.0,-8.8,28.0,846.0,6.8,30223.0,28205.0
2021-12-13 06:45:00,7.1,15400.0,270.0,-8.9,28.0,846.0,7.6,40041.0,38107.0
2021-12-13 07:00:00,7.3,16560.0,270.0,-8.9,29.0,846.0,7.3,36801.0,35057.0
2021-12-13 07:15:00,7.5,17880.0,270.0,-8.9,29.0,846.0,7.4,38106.0,35100.0
2021-12-13 07:30:00,7.6,19450.0,270.0,-8.9,30.0,846.0,7.7,42119.0,41147.0
2021-12-13 07:45:00,7.7,21970.0,270.0,-9.0,30.0,846.0,8.6,56080.0,49056.0
2021-12-13 08:00:00,7.8,25360.0,270.0,-9.0,31.0,846.0,8.9,51475.0,33900.0
2021-12-13 08:15:00,8.0,29490.0,270.0,-9.0,31.0,846.0,8.8,49545.0,51673.0
2021-12-13 08:30:00,8.1,32860.0,270.0,-9.1,32.0,846.0,8.6,48374.0,44853.0
2021-12-13 08:45:00,8.2,35390.0,270.0,-9.1,32.0,846.0,8.306874969275936,45709.0,41380.0
2021-12-13 09:00:00,8.3,37100.0,270.0,-9.2,33.0,846.0,9.894608077951558,45999.0,53518.0
2021-12-13 09:15:00,8.4,38630.0,270.0,-9.0,33.0,846.0,9.0,53243.0,48542.0
2021-12-13 09:30:00,8.5,39980.0,270.0,-8.6,33.0,846.0,8.7,49080.0,49298.0
2021-12-13 09:45:00,8.6,41120.0,270.0,-8.3,32.0,846.0,9.3,44318.0,42279.0
2021-12-13 10:00:00,8.7,42150.0,270.0,-7.9,32.0,846.0,9.6,37408.0,36338.0
2021-12-13 10:15:00,8.8,44370.0,270.0,-7.4,32.0,846.0,10.1,40797.0,38671.0
2021-12-13 10:30:00,8.9,47830.0,270.0,-6.9,31.0,846.0,10.4,40443.0,39966.0
