DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2021-10-06 08:00:00,5.3,23013.0,100.0,24.9,84.0,1004.0,2.4,0.0,985.9351851851852
2021-10-06 08:15:00,5.1,22968.0,101.0,25.2,82.0,1004.0,2.5,167.0,1765.4071018423338
2021-10-06 08:30:00,5.0,23071.5,103.0,25.5,80.0,1004.0,3.9001977712288363,-40.0,7481.49415157214
2021-10-06 08:45:00,4.9,23175.0,104.0,25.8,77.0,1004.0,3.98920887149255,171.0,7686.559663124965
2021-10-06 09:00:00,4.8,23278.5,106.0,26.1,75.0,1004.0,2.9,221.0,2358.62601903831
2021-10-06 09:15:00,4.7,22735.8,106.0,26.5,73.0,1004.0,3.2,1472.0,3493.033527696793
2021-10-06 09:30:00,4.6,21548.7,106.0,26.9,71.0,1004.0,3.4,3805.0,4532.997343957503
2021-10-06 09:45:00,4.5,20360.7,107.0,27.2,68.0,1003.0,3.1,2953.0,1340.0
2021-10-06 10:00:00,4.4,19173.6,107.0,27.6,66.0,1003.0,3.6,4028.0,2546.0
2021-10-06 10:15:00,4.4,18239.4,108.0,28.0,64.0,1003.0,3.3455568054059865,4414.0,2680.0
2021-10-06 10:30:00,4.6,17558.1,110.0,28.4,63.0,1003.0,3.9601274605058405,3747.0,6878.0
2021-10-06 10:45:00,4.6,16877.7,112.0,28.7,61.0,1003.0,3.4961749440853325,5550.0,5092.0
2021-10-06 11:00:00,4.8,16196.4,113.0,29.1,60.0,1003.0,3.4,2615.0,3484.0
2021-10-06 11:15:00,4.8,15743.7,114.0,29.5,58.0,1003.0,2.8,1108.0,3707.0
2021-10-06 11:30:00,4.8,15518.7,114.0,29.8,57.0,1002.0,3.2,1741.0,2501.0
2021-10-06 11:45:00,5.0,15292.8,115.0,30.1,55.0,1002.0,3.5,2946.0,1474.0
2021-10-06 12:00:00,5.0,15067.8,115.0,30.4,54.0,1001.0,3.3,2296.0,1563.0
2021-10-06 12:15:00,5.0,14706.0,112.0,30.6,53.0,1001.0,3.0,1158.0,4779.0
2021-10-06 12:30:00,5.1,14208.3,108.0,30.6,53.0,1001.0,3.3856992949510283,4311.0,2769.0
2021-10-06 12:45:00,5.0,13710.6,104.0,30.7,54.0,1000.0,3.078158507424843,7806.0,938.0
2021-10-06 13:00:00,5.2,13212.9,100.0,30.7,54.0,1000.0,3.6,7029.0,4466.0
2021-10-06 13:15:00,5.3,13248.9,99.0,30.7,54.0,1000.0,3.7,4608.0,7325.0
2021-10-06 13:30:00,5.4,13820.4,100.0,30.7,54.0,1000.0,4.1,8105.0,7459.0
2021-10-06 13:45:00,5.5,14391.9,102.0,30.6,54.0,1000.0,4.2,9349.0,2992.0
2021-10-06 14:00:00,5.6,14963.4,102.0,30.6,54.0,1000.0,4.7,14846.0,7012.0
2021-10-06 14:15:00,5.8,15448.5,102.0,30.5,55.0,1000.0,4.019216283238262,18467.0,9245.0
2021-10-06 14:30:00,6.1,15849.0,99.0,30.2,57.0,1000.0,4.7803105941283786,17495.0,15543.0
2021-10-06 14:45:00,6.4,16249.5,96.0,30.0,58.0,1000.0,5.1,20180.0,17598.0
2021-10-06 15:00:00,6.7,16650.0,94.0,29.7,60.0,1000.0,5.0,19650.0,17553.0
2021-10-06 15:15:00,6.9,16929.0,92.0,29.6,61.0,1000.0,4.7,13533.0,21439.0
2021-10-06 15:30:00,6.9,17087.4,91.0,29.5,62.0,1000.0,4.3,10924.0,19652.0
2021-10-06 15:45:00,6.8,17245.8,90.0,29.4,63.0,1000.0,3.9,7097.0,13757.0
2021-10-06 16:00:00,6.8,17404.2,89.0,29.3,64.0,1000.0,3.2,3589.0,10317.0
2021-10-06 16:15:00,6.9,18203.4,88.0,29.0,65.0,1000.0,3.6,5885.0,8486.0
2021-10-06 16:30:00,7.2,19643.4,89.0,28.7,66.0,1000.0,4.0,7451.0,3439.0
2021-10-06 16:45:00,7.4,21083.4,89.0,28.4,68.0,1000.0,3.7618475232321043,10589.0,5717.0
2021-10-06 17:00:00,7.7,22523.4,90.0,28.1,69.0,1000.0,3.9485981978985643,10792.0,7593.0
2021-10-06 17:15:00,7.8,25286.4,90.0,27.8,71.0,1000.0,3.9,7072.0,10719.0
2021-10-06 17:30:00,7.9,29515.5,91.0,27.5,72.0,1000.0,4.2,10454.0,9915.0
2021-10-06 17:45:00,7.9,33744.6,91.0,27.2,74.0,1000.0,5.2,20119.0,22146.594451783356
2021-10-06 18:00:00,8.0,37973.7,92.0,26.9,75.0,1000.0,4.3112616468712455,22401.0,9826.0
2021-10-06 18:15:00,8.0,41059.8,93.0,26.7,77.0,1000.0,4.961884406938598,25422.0,18446.0
2021-10-06 18:30:00,8.1,43004.7,94.0,26.5,78.0,1000.0,5.6,26187.0,21305.0
2021-10-06 18:45:00,8.2,44253.0,96.0,26.4,79.0,1000.0,5.5,25764.0,25860.0
2021-10-06 19:00:00,8.4,45131.4,98.0,26.2,80.0,1000.0,5.8,27703.0,26664.0
2021-10-06 19:15:00,8.3,46509.3,98.0,26.1,80.0,1000.0,6.6,41816.0,45095.75888717153
2021-10-06 19:30:00,8.0,48386.7,99.0,26.0,81.0,1000.0,7.0,49539.0,52349.59927140255
2021-10-06 19:45:00,7.8,50263.2,100.0,25.9,81.0,1000.0,7.6,62105.0,62830.941441441406
2021-10-06 20:00:00,7.5,51290.1,100.0,25.8,82.0,1000.0,8.0,69162.0,68872.18316831683
2021-10-06 20:15:00,7.4,52876.8,100.0,25.7,82.0,1000.0,8.5,74939.0,61458.0
2021-10-06 20:30:00,7.3,55071.9,100.0,25.6,83.0,1000.0,9.0,79422.0,69095.0
2021-10-06 20:45:00,7.2,57267.0,100.0,25.5,83.0,1001.0,9.1,79945.0,71016.0
2021-10-06 21:00:00,7.1,59286.6,101.0,25.4,84.0,1001.0,9.2,85188.0,80127.0
2021-10-06 21:15:00,7.0,60318.9,101.0,25.3,84.0,1001.0,9.9,87101.0,83700.0
2021-10-06 21:30:00,6.9,60610.5,100.0,25.2,84.0,1001.0,9.1,86367.0,83209.0
2021-10-06 21:45:00,6.8,60903.0,99.0,25.1,85.0,1001.0,9.84445909891519,81129.0,89149.0
2021-10-06 22:00:00,6.7,61194.6,99.0,25.0,85.0,1001.0,9.45525172800406,79275.0,87095.0
2021-10-06 22:15:00,6.6,61335.9,99.0,25.0,85.0,1001.0,8.7,76037.0,84638.0
2021-10-06 22:30:00,6.7,61326.0,99.0,24.9,86.0,1001.0,8.0,60523.0,81065.0
2021-10-06 22:45:00,6.7,61316.1,99.0,24.8,86.0,1001.0,6.7,43082.0,49130.880147546486
2021-10-06 23:00:00,6.8,61306.2,100.0,24.7,87.0,1001.0,5.9,29715.0,34833.945507954464
2021-10-06 23:15:00,6.8,60868.8,100.0,24.7,87.0,1001.0,4.7,16835.0,17505.67054429622
2021-10-06 23:30:00,6.8,60004.8,101.0,24.6,88.0,1001.0,4.3,11276.0,13315.939499433664
2021-10-06 23:45:00,6.8,59141.7,102.0,24.5,88.0,1000.0,3.8,7944.0,7720.601315789474
2021-10-07 00:00:00,6.4,26261.1,92.0,25.2,84.0,1000.0,3.3,4501.0,5277.487746614395
2021-10-07 00:15:00,6.4,25748.1,93.0,25.2,84.0,1000.0,2.7,871.0,8888.0
2021-10-07 00:30:00,6.5,25093.8,94.0,25.1,85.0,1000.0,2.6,41.0,5315.0
2021-10-07 00:45:00,6.5,24439.5,95.0,25.0,86.0,1000.0,2.3,21.0,804.0
2021-10-07 01:00:00,6.6,23785.2,96.0,24.9,87.0,1000.0,2.1,-152.0,1016.6868171319195
2021-10-07 01:15:00,6.5,22763.7,96.0,24.8,87.0,1000.0,3.28230980385214,-158.0,2539.7749366795924
2021-10-07 01:30:00,6.3,21375.9,95.0,24.7,88.0,1000.0,2.4,667.0,985.9351851851852
2021-10-07 01:45:00,6.2,19989.0,95.0,24.6,89.0,1000.0,3.0,1785.0,2358.370426829268
2021-10-07 02:00:00,6.0,18601.2,94.0,24.5,90.0,1000.0,3.3,3095.0,625.0
2021-10-07 02:15:00,5.8,17836.2,94.0,24.4,90.0,1000.0,3.8,6923.0,1653.0
2021-10-07 02:30:00,5.5,17693.1,95.0,24.3,91.0,1000.0,4.3,9300.0,2814.0
2021-10-07 02:45:00,5.3,17550.9,98.0,24.2,91.0,1000.0,5.1,16442.0,22216.243509445983
2021-10-07 03:00:00,5.1,17407.8,99.0,24.1,92.0,1000.0,5.9,28810.0,34833.945507954464
2021-10-07 03:15:00,4.9,17415.9,101.0,24.1,92.0,1000.0,5.8,27067.0,16481.0
2021-10-07 03:30:00,4.7,16335.9,102.0,24.0,93.0,1000.0,6.4,37049.0,29523.0
2021-10-07 03:45:00,4.4,15255.9,104.0,23.9,93.0,1000.0,6.9,46512.0,53017.239286519536
2021-10-07 04:00:00,4.3,14175.9,106.0,23.8,94.0,1000.0,6.7,44782.0,37205.0
2021-10-07 04:15:00,4.1,13226.4,107.0,23.7,94.0,1000.0,6.6,41310.0,45111.0
2021-10-07 04:30:00,3.9,12408.3,107.0,23.6,94.0,1000.0,6.9,46360.0,43771.0
2021-10-07 04:45:00,3.6,11589.3,106.0,23.6,95.0,1000.0,6.179873141645136,48232.0,39304.0
2021-10-07 05:00:00,3.4,10771.2,105.0,23.5,95.0,1000.0,7.071454965718626,43958.0,44977.0
2021-10-07 05:15:00,3.2,10342.8,104.0,23.5,95.0,1000.0,6.6,42544.0,50560.0
2021-10-07 05:30:00,3.1,10304.1,103.0,23.6,95.0,1000.0,6.8,45137.0,45513.0
2021-10-07 05:45:00,3.0,10266.3,102.0,23.6,95.0,1000.0,6.9,47923.0,41136.0
2021-10-07 06:00:00,2.8,10227.6,100.0,23.7,95.0,1000.0,6.6,42255.0,45245.0
2021-10-07 06:15:00,2.6,10092.6,99.0,23.8,95.0,1000.0,6.8,44166.0,48058.0
2021-10-07 06:30:00,2.4,9795.779685,97.0,23.9,94.0,1000.0,6.5,37308.0,42163.0
2021-10-07 06:45:00,2.3,9568.03428,97.0,24.0,93.0,1001.0,6.0,33129.0,43145.0
2021-10-07 07:00:00,2.1,9716.348586,95.0,24.1,92.0,1001.0,5.8,30623.0,40019.0
2021-10-07 07:15:00,2.0,9750.559529,96.0,24.2,91.0,1001.0,5.5,25379.0,33543.0
2021-10-07 07:30:00,1.9,9835.391996,99.0,24.4,90.0,1001.0,5.2,20864.0,31533.0
2021-10-07 07:45:00,1.8,9655.917708,103.0,24.7,89.0,1001.0,5.5,24409.0,28540.0
2021-10-07 08:00:00,1.8,9846.263876,106.0,24.9,88.0,1001.0,5.3,21024.0,20054.0
2021-10-07 08:15:00,1.6,9668.85037,104.0,25.1,86.0,1001.0,6.1,30648.0,24565.0
2021-10-07 08:30:00,1.5,9792.014679,98.0,25.4,85.0,1001.0,6.6,42103.0,45095.75888717153
2021-10-07 08:45:00,1.4,9536.267353,90.0,25.6,84.0,1001.0,6.2,35539.0,30729.0
2021-10-07 09:00:00,1.3,9763.101996,81.0,25.9,83.0,1001.0,5.8,29606.0,41136.0
2021-10-07 09:15:00,1.3,9843.337315,77.0,26.1,82.0,1001.0,5.6,24916.0,37250.0
2021-10-07 09:30:00,1.3,9778.445407,77.0,26.3,81.0,1001.0,5.897823606354704,16881.0,28764.0
2021-10-07 09:45:00,1.4,9814.074007,78.0,26.5,80.0,1001.0,5.397753340617198,16185.0,24387.0
2021-10-07 10:00:00,1.4,9589.299666,78.0,26.7,79.0,1001.0,4.8,15966.0,18714.0
2021-10-07 10:15:00,1.4,9757.420465,78.0,26.9,79.0,1001.0,5.4,23069.0,16034.0
2021-10-07 10:30:00,1.3,9600.268802,81.0,27.0,78.0,1001.0,4.663648784899605,20440.0,16124.0
2021-10-07 10:45:00,1.2,9544.10753,81.0,27.1,77.0,1001.0,5.235088342138727,20477.0,22421.0
2021-10-07 11:00:00,1.1,9593.410441,85.0,27.2,76.0,1001.0,4.8,15679.0,20054.0
2021-10-07 11:15:00,0.9,9532.400287,77.0,27.4,76.0,1001.0,5.0,16650.0,24208.0
2021-10-07 11:30:00,0.9,9856.005005,69.0,27.6,75.0,1001.0,5.6,23801.0,15230.0
2021-10-07 11:45:00,0.8,9816.571871,60.0,27.8,74.0,1000.0,5.9,28018.0,17732.0
2021-10-07 12:00:00,0.8,9607.841136,50.0,28.0,73.0,1000.0,5.6,25321.0,23002.0
2021-10-07 12:15:00,0.8,9674.014104,40.0,28.2,72.0,1000.0,5.8,28917.0,26932.0
2021-10-07 12:30:00,0.9,9706.1792,32.0,28.3,71.0,1000.0,5.6,24693.0,24789.0
2021-10-07 12:45:00,1.1,9527.937118,27.0,28.5,70.0,1000.0,5.1,19446.0,28138.0
2021-10-07 13:00:00,1.3,9585.737268,23.0,28.6,69.0,1000.0,4.5,11892.0,15690.72124271861
2021-10-07 13:15:00,1.5,9586.057335,20.0,28.7,69.0,1000.0,4.2,8249.0,10914.563930013459
2021-10-07 13:30:00,1.6,9613.861899,18.0,28.7,69.0,1000.0,4.4,10753.0,11925.0
2021-10-07 13:45:00,1.6,9552.452333,14.0,28.6,69.0,1000.0,4.6,14087.0,8397.0
2021-10-07 14:00:00,1.7,9773.175011,13.0,28.6,69.0,1000.0,4.5,13333.0,10139.0
2021-10-07 14:15:00,1.8,9680.837049,6.0,28.4,70.0,1000.0,4.4,13131.0,13533.0
2021-10-07 14:30:00,2.0,9684.761326,357.0,28.0,73.0,1000.0,4.8,15412.0,12327.0
2021-10-07 14:45:00,2.2,9701.767334,347.0,27.5,75.0,1000.0,5.6,23776.0,27895.21536351163
2021-10-07 15:00:00,2.5,9755.89555,339.0,27.1,78.0,1000.0,5.9,28577.0,34833.945507954464
2021-10-07 15:15:00,2.7,9844.947151,333.0,26.8,80.0,1000.0,6.1,31518.0,23851.0
2021-10-07 15:30:00,2.7,9611.829182,332.0,26.7,81.0,1000.0,6.0,32449.0,28808.0
2021-10-07 15:45:00,2.8,9603.367765,330.0,26.6,82.0,1000.0,6.3,34708.0,31354.0
2021-10-07 16:00:00,2.8,9676.259655,328.0,26.5,83.0,1000.0,6.130705252472071,36089.0,32917.0
2021-10-07 16:15:00,2.8,9545.660212,333.0,26.3,84.0,1000.0,6.053870260338372,38829.0,34481.0
2021-10-07 16:30:00,2.7,9646.811828,345.0,26.0,85.0,1000.0,6.2,35135.0,37786.0
2021-10-07 16:45:00,2.8,9522.573038,358.0,25.7,86.0,1000.0,6.1779623934399375,27877.0,37339.0
2021-10-07 17:00:00,2.9,9730.317807,8.0,25.4,87.0,1000.0,6.273694200983313,25473.0,35865.0
2021-10-07 17:15:00,3.1,9746.355332,17.0,25.2,88.0,1000.0,5.6,26026.0,28317.0
2021-10-07 17:30:00,3.3,9536.78019,25.0,25.1,89.0,1000.0,5.462514695552096,31401.0,25414.0
2021-10-07 17:45:00,3.5,9706.325643,33.0,24.9,90.0,1000.0,5.556254017377207,30752.0,26486.0
2021-10-07 18:00:00,3.8,10374.3,40.0,24.8,91.0,1000.0,5.2,21035.0,31443.0
2021-10-07 18:15:00,4.0,10885.5,40.0,24.7,91.0,1000.0,5.1,19693.0,22216.243509445983
2021-10-07 18:30:00,4.3,11530.8,37.0,24.6,91.0,1000.0,4.7,14126.0,22645.0
2021-10-07 18:45:00,4.6,12176.1,36.0,24.5,92.0,1000.0,4.6,14583.0,21483.0
2021-10-07 19:00:00,4.8,12821.4,34.0,24.4,92.0,1000.0,4.8,17081.0,14382.0
2021-10-07 19:15:00,5.1,13338.9,33.0,24.3,92.0,1000.0,4.6,14575.0,17419.0
2021-10-07 19:30:00,5.6,13728.6,33.0,24.2,93.0,1000.0,4.8,15897.0,17285.0
2021-10-07 19:45:00,6.1,14117.4,33.0,24.0,93.0,1001.0,6.1,31443.0,37844.46300481294
2021-10-07 20:00:00,6.6,14507.1,33.0,23.9,94.0,1001.0,5.4,24823.0,14694.0
2021-10-07 20:15:00,7.0,14649.3,32.0,23.8,94.0,1001.0,5.7,26994.0,30416.0
2021-10-07 20:30:00,7.2,14544.0,31.0,23.7,94.0,1001.0,5.0,19804.0,24967.0
2021-10-07 20:45:00,7.6,14438.7,29.0,23.6,94.0,1001.0,4.8,15198.0,17193.978092783505
2021-10-07 21:00:00,7.8,14333.4,28.0,23.5,94.0,1001.0,5.438915992591695,16833.0,23583.0
2021-10-07 21:15:00,8.0,14478.3,27.0,23.4,94.0,1001.0,4.861604335367717,16631.0,14962.0
2021-10-07 21:30:00,8.1,14872.5,25.0,23.3,94.0,1001.0,4.9333131327429305,9933.0,18402.0
2021-10-07 21:45:00,8.1,15267.6,24.0,23.2,95.0,1001.0,5.0754810101630925,9160.0,17866.0
2021-10-07 22:00:00,8.1,15661.8,22.0,23.1,95.0,1001.0,4.2,10095.0,10914.563930013459
2021-10-07 22:15:00,8.1,16244.1,22.0,23.0,95.0,1001.0,3.6,6197.0,6070.5597897503285
2021-10-07 22:30:00,7.8,17014.5,23.0,22.9,95.0,1001.0,3.9,7073.0,10317.0
2021-10-07 22:45:00,7.5,17784.0,23.0,22.8,95.0,1001.0,4.0,9491.0,5136.0
2021-10-07 23:00:00,7.2,18554.4,24.0,22.7,95.0,1001.0,4.5,10630.0,6700.0
2021-10-07 23:15:00,6.9,19111.5,27.0,22.7,95.0,1001.0,5.5,21762.0,28052.62694807521
2021-10-07 23:30:00,6.8,19455.3,29.0,22.7,95.0,1001.0,6.0,34403.0,34116.158989598815
2021-10-07 23:45:00,6.5,19798.2,32.0,22.6,96.0,1000.0,5.3,24454.0,21930.0
2021-10-08 00:00:00,4.5,15892.2,282.0,21.7,89.0,1001.0,5.867284137078193,16976.0,32337.0
2021-10-08 00:15:00,4.5,15174.0,282.0,21.7,89.0,1001.0,5.643207724855009,15244.0,29210.0
2021-10-08 00:30:00,4.4,14254.2,281.0,21.7,89.0,1001.0,3.6,6253.0,6070.5597897503285
2021-10-08 00:45:00,4.3,13333.5,279.0,21.6,90.0,1001.0,3.0,2222.0,2358.370426829268
2021-10-08 01:00:00,4.1,12413.7,278.0,21.6,90.0,1001.0,4.1,8755.0,11211.0
2021-10-08 01:15:00,3.9,11812.5,276.0,21.6,90.0,1001.0,4.4,11230.0,13004.5814863103
2021-10-08 01:30:00,3.7,11529.9,273.0,21.6,90.0,1001.0,3.7,6884.0,8174.0
2021-10-08 01:45:00,3.5,11246.4,270.0,21.6,91.0,1000.0,3.6,5519.0,11345.0
2021-10-08 02:00:00,3.3,10963.8,267.0,21.6,91.0,1000.0,3.3,3891.0,6432.0
2021-10-08 02:15:00,3.2,10428.3,263.0,21.6,91.0,1000.0,3.5,5659.0,5092.0
2021-10-08 02:30:00,3.1,9798.64173,261.0,21.6,91.0,1000.0,3.0,2265.0,3216.0
2021-10-08 02:45:00,3.2,9520.041992,259.0,21.6,91.0,1000.0,2.8,1955.0,1618.830835117773
2021-10-08 03:00:00,3.1,9625.321291,257.0,21.6,91.0,1000.0,2.3,91.0,2680.0
2021-10-08 03:15:00,3.1,9648.268822,255.0,21.6,91.0,1000.0,2.7,92.0,2278.0
2021-10-08 03:30:00,3.1,9526.066013,257.0,21.7,91.0,1000.0,2.6,168.0,625.0
2021-10-08 03:45:00,3.2,9700.398954,257.0,21.8,90.0,1000.0,2.4,-20.0,985.9351851851852
2021-10-08 04:00:00,3.2,9718.35808,259.0,21.9,90.0,1000.0,3.877417679218216,-94.0,7429.012930606012
2021-10-08 04:15:00,3.2,9571.627046,259.0,21.9,90.0,1000.0,3.8812143612199868,-85.0,7437.759800767035
2021-10-08 04:30:00,3.1,9523.90547,259.0,21.9,90.0,1000.0,2.9,-11.0,2358.62601903831
2021-10-08 04:45:00,3.0,9552.139544,258.0,22.0,90.0,1001.0,2.8,123.0,1618.830835117773
2021-10-08 05:00:00,2.9,9527.490406,258.0,22.0,90.0,1001.0,3.3,2657.0,5277.487746614395
2021-10-08 05:15:00,2.8,9618.229018,255.0,22.0,90.0,1001.0,3.1,1771.0,3507.1765218572464
2021-10-08 05:30:00,2.8,9673.948147,253.0,22.1,90.0,1001.0,3.6,4745.0,804.0
2021-10-08 05:45:00,2.8,9739.691345,251.0,22.1,89.0,1001.0,2.9667824328927894,1258.0,1206.0
2021-10-08 06:00:00,2.8,9575.399019,249.0,22.2,89.0,1001.0,3.7021516192366986,94.0,6253.0
2021-10-08 06:15:00,2.8,9635.170111,249.0,22.2,89.0,1001.0,3.466435313249484,75.0,2948.0
2021-10-08 06:30:00,2.8,9518.602907,251.0,22.3,89.0,1001.0,,-56.0,0.0
2021-10-08 06:45:00,2.8,9617.735819,253.0,22.4,88.0,1002.0,3.2,69.0,3493.033527696793
2021-10-08 07:00:00,2.8,9575.620423,255.0,22.5,88.0,1002.0,4.260503899251617,1502.0,8980.124572493736
2021-10-08 07:15:00,2.8,9624.628283,257.0,22.6,88.0,1002.0,3.8762748644190514,681.0,8182.21563891615
2021-10-08 07:30:00,2.6,9770.295169,259.0,22.8,87.0,1002.0,3.0,1484.0,1742.0
2021-10-08 07:45:00,2.5,9710.351941,261.0,22.9,87.0,1002.0,2.9,1347.0,357.0
2021-10-08 08:00:00,2.4,9552.455888,263.0,23.1,86.0,1002.0,2.5,16.0,1340.0
2021-10-08 08:15:00,2.2,9759.793306,265.0,23.4,85.0,1002.0,2.3,-85.0,983.0
2021-10-08 08:30:00,2.0,9667.357057,267.0,23.7,84.0,1002.0,3.8647620725456493,-124.0,7399.85669673594
2021-10-08 08:45:00,1.7,9771.445206,270.0,24.0,82.0,1002.0,3.8651839261014027,-123.0,7400.828571198279
2021-10-08 09:00:00,1.5,9527.710133,270.0,24.3,81.0,1002.0,2.6,-107.0,1528.4289855072464
2021-10-08 09:15:00,1.3,9647.000811,270.0,24.5,79.0,1002.0,3.867715047435916,-117.0,7406.659817972293
2021-10-08 09:30:00,1.0,9803.914793,270.0,24.7,78.0,1002.0,3.875730264995208,-98.0,7425.125432756671
2021-10-08 09:45:00,0.7,9736.129459,270.0,25.0,77.0,1002.0,2.0,-110.0,430.0348837209302
2021-10-08 10:00:00,0.4,9611.47941,270.0,25.2,76.0,1002.0,3.28230980385214,-94.0,2539.7749366795924
2021-10-08 10:15:00,0.2,9546.868235,243.0,25.4,74.0,1002.0,2.4,-100.0,985.9351851851852
2021-10-08 10:30:00,0.2,9597.5829,180.0,25.6,73.0,1002.0,2.5,-110.0,1765.4071018423338
2021-10-08 10:45:00,0.4,9517.940228,135.0,25.9,72.0,1002.0,2.6,42.0,1528.4289855072464
2021-10-08 11:00:00,0.7,9604.993284,124.0,26.1,71.0,1002.0,3.3,1158.0,5277.487746614395
2021-10-08 11:15:00,0.9,9643.742483,126.0,26.3,70.0,1002.0,2.6,568.0,1528.4289855072464
2021-10-08 11:30:00,0.9,9517.867447,122.0,26.5,69.0,1002.0,2.0,-45.0,625.0
2021-10-08 11:45:00,1.0,9530.760126,127.0,26.7,68.0,1001.0,2.4,133.0,357.0
2021-10-08 12:00:00,1.1,9821.651874,124.0,26.9,67.0,1001.0,2.2,-75.0,736.5916666666667
2021-10-08 12:15:00,1.1,9588.98001,124.0,27.1,66.0,1001.0,3.8824799218872426,-82.0,7440.67542415404
2021-10-08 12:30:00,1.0,9644.411968,127.0,27.2,65.0,1001.0,3.8698243152146774,-112.0,7411.519190283972
2021-10-08 12:45:00,0.9,9652.860248,126.0,27.3,65.0,1000.0,1.8,-96.0,608.5625
2021-10-08 13:00:00,0.8,9562.345572,130.0,27.4,64.0,1000.0,3.28230980385214,-117.0,2539.7749366795924
2021-10-08 13:15:00,0.8,9599.45112,130.0,27.5,64.0,1000.0,2.5,-89.0,1765.4071018423338
2021-10-08 13:30:00,0.7,9615.202266,135.0,27.7,63.0,1000.0,2.6,354.0,1528.4289855072464
2021-10-08 13:45:00,0.6,9531.042009,135.0,28.0,62.0,1000.0,3.934789762800516,42.0,7561.187857483663
2021-10-08 14:00:00,0.5,9609.48015,143.0,28.2,61.0,1000.0,4.055439879745644,328.0,7839.14395371166
2021-10-08 14:15:00,0.4,9524.925796,146.0,28.3,60.0,1000.0,4.104796745768654,445.0,7952.853265804937
2021-10-08 14:30:00,0.2,9637.64376,117.0,28.3,60.0,1000.0,3.3,3902.0,5277.487746614395
2021-10-08 14:45:00,0.1,9699.515468,45.0,28.4,60.0,1000.0,2.9,1824.0,2358.62601903831
2021-10-08 15:00:00,0.3,9536.292605,18.0,28.4,60.0,1000.0,2.7,758.0,3707.0
2021-10-08 15:15:00,0.6,9744.553339,39.0,28.3,61.0,1000.0,2.6,536.0,2278.0
2021-10-08 15:30:00,1.3,9547.476862,58.0,28.0,63.0,1000.0,2.2,-105.0,491.0
2021-10-08 15:45:00,2.0,9677.695057,63.0,27.7,64.0,1000.0,2.3,-23.0,1415.2048680310145
2021-10-08 16:00:00,2.7,9803.853948,66.0,27.4,66.0,1000.0,2.2,-130.0,736.5916666666667
2021-10-08 16:15:00,3.0,9811.184474,64.0,27.2,68.0,1000.0,2.0,-100.0,430.0348837209302
2021-10-08 16:30:00,2.8,9580.041247,60.0,26.9,70.0,1000.0,2.5,-101.0,0.0
2021-10-08 16:45:00,2.6,9551.15069,53.0,26.7,72.0,1000.0,2.7,697.0,3412.930061698708
2021-10-08 17:00:00,2.5,9714.678851,47.0,26.4,74.0,1000.0,3.2,1065.0,3493.033527696793
2021-10-08 17:15:00,2.5,9624.249319,43.0,26.2,76.0,1000.0,3.3,2132.0,625.0
2021-10-08 17:30:00,2.5,9569.385983,40.0,26.0,78.0,1000.0,3.6,3645.0,1117.0
2021-10-08 17:45:00,2.5,9538.237305,37.0,25.7,80.0,1000.0,3.9,5692.0,1653.0
2021-10-08 18:00:00,2.5,9690.557777,34.0,25.5,82.0,1000.0,3.2,3382.0,3484.0
2021-10-08 18:15:00,2.6,9546.48351,36.0,25.3,84.0,1000.0,2.7,1226.0,5270.0
2021-10-08 18:30:00,2.6,11342.7,40.0,25.2,85.0,1000.0,3.403575195675068,-67.0,3573.0
2021-10-08 18:45:00,2.6,12492.0,43.0,25.1,87.0,1001.0,3.184535808017447,-114.0,2323.0
2021-10-08 19:00:00,2.7,13641.3,48.0,25.0,88.0,1001.0,3.8694024616589253,-113.0,7410.547315821637
2021-10-08 19:15:00,2.7,14724.9,54.0,24.9,89.0,1001.0,4.171583659765396,1312.0,8795.46842464996
2021-10-08 19:30:00,2.8,15743.7,60.0,24.9,89.0,1001.0,2.9,630.0,2358.62601903831
2021-10-08 19:45:00,2.8,16762.5,64.0,24.8,90.0,1001.0,2.7,767.0,3412.930061698708
2021-10-08 20:00:00,2.9,17781.3,70.0,24.8,90.0,1001.0,3.0,1193.0,983.0
2021-10-08 20:15:00,3.0,18755.1,75.0,24.8,90.0,1001.0,2.9,1167.0,759.0
2021-10-08 20:30:00,3.2,19416.6,79.0,24.7,90.0,1001.0,3.1,1465.0,670.0
2021-10-08 20:45:00,3.3,20078.1,81.0,24.6,91.0,1001.0,3.7,4033.0,938.0
2021-10-08 21:00:00,3.5,20739.6,85.0,24.5,91.0,1001.0,4.1,7584.0,10689.029063631162
2021-10-08 21:15:00,3.6,21429.0,87.0,24.5,91.0,1001.0,4.5,11533.0,3662.0
2021-10-08 21:30:00,3.7,22144.5,88.0,24.4,91.0,1001.0,5.0,15158.0,19552.369863013697
2021-10-08 21:45:00,3.8,22860.0,90.0,24.4,92.0,1001.0,4.8,14625.0,11166.0
2021-10-08 22:00:00,3.9,23575.5,90.0,24.3,92.0,1001.0,4.7,13099.0,14605.0
2021-10-08 22:15:00,3.9,24123.6,90.0,24.3,92.0,1001.0,5.0,16213.0,15990.0
2021-10-08 22:30:00,3.8,24453.9,90.0,24.2,93.0,1001.0,4.5,10453.0,13131.0
