DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2022-01-03 07:00:00,7.8,120305.0803,240.0,8.4,94.0,770.0,8.0,90048.0,90048.0
2022-01-03 07:15:00,7.7,120410.778,240.0,8.4,94.0,770.0,8.3,94477.0,94477.0
2022-01-03 07:30:00,7.6,120452.4314,241.0,8.4,94.0,770.0,8.892188952792388,102350.0,102350.0
2022-01-03 07:45:00,7.4,120281.5188,242.0,8.4,93.0,771.0,8.89717352559719,99976.0,99976.0
2022-01-03 08:00:00,7.2,120533.7364,242.0,8.4,93.0,771.0,8.3,90261.0,90261.0
2022-01-03 08:15:00,7.3,120362.5217,243.0,8.5,93.0,771.0,8.61825132464665,98293.0,98293.0
2022-01-03 08:30:00,7.5,120577.0859,244.0,8.7,92.0,771.0,8.860824233487888,102267.0,102267.0
2022-01-03 08:45:00,7.6,120321.8242,244.0,8.8,91.0,771.0,7.9,88281.0,88281.0
2022-01-03 09:00:00,7.7,120407.8814,245.0,9.0,90.0,771.0,8.0,90095.0,90095.0
2022-01-03 09:15:00,7.9,120458.0379,245.0,9.2,89.0,771.0,7.766795928984842,77732.0,77732.0
2022-01-03 09:30:00,8.1,120684.8846,246.0,9.5,87.0,771.0,7.8217426474624325,77966.0,77966.0
2022-01-03 09:45:00,8.4,120435.7467,247.0,9.7,85.0,771.0,7.8,80326.0,80326.0
2022-01-03 10:00:00,8.6,120505.4852,247.0,10.0,83.0,771.0,8.132339198073627,86587.0,86587.0
2022-01-03 10:15:00,8.7,120507.2712,248.0,10.3,80.0,771.0,8.129928213969029,86577.0,86577.0
2022-01-03 10:30:00,8.9,120155.7146,248.0,10.8,77.0,771.0,8.2,91088.0,91088.0
2022-01-03 10:45:00,9.0,120320.8394,249.0,11.3,74.0,771.0,8.5,98923.0,98923.0
2022-01-03 11:00:00,9.2,120220.292,249.0,11.8,71.0,771.0,9.0,109248.0,109248.0
2022-01-03 11:15:00,9.4,120240.3604,250.0,12.2,68.0,771.0,9.6,117632.0,117632.0
2022-01-03 11:30:00,9.4,120277.9226,251.0,12.5,66.0,771.0,10.0,127495.0,127495.0
2022-01-03 11:45:00,9.5,120208.3914,252.0,12.8,63.0,771.0,10.2,127123.0,127123.0
2022-01-03 12:00:00,9.6,120484.8511,252.0,13.1,61.0,771.0,9.5,119480.0,119480.0
2022-01-03 12:15:00,9.5,120237.6308,253.0,13.4,60.0,771.0,10.067648684260194,121131.0,121131.0
2022-01-03 12:30:00,9.3,120311.7636,253.0,13.6,59.0,770.0,10.558247802328317,123678.0,123678.0
2022-01-03 12:45:00,9.1,120677.9209,252.0,13.9,58.0,770.0,10.479412902937504,120941.0,120941.0
2022-01-03 13:00:00,8.9,120406.8152,252.0,14.1,57.0,769.0,9.5,118914.0,118914.0
2022-01-03 13:15:00,8.9,120198.7858,251.0,14.3,56.0,769.0,8.8,98761.0,98761.0
2022-01-03 13:30:00,8.8,120296.2782,250.0,14.5,55.0,769.0,9.0,104356.0,104356.0
2022-01-03 13:45:00,8.8,120232.2503,249.0,14.7,54.0,768.0,9.4,110881.0,110881.0
2022-01-03 14:00:00,8.7,120238.4196,248.0,14.9,53.0,768.0,9.8,119860.0,119860.0
2022-01-03 14:15:00,8.6,120261.5623,248.0,15.1,53.0,768.0,10.4,122863.0,122863.0
2022-01-03 14:30:00,8.6,120191.0507,248.0,15.2,52.0,768.0,10.284433344780686,122470.0,122470.0
2022-01-03 14:45:00,8.5,120377.4224,248.0,15.3,51.0,767.0,10.147227374875206,121235.0,121235.0
2022-01-03 15:00:00,8.5,120257.3764,248.0,15.4,50.0,767.0,10.693550587317846,129132.0,129132.0
2022-01-03 15:15:00,8.4,120645.9072,248.0,15.4,49.0,767.0,11.145605590335913,128758.0,128758.0
2022-01-03 15:30:00,8.2,120359.0987,247.0,15.4,48.0,767.0,10.645326365773043,126633.0,126633.0
2022-01-03 15:45:00,8.0,120197.1547,246.0,15.4,48.0,767.0,10.8,125063.0,125063.0
2022-01-03 16:00:00,7.8,120252.569,246.0,15.4,47.0,767.0,10.7,133653.0,133653.0
2022-01-03 16:15:00,7.6,120334.1759,245.0,15.4,47.0,767.0,11.3,132811.0,132811.0
2022-01-03 16:30:00,7.5,120226.4847,244.0,15.3,47.0,767.0,10.8,133290.0,133290.0
2022-01-03 16:45:00,7.4,120458.0432,243.0,15.2,46.0,767.0,10.4,128757.0,128757.0
2022-01-03 17:00:00,7.2,120441.087,242.0,15.1,46.0,767.0,10.3,126001.0,126001.0
2022-01-03 17:15:00,7.0,120398.6036,242.0,14.8,47.0,767.0,9.3,113490.0,113490.0
2022-01-03 17:30:00,6.7,118227.6,242.0,14.4,49.0,767.0,8.5,100137.0,100137.0
2022-01-03 17:45:00,6.4,110690.4,242.0,14.1,51.0,767.0,7.942343168200028,79979.0,79979.0
2022-01-03 18:00:00,6.0,103153.2,242.0,13.7,53.0,767.0,7.701938544809616,79075.0,79075.0
2022-01-03 18:15:00,5.7,97676.4,242.0,13.2,56.0,767.0,7.9,87194.0,87194.0
2022-01-03 18:30:00,5.3,93430.8,241.0,12.5,59.0,767.0,7.5,78065.0,78065.0
2022-01-03 18:45:00,5.0,89186.4,240.0,11.8,63.0,768.0,7.3,75395.0,75395.0
2022-01-03 19:00:00,4.6,84940.8,238.0,11.1,66.0,768.0,7.5,81128.0,81128.0
2022-01-03 19:15:00,4.3,82898.4,234.0,10.7,68.0,768.0,7.7,79853.0,79853.0
2022-01-03 19:30:00,4.2,83060.4,228.0,10.4,69.0,768.0,6.9,67187.0,67187.0
2022-01-03 19:45:00,4.3,83222.4,221.0,10.1,70.0,769.0,6.8,68409.0,58886.441436228655
2022-01-03 20:00:00,4.2,83384.4,214.0,9.8,71.0,769.0,7.0,69230.0,69230.0
2022-01-03 20:15:00,4.4,84439.2,211.0,9.6,72.0,769.0,7.4,76573.0,76573.0
2022-01-03 20:30:00,4.6,86388.0,213.0,9.4,73.0,769.0,7.8,85958.0,85958.0
2022-01-03 20:45:00,4.8,88336.8,213.0,9.2,75.0,769.0,8.6,101794.0,101794.0
2022-01-03 21:00:00,5.0,90285.6,214.0,9.0,76.0,769.0,9.1,111386.0,111386.0
2022-01-03 21:15:00,4.9,92115.6,216.0,8.8,77.0,769.0,9.465858044373814,114089.0,114089.0
2022-01-03 21:30:00,4.9,93825.6,218.0,8.7,78.0,769.0,9.850348248045156,115846.0,115846.0
2022-01-03 21:45:00,4.8,95535.6,220.0,8.5,79.0,770.0,9.594535243757038,115267.0,115267.0
2022-01-03 22:00:00,4.8,97245.6,222.0,8.4,80.0,770.0,9.5,115617.0,115617.0
2022-01-03 22:15:00,4.7,99535.2,222.0,8.2,81.0,770.0,9.803858762275746,119077.0,119077.0
2022-01-03 22:30:00,4.7,102405.6,222.0,8.0,82.0,770.0,9.635446375459484,117029.0,117029.0
2022-01-03 22:45:00,4.8,105037.2,223.0,7.8,83.0,770.0,9.9,121778.0,121778.0
2022-01-03 23:00:00,4.8,107494.8,223.0,7.6,84.0,770.0,10.604649137539319,126577.0,126577.0
2022-01-03 23:15:00,4.8,109468.8,223.0,7.4,84.0,770.0,11.053090803692138,127985.0,127985.0
2022-01-03 23:30:00,4.8,110959.2,223.0,7.3,84.0,770.0,10.183147956192766,119903.0,119903.0
2022-01-03 23:45:00,4.9,112449.6,224.0,7.2,85.0,770.0,10.043928113019179,121100.0,121100.0
2022-01-04 00:00:00,6.5,120297.5478,235.0,8.2,85.0,770.0,9.8,125960.0,125960.0
2022-01-04 00:15:00,6.5,120686.6608,235.0,8.0,86.0,770.0,9.7,125130.0,125130.0
2022-01-04 00:30:00,6.5,120261.9328,235.0,7.9,87.0,770.0,9.3,120455.0,120455.0
2022-01-04 00:45:00,6.5,120217.4159,236.0,7.7,88.0,769.0,8.7,108478.0,108478.0
2022-01-04 01:00:00,6.5,120210.6535,236.0,7.6,89.0,769.0,9.0,113289.0,113289.0
2022-01-04 01:15:00,6.5,120649.9766,236.0,7.5,90.0,769.0,9.2,114712.0,114712.0
2022-01-04 01:30:00,6.6,120561.6963,236.0,7.4,91.0,769.0,9.8,125483.0,125483.0
2022-01-04 01:45:00,6.7,120310.5884,237.0,7.3,91.0,769.0,9.7,122254.0,122254.0
2022-01-04 02:00:00,6.8,120486.8957,237.0,7.2,92.0,769.0,9.8,126250.0,126250.0
2022-01-04 02:15:00,6.8,120193.8638,237.0,7.1,92.0,769.0,9.7,124231.0,124231.0
2022-01-04 02:30:00,6.8,120254.3063,237.0,7.0,93.0,769.0,9.4,118051.0,118051.0
2022-01-04 02:45:00,6.9,120469.0358,237.0,6.9,93.0,769.0,9.758978652655967,117286.0,117286.0
2022-01-04 03:00:00,6.9,120414.1123,237.0,6.8,94.0,769.0,9.859626439910528,115867.0,115867.0
2022-01-04 03:15:00,6.8,120432.1906,237.0,6.8,94.0,769.0,9.5,119276.0,119276.0
2022-01-04 03:30:00,6.7,120574.0786,237.0,6.7,95.0,769.0,9.2,112089.0,112089.0
2022-01-04 03:45:00,6.6,120472.8625,236.0,6.6,95.0,768.0,9.577962349497154,113578.0,113578.0
2022-01-04 04:00:00,6.5,120156.7759,236.0,6.5,96.0,768.0,9.690287401979088,113864.0,113864.0
2022-01-04 04:15:00,6.5,120372.1778,235.0,6.4,96.0,768.0,9.312372648130903,112070.0,112070.0
2022-01-04 04:30:00,6.5,120333.6767,236.0,6.3,97.0,768.0,9.34838465386184,109571.0,109571.0
2022-01-04 04:45:00,6.6,120347.4969,236.0,6.2,98.0,768.0,9.43354550721138,109807.0,109807.0
2022-01-04 05:00:00,6.7,120412.3664,237.0,6.1,99.0,768.0,9.456279124842824,109870.0,109870.0
2022-01-04 05:15:00,6.7,120515.5972,237.0,6.2,99.0,768.0,8.6,104397.0,104397.0
2022-01-04 05:30:00,6.7,120385.3829,235.0,6.4,99.0,768.0,8.3,99423.0,99423.0
2022-01-04 05:45:00,6.7,120599.7365,235.0,6.5,99.0,768.0,8.6,105331.0,105331.0
2022-01-04 06:00:00,6.7,120169.362,233.0,6.7,99.0,768.0,8.2,92365.0,92365.0
2022-01-04 06:15:00,6.7,120581.9037,235.0,6.9,99.0,768.0,8.7,105556.0,105556.0
2022-01-04 06:30:00,6.7,120196.7056,237.0,7.0,99.0,768.0,8.2,95023.0,95023.0
2022-01-04 06:45:00,6.7,120527.6998,238.0,7.2,99.0,769.0,8.3,98457.0,98457.0
2022-01-04 07:00:00,6.7,120203.7725,240.0,7.3,99.0,769.0,7.9,89022.0,89022.0
2022-01-04 07:15:00,6.6,120563.5642,241.0,7.4,99.0,769.0,8.0,91945.0,91945.0
2022-01-04 07:30:00,6.7,120275.07,240.0,7.4,99.0,769.0,8.3,96769.0,96769.0
2022-01-04 07:45:00,6.6,120283.8498,239.0,7.4,98.0,769.0,8.5,101243.0,101243.0
2022-01-04 08:00:00,6.7,120611.4101,238.0,7.4,98.0,769.0,9.1,115561.0,115561.0
2022-01-04 08:15:00,6.7,120234.0214,238.0,7.5,98.0,769.0,9.895008358673886,117569.0,117569.0
2022-01-04 08:30:00,6.7,120177.7697,237.0,7.7,97.0,769.0,9.993985362428761,118696.0,118696.0
2022-01-04 08:45:00,6.6,120238.889,236.0,7.8,97.0,770.0,9.2,114251.0,114251.0
2022-01-04 09:00:00,6.6,120178.2513,235.0,8.0,96.0,770.0,9.4,119689.0,119689.0
2022-01-04 09:15:00,6.8,120327.4282,235.0,8.4,94.0,770.0,9.303739965085267,112048.0,112048.0
2022-01-04 09:30:00,7.3,120259.7641,236.0,8.9,91.0,770.0,9.042910827209747,106084.0,106084.0
2022-01-04 09:45:00,7.8,120152.9006,236.0,9.4,88.0,770.0,9.4,120575.0,120575.0
2022-01-04 10:00:00,8.4,120632.9727,237.0,9.9,85.0,770.0,9.175305230492448,105663.0,105663.0
2022-01-04 10:15:00,8.6,120187.5004,238.0,10.3,82.0,770.0,9.280049070017036,108503.0,108503.0
2022-01-04 10:30:00,8.7,120620.2937,239.0,10.6,80.0,770.0,8.7,101831.0,101831.0
2022-01-04 10:45:00,8.6,120380.3396,240.0,11.0,77.0,770.0,9.2,111924.0,111924.0
2022-01-04 11:00:00,8.7,120665.6152,241.0,11.3,75.0,770.0,9.8,117744.0,117744.0
2022-01-04 11:15:00,8.7,120516.1142,242.0,11.7,73.0,770.0,9.9,123851.0,123851.0
2022-01-04 11:30:00,8.8,120332.1112,242.0,12.0,72.0,770.0,10.0,124761.0,124761.0
2022-01-04 11:45:00,8.9,120385.3949,243.0,12.3,70.0,769.0,10.2,124159.0,124159.0
2022-01-04 12:00:00,9.0,120275.4795,243.0,12.6,69.0,769.0,10.3,127976.0,127976.0
2022-01-04 12:15:00,9.1,120348.6998,243.0,12.9,67.0,769.0,9.8,123137.0,123137.0
2022-01-04 12:30:00,9.4,120315.0007,243.0,13.1,65.0,769.0,9.7,123981.0,123981.0
2022-01-04 12:45:00,9.7,120239.5779,244.0,13.4,63.0,768.0,10.5,130300.0,130300.0
2022-01-04 13:00:00,10.0,120309.28,244.0,13.6,61.0,768.0,10.9,137357.0,137357.0
2022-01-04 13:15:00,10.1,120209.5806,244.0,13.8,59.0,768.0,11.5,139979.0,139979.0
2022-01-04 13:30:00,10.2,120167.5602,244.0,13.9,57.0,768.0,11.9,138690.0,138690.0
2022-01-04 13:45:00,10.3,120596.5865,245.0,14.1,56.0,767.0,12.7,139786.0,139786.0
2022-01-04 14:00:00,10.4,120234.4172,245.0,14.2,54.0,767.0,12.2,143028.0,143028.0
2022-01-04 14:15:00,10.4,120361.4802,244.0,14.4,52.0,767.0,12.3,138128.0,138128.0
2022-01-04 14:30:00,10.4,120209.9817,244.0,14.6,50.0,767.0,12.6,141724.0,141724.0
2022-01-04 14:45:00,10.4,120158.0077,243.0,14.8,47.0,766.0,13.1,147546.0,147546.0
2022-01-04 15:00:00,10.4,120708.2011,242.0,15.0,45.0,766.0,13.3,147088.0,139904.41176470587
2022-01-04 15:15:00,10.4,120691.6354,242.0,15.1,44.0,766.0,13.0,140282.0,140282.0
2022-01-04 15:30:00,10.3,120264.7945,242.0,15.1,43.0,766.0,12.6,135747.0,135747.0
2022-01-04 15:45:00,10.2,120422.8162,242.0,15.2,42.0,765.0,12.4,142204.0,142204.0
2022-01-04 16:00:00,10.0,120184.206,243.0,15.2,41.0,765.0,12.3,133447.0,133447.0
2022-01-04 16:15:00,9.9,120196.508,243.0,15.1,40.0,765.0,12.1,136760.0,136760.0
2022-01-04 16:30:00,9.7,120183.9046,243.0,15.0,40.0,765.0,12.3,141526.0,141526.0
2022-01-04 16:45:00,9.4,120428.8126,243.0,14.8,39.0,765.0,12.14232127324037,141100.0,141100.0
2022-01-04 17:00:00,9.2,120166.1745,243.0,14.7,39.0,765.0,11.77357521321857,136823.0,136823.0
2022-01-04 17:15:00,8.9,120414.5868,243.0,14.4,40.0,765.0,11.8,143707.0,143707.0
2022-01-04 17:30:00,8.6,120387.7296,242.0,14.0,42.0,765.0,12.1,139344.0,139344.0
2022-01-04 17:45:00,8.4,120242.4725,240.0,13.7,44.0,765.0,12.0,144663.0,144663.0
2022-01-04 18:00:00,8.2,120223.5493,238.0,13.3,46.0,765.0,11.2,138942.0,138942.0
2022-01-04 18:15:00,8.0,120383.8344,237.0,12.9,48.0,765.0,10.8,136828.0,136828.0
2022-01-04 18:30:00,7.8,120403.3773,237.0,12.4,50.0,765.0,10.3,126283.0,126283.0
2022-01-04 18:45:00,7.7,120477.9728,235.0,11.9,53.0,766.0,9.6,117608.0,117608.0
2022-01-04 19:00:00,7.5,120302.5379,234.0,11.4,55.0,766.0,9.1,112827.0,112827.0
2022-01-04 19:15:00,7.5,120585.3506,233.0,11.0,57.0,766.0,9.0,106438.0,106438.0
2022-01-04 19:30:00,7.5,120738.3987,232.0,10.7,59.0,766.0,8.7,100359.0,100359.0
2022-01-04 19:45:00,7.5,120600.8006,231.0,10.4,61.0,767.0,8.8,104957.0,104957.0
2022-01-04 20:00:00,7.5,120566.3903,230.0,10.1,63.0,767.0,8.6,102971.0,102971.0
2022-01-04 20:15:00,7.5,120416.9251,231.0,9.9,64.0,767.0,8.5,98879.0,98879.0
2022-01-04 20:30:00,7.6,120251.1136,233.0,9.7,65.0,767.0,8.1,86908.0,86908.0
2022-01-04 20:45:00,7.5,120355.9096,234.0,9.6,66.0,767.0,7.3,72680.0,72680.0
2022-01-04 21:00:00,7.5,120304.4788,235.0,9.4,67.0,767.0,7.4,77076.0,77076.0
2022-01-04 21:15:00,7.6,120166.1978,236.0,9.2,68.0,767.0,8.0,88126.0,88126.0
2022-01-04 21:30:00,7.6,120315.7745,237.0,9.1,69.0,767.0,8.4,100159.0,100159.0
2022-01-04 21:45:00,7.7,120315.6062,238.0,8.9,70.0,768.0,9.0,110469.0,110469.0
2022-01-04 22:00:00,7.7,120289.124,239.0,8.8,71.0,768.0,9.1,109904.0,109904.0
2022-01-04 22:15:00,7.8,120170.4567,240.0,8.7,71.0,768.0,9.9,125094.0,125094.0
2022-01-04 22:30:00,7.9,120267.5448,241.0,8.6,72.0,768.0,10.3,131613.0,131613.0
2022-01-04 22:45:00,7.9,120448.1423,242.0,8.5,72.0,769.0,11.0,141251.0,141251.0
2022-01-04 23:00:00,8.0,120466.2583,243.0,8.4,73.0,769.0,12.117466393976061,139464.0,139464.0
2022-01-04 23:15:00,8.1,120701.0814,245.0,8.3,74.0,769.0,12.817613463952352,146967.0,146967.0
2022-01-04 23:30:00,8.0,120538.9327,246.0,8.2,75.0,769.0,11.7,145609.0,145609.0
2022-01-04 23:45:00,8.0,120361.8221,246.0,8.0,76.0,769.0,11.4,139189.0,139189.0
2022-01-05 00:00:00,7.3,120262.773,248.0,7.6,78.0,769.0,11.0,137595.0,137595.0
2022-01-05 00:15:00,7.2,120302.6589,249.0,7.4,79.0,769.0,12.152183489554352,140263.0,140263.0
2022-01-05 00:30:00,7.0,120251.3829,249.0,7.1,80.0,769.0,12.154644489892878,139506.0,139506.0
2022-01-05 00:45:00,6.7,120274.3566,249.0,6.9,81.0,769.0,12.408666019055808,145150.0,145150.0
2022-01-05 01:00:00,6.5,120343.8594,249.0,6.6,82.0,769.0,11.8,139763.0,139763.0
2022-01-05 01:15:00,6.4,120646.6097,249.0,6.4,82.0,769.0,11.7,138694.0,138694.0
2022-01-05 01:30:00,6.5,120494.5677,248.0,6.3,82.0,769.0,11.6,143172.0,143172.0
2022-01-05 01:45:00,6.6,120249.9465,249.0,6.2,83.0,769.0,11.3,134688.0,134688.0
2022-01-05 02:00:00,6.6,120158.0476,248.0,6.1,83.0,769.0,10.3,127135.0,127135.0
2022-01-05 02:15:00,6.7,120216.9777,248.0,6.0,83.0,769.0,9.380500399404674,109660.0,109660.0
2022-01-05 02:30:00,6.7,120357.8212,249.0,5.9,84.0,769.0,9.449231277438663,114051.0,114051.0
2022-01-05 02:45:00,6.8,120285.5229,250.0,5.8,84.0,768.0,8.9,104645.0,104645.0
2022-01-05 03:00:00,6.9,120285.8316,251.0,5.7,85.0,768.0,8.6,100526.0,100526.0
2022-01-05 03:15:00,6.8,120330.3064,253.0,5.6,85.0,768.0,8.4,98010.0,98010.0
2022-01-05 03:30:00,6.6,118675.2,254.0,5.5,85.0,768.0,8.8,108410.0,108410.0
2022-01-05 03:45:00,6.5,117069.6,256.0,5.4,86.0,768.0,9.5,120984.0,120984.0
2022-01-05 04:00:00,6.4,115465.2,257.0,5.3,86.0,768.0,9.8,121892.0,121892.0
2022-01-05 04:15:00,6.2,113793.6,258.0,5.1,86.0,768.0,9.7,122464.0,122464.0
2022-01-05 04:30:00,6.1,112054.8,259.0,4.9,86.0,768.0,10.129804569602172,122172.0,122172.0
2022-01-05 04:45:00,6.0,110316.0,259.0,4.8,87.0,768.0,10.463486623560568,123523.0,123523.0
2022-01-05 05:00:00,5.9,108577.2,260.0,4.6,87.0,768.0,10.0,129851.0,129851.0
2022-01-05 05:15:00,5.8,107156.4,260.0,4.4,87.0,768.0,10.2,130176.0,130176.0
2022-01-05 05:30:00,5.7,103693.2,260.0,4.2,88.0,768.0,9.9,126888.0,126888.0
2022-01-05 05:45:00,5.5,100228.8,260.0,4.0,88.0,768.0,9.7,124007.0,124007.0
2022-01-05 06:00:00,5.4,96765.6,259.0,3.8,89.0,768.0,9.5,121476.0,121476.0
2022-01-05 06:15:00,5.3,94009.2,259.0,3.7,89.0,768.0,9.7,123274.0,123274.0
2022-01-05 06:30:00,5.2,91960.8,258.0,3.6,89.0,768.0,9.8,120709.0,120709.0
2022-01-05 06:45:00,5.1,89911.2,258.0,3.5,90.0,768.0,9.3,116446.0,116446.0
2022-01-05 07:00:00,5.0,87862.8,256.0,3.4,90.0,768.0,8.7,106365.0,106365.0
2022-01-05 07:15:00,5.0,85635.6,256.0,3.3,90.0,768.0,8.587776615011288,96264.0,96264.0
2022-01-05 07:30:00,5.1,83230.8,255.0,3.2,90.0,768.0,8.56330706551503,92766.0,92766.0
2022-01-05 07:45:00,5.1,80824.8,255.0,3.1,91.0,769.0,8.6,96232.0,96232.0
2022-01-05 08:00:00,5.1,78420.0,254.0,3.0,91.0,769.0,8.1,89208.0,89208.0
2022-01-05 08:15:00,5.1,76958.4,254.0,3.3,90.0,769.0,7.7,79469.0,79469.0
2022-01-05 08:30:00,5.1,76440.0,253.0,4.1,89.0,769.0,7.4,74667.0,74667.0
2022-01-05 08:45:00,5.0,75921.6,253.0,5.0,87.0,769.0,6.6,54221.0,54221.0
2022-01-05 09:00:00,5.1,75403.2,252.0,5.8,86.0,769.0,6.0,40166.0,40166.0
2022-01-05 09:15:00,4.9,73701.6,251.0,6.5,84.0,769.0,5.7,33297.0,33297.0
2022-01-05 09:30:00,4.6,70816.8,251.0,7.1,83.0,769.0,5.5,30830.0,30830.0
2022-01-05 09:45:00,4.3,67930.8,249.0,7.8,81.0,770.0,5.3,26976.0,26976.0
2022-01-05 10:00:00,4.0,65046.0,249.0,8.4,80.0,770.0,5.4,26600.0,26600.0
2022-01-05 10:15:00,3.8,64722.0,247.0,9.0,78.0,770.0,5.8,36265.0,36265.0
2022-01-05 10:30:00,4.0,66957.6,245.0,9.6,75.0,770.0,5.7,32639.0,32639.0
2022-01-05 10:45:00,4.1,69194.4,242.0,10.1,72.0,770.0,6.0,41416.0,41416.0
2022-01-05 11:00:00,4.3,71430.0,240.0,10.7,69.0,770.0,6.4,50934.0,50934.0
2022-01-05 11:15:00,4.4,73677.6,239.0,11.2,67.0,770.0,6.8,58009.0,58009.0
2022-01-05 11:30:00,4.6,75937.2,237.0,11.7,64.0,770.0,7.1,62281.0,62281.0
2022-01-05 11:45:00,4.9,78195.6,237.0,12.1,61.0,769.0,7.0,63095.0,63095.0
2022-01-05 12:00:00,5.1,80455.2,235.0,12.6,58.0,769.0,6.8,57189.0,57189.0
2022-01-05 12:15:00,5.4,81528.0,235.0,13.0,56.0,769.0,7.0,60982.0,60982.0
2022-01-05 12:30:00,5.5,81415.2,235.0,13.4,53.0,768.0,6.9,58441.0,58441.0
2022-01-05 12:45:00,5.7,81303.6,234.0,13.8,51.0,768.0,7.207000244383959,66521.0,66521.0
2022-01-05 13:00:00,5.9,81190.8,233.0,14.2,48.0,767.0,7.188902119058137,66414.0,66414.0
2022-01-05 13:15:00,6.0,81368.4,233.0,14.5,46.0,767.0,7.5,73490.0,73490.0
2022-01-05 13:30:00,6.1,81836.4,234.0,14.8,44.0,767.0,7.3,71309.0,71309.0
2022-01-05 13:45:00,6.1,82304.4,235.0,15.0,41.0,766.0,7.595429870820061,73869.0,73869.0
2022-01-05 14:00:00,6.2,82772.4,236.0,15.3,39.0,766.0,7.683906221195999,77379.0,77379.0
2022-01-05 14:15:00,6.3,83554.8,235.0,15.5,38.0,766.0,7.6,71745.0,71745.0
2022-01-05 14:30:00,6.4,84650.4,235.0,15.6,38.0,766.0,6.8,57279.0,57279.0
2022-01-05 14:45:00,6.5,85747.2,234.0,15.7,39.0,766.0,7.0,63398.0,63398.0
2022-01-05 15:00:00,6.6,86842.8,234.0,15.8,39.0,766.0,7.7,77119.0,77119.0
2022-01-05 15:15:00,6.6,87841.2,234.0,15.9,39.0,766.0,7.6,77569.0,77569.0
2022-01-05 15:30:00,6.7,88742.4,234.0,15.9,39.0,766.0,7.4,69206.0,69206.0
2022-01-05 15:45:00,6.7,89643.6,233.0,16.0,39.0,766.0,7.8,81907.0,81907.0
2022-01-05 16:00:00,6.8,90544.8,234.0,16.0,39.0,766.0,7.4,72314.0,72314.0
2022-01-05 16:15:00,6.7,90618.0,233.0,15.9,39.0,766.0,6.8,56928.0,56928.0
2022-01-05 16:30:00,6.6,89864.4,232.0,15.8,40.0,766.0,6.2582694369157785,46315.0,46315.0
2022-01-05 16:45:00,6.3,89109.6,231.0,15.7,40.0,766.0,6.315477231467699,48194.0,48194.0
2022-01-05 17:00:00,6.1,88356.0,230.0,15.6,41.0,766.0,6.3,48842.0,48842.0
2022-01-05 17:15:00,5.9,86409.6,227.0,15.3,43.0,766.0,6.5,52752.0,52752.0
2022-01-05 17:30:00,5.6,83270.4,223.0,14.8,46.0,766.0,6.0,44319.0,44319.0
2022-01-05 17:45:00,5.3,80132.4,218.0,14.3,49.0,766.0,5.9,40933.0,40933.0
2022-01-05 18:00:00,5.1,76993.2,213.0,13.8,52.0,766.0,5.7,38837.0,38837.0
2022-01-05 18:15:00,5.1,75499.2,207.0,13.3,55.0,766.0,6.150716223597984,43513.0,43513.0
2022-01-05 18:30:00,5.2,75651.6,202.0,12.6,58.0,766.0,6.097867831757856,43233.0,43233.0
2022-01-05 18:45:00,5.3,75804.0,196.0,11.9,61.0,767.0,5.5,35487.0,35487.0
2022-01-05 19:00:00,5.5,75956.4,192.0,11.2,64.0,767.0,5.3,34381.0,34381.0
2022-01-05 19:15:00,5.7,76759.2,189.0,10.8,67.0,767.0,5.1,28799.0,28799.0
2022-01-05 19:30:00,5.7,78214.8,189.0,10.5,69.0,767.0,4.8,25130.0,25130.0
2022-01-05 19:45:00,5.8,79669.2,188.0,10.2,70.0,767.0,5.0,28299.0,28299.0
2022-01-05 20:00:00,5.8,81124.8,188.0,9.9,72.0,767.0,5.7,39169.0,39169.0
2022-01-05 20:15:00,5.8,82831.2,188.0,9.7,73.0,767.0,6.1,44479.0,44479.0
2022-01-05 20:30:00,5.7,84789.6,189.0,9.4,74.0,767.0,6.60001143846391,52793.0,52793.0
2022-01-05 20:45:00,5.7,86390.4,190.0,9.1,74.0,768.0,6.823292645264865,57515.0,57515.0
2022-01-05 21:00:00,5.6,87894.0,191.0,8.8,75.0,768.0,7.3,67587.0,67587.0
2022-01-05 21:15:00,5.5,89424.0,193.0,8.6,75.0,768.0,8.593900852199042,92853.0,92853.0
2022-01-05 21:30:00,5.3,90981.6,195.0,8.4,75.0,768.0,8.557595624716216,93875.0,93875.0
2022-01-05 21:45:00,5.0,92540.4,197.0,8.3,75.0,768.0,8.7,96503.0,96503.0
2022-01-05 22:00:00,4.8,94098.0,201.0,8.1,75.0,768.0,9.3,113139.0,113139.0
2022-01-05 22:15:00,4.6,95245.2,203.0,8.1,74.0,768.0,9.8,120508.0,120508.0
2022-01-05 22:30:00,4.3,95240.4,203.0,8.3,72.0,768.0,9.030069111594704,104460.0,104460.0
2022-01-05 22:45:00,4.1,95212.8,203.0,8.4,70.0,769.0,9.607845845102034,112823.0,112823.0
2022-01-05 23:00:00,3.9,95186.4,203.0,8.6,68.0,769.0,9.1,107025.0,107025.0
2022-01-05 23:15:00,3.8,95625.6,203.0,8.6,68.0,769.0,9.3,103897.0,103897.0
2022-01-05 23:30:00,3.8,96529.2,205.0,8.4,69.0,769.0,8.7,96804.0,96804.0
