DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2021-05-22 11:45:00,2.8,4960.00496,356.0,12.7,57.0,912.0,2.3,-147.0,105.09589041095815
2021-05-22 12:00:00,2.3,4960.003771,353.0,13.1,56.0,912.0,3.117620531774474,-135.0,40.03225806451597
2021-05-22 12:15:00,2.1,4960.004629,349.0,13.4,56.0,912.0,2.0,-134.0,110.81981742520269
2021-05-22 12:30:00,2.2,4960.004243,350.0,13.7,55.0,912.0,2.2,-153.0,167.19684694656598
2021-05-22 12:45:00,2.4,4960.001666,348.0,13.9,55.0,913.0,2.3,-158.0,105.09589041095815
2021-05-22 13:00:00,2.5,4960.003013,348.0,14.2,54.0,913.0,3.1515719768343646,-132.0,109.34231612578496
2021-05-22 13:15:00,2.4,4960.003689,345.0,14.3,54.0,913.0,3.117620531774474,-124.0,40.03225806451597
2021-05-22 13:30:00,2.0,4960.001168,340.0,14.4,54.0,913.0,3.098056703662719,-121.0,0.09375
2021-05-22 13:45:00,1.6,4960.001393,330.0,14.4,53.0,913.0,3.0982389561887977,-125.0,0.46580877811845756
2021-05-22 14:00:00,1.3,4960.000652,318.0,14.5,53.0,913.0,3.117620531774474,-133.0,40.03225806451597
2021-05-22 14:15:00,1.1,4960.002303,315.0,14.5,53.0,913.0,2.1,-137.0,50.816
2021-05-22 14:30:00,0.9,4960.0042,319.0,14.4,53.0,913.0,3.1002836092478976,-141.0,4.639858571621772
2021-05-22 14:45:00,0.7,4960.002194,326.0,14.3,54.0,913.0,2.1,-138.0,50.816
2021-05-22 15:00:00,0.5,4960.001437,338.0,14.2,54.0,913.0,3.8,560.0,45.0
2021-05-22 15:15:00,0.3,4960.002147,18.0,14.2,54.0,913.0,3.7,1326.0,1125.0
2021-05-22 15:30:00,0.6,4960.003294,90.0,14.1,55.0,913.0,4.0,1467.0,1350.0
2021-05-22 15:45:00,1.2,4960.003257,104.0,14.0,56.0,913.0,4.9,2754.0,1845.0
2021-05-22 16:00:00,1.8,5320.0,109.0,13.9,57.0,913.0,5.33443111547812,6956.0,6210.0
2021-05-22 16:15:00,2.2,5942.0,111.0,13.7,58.0,913.0,5.588833840872658,7545.0,7245.0
2021-05-22 16:30:00,2.6,6594.0,111.0,13.4,60.0,913.0,6.0,7193.0,7335.0
2021-05-22 16:45:00,2.8,7246.0,111.0,13.1,63.0,913.0,5.7,6192.0,7788.1164725457575
2021-05-22 17:00:00,3.1,7898.0,111.0,12.8,65.0,913.0,5.8,6228.0,8776.223264959506
2021-05-22 17:15:00,3.2,8337.0,108.0,12.5,66.0,913.0,6.3,8595.0,8190.0
2021-05-22 17:30:00,3.2,8562.0,106.0,12.3,67.0,913.0,7.5,17444.0,16695.0
2021-05-22 17:45:00,3.3,8787.0,102.0,12.2,68.0,912.0,6.7,9976.0,8865.0
2021-05-22 18:00:00,3.4,9012.0,100.0,12.0,69.0,912.0,6.4,9018.0,8505.0
2021-05-22 18:15:00,3.4,9762.0,97.0,11.8,69.0,912.0,5.8,5450.0,5130.0
2021-05-22 18:30:00,3.7,11036.0,93.0,11.7,70.0,912.0,5.0,3148.0,2925.0
2021-05-22 18:45:00,4.0,12310.0,90.0,11.6,71.0,912.0,4.7,2294.0,2160.0
2021-05-22 19:00:00,4.3,13584.0,89.0,11.5,72.0,912.0,4.6,2027.0,1485.0
2021-05-22 19:15:00,4.9,15245.0,86.0,11.2,73.0,912.0,4.80314088581489,3072.0,2970.0
2021-05-22 19:30:00,5.8,17293.0,85.0,10.7,74.0,912.0,4.063331042484131,2600.0,2025.0
2021-05-22 19:45:00,6.7,19341.0,84.0,10.2,76.0,912.0,4.4,1453.0,945.0
2021-05-22 20:00:00,7.7,21389.0,83.0,9.7,77.0,912.0,4.8,2404.0,2250.0
2021-05-22 20:15:00,8.3,22813.0,82.0,9.2,79.0,912.0,4.9,2688.0,2295.0
2021-05-22 20:30:00,8.4,23614.0,82.0,8.8,80.0,912.0,5.4,4030.0,3645.0
2021-05-22 20:45:00,8.5,24415.0,81.0,8.3,81.0,912.0,3.8,1350.0,855.0
2021-05-22 21:00:00,8.6,25216.0,80.0,7.9,82.0,912.0,5.8,10600.0,9450.0
2021-05-22 21:15:00,8.8,25669.0,79.0,7.6,82.0,912.0,7.9,20294.0,19395.0
2021-05-22 21:30:00,8.8,25774.0,77.0,7.3,83.0,912.0,9.5,34409.0,33795.0
2021-05-22 21:45:00,8.9,25879.0,76.0,7.0,84.0,912.0,10.0,38168.0,35685.0
2021-05-22 22:00:00,9.0,25984.0,74.0,6.7,85.0,912.0,10.3,38794.0,38610.0
2021-05-22 22:15:00,8.9,26034.0,72.0,6.4,85.0,912.0,9.2,31643.0,31185.0
2021-05-22 22:30:00,8.9,26030.0,70.0,6.1,85.0,912.0,9.4,34422.0,32355.0
2021-05-22 22:45:00,8.9,26025.0,67.0,5.9,86.0,911.0,9.9,36250.0,35370.0
2021-05-22 23:00:00,8.8,26021.0,65.0,5.6,86.0,911.0,9.8,34803.0,33615.0
2021-05-22 23:15:00,8.8,25953.0,63.0,5.4,86.0,911.0,10.0,33832.0,33390.0
2021-05-22 23:30:00,8.8,25820.0,61.0,5.1,86.0,911.0,9.5,33046.0,32805.0
2021-05-22 23:45:00,8.6,25687.0,60.0,4.9,86.0,910.0,9.3,30908.0,29520.0
2021-05-23 00:00:00,9.4,34670.0,74.0,4.6,77.0,911.0,9.7,31660.0,29700.0
2021-05-23 00:15:00,9.5,34493.0,73.0,4.4,77.0,911.0,10.0,33722.0,31815.0
2021-05-23 00:30:00,9.6,34084.0,74.0,4.3,78.0,911.0,9.189052761255477,28945.0,28665.0
2021-05-23 00:45:00,9.7,33675.0,73.0,4.1,78.0,910.0,8.914663328650981,28196.0,26550.0
2021-05-23 01:00:00,9.8,33266.0,73.0,4.0,79.0,910.0,9.1,29245.0,28035.0
2021-05-23 01:15:00,9.9,32272.0,74.0,3.8,79.0,910.0,8.5,27678.0,26730.0
2021-05-23 01:30:00,9.9,30694.0,75.0,3.7,80.0,909.0,8.7,27622.0,27315.0
2021-05-23 01:45:00,10.0,29116.0,76.0,3.5,81.0,909.0,8.5,27040.0,26190.0
2021-05-23 02:00:00,10.1,27538.0,76.0,3.4,82.0,908.0,7.9,23152.0,22905.0
2021-05-23 02:15:00,10.1,26437.0,77.0,3.2,83.0,908.0,7.6,20440.0,20115.0
2021-05-23 02:30:00,9.9,25814.0,77.0,3.1,84.0,908.0,6.6,12692.0,12780.0
2021-05-23 02:45:00,9.8,25191.0,78.0,2.9,86.0,907.0,6.285193610977314,10563.0,10440.0
2021-05-23 03:00:00,9.7,24568.0,78.0,2.8,87.0,907.0,6.374361859517795,10866.0,10575.0
2021-05-23 03:15:00,9.6,24468.0,78.0,2.6,89.0,907.0,5.7,9037.0,9000.0
2021-05-23 03:30:00,9.5,24892.0,77.0,2.5,90.0,907.0,5.5,7325.0,7380.0
2021-05-23 03:45:00,9.6,25317.0,77.0,2.3,91.0,906.0,5.2,4989.0,4680.0
2021-05-23 04:00:00,9.5,25741.0,76.0,2.2,92.0,906.0,4.9,3683.0,3420.0
2021-05-23 04:15:00,9.5,25772.0,76.0,2.1,93.0,906.0,5.3,6319.0,5490.0
2021-05-23 04:30:00,9.4,25409.0,75.0,2.1,93.0,906.0,4.6,2993.0,2925.0
2021-05-23 04:45:00,9.3,25046.0,75.0,2.2,94.0,905.0,4.0,1544.0,1305.0
2021-05-23 05:00:00,9.2,24683.0,74.0,2.2,94.0,905.0,3.5,548.0,270.0
2021-05-23 05:15:00,9.1,24050.0,75.0,2.3,94.0,905.0,3.9,1639.0,1575.0
2021-05-23 05:30:00,8.8,23149.0,75.0,2.6,93.0,905.0,4.9,3038.0,2610.0
2021-05-23 05:45:00,8.4,22247.0,77.0,2.9,92.0,904.0,4.5,2114.0,2205.0
2021-05-23 06:00:00,8.1,21346.0,78.0,3.2,91.0,904.0,3.8,704.0,225.0
2021-05-23 06:15:00,7.6,20347.0,81.0,3.5,90.0,904.0,3.1,94.0,135.0
2021-05-23 06:30:00,7.1,19250.0,87.0,4.0,88.0,904.0,4.5,2514.0,2790.0
2021-05-23 06:45:00,6.6,18154.0,93.0,4.5,87.0,903.0,4.0,1732.0,1755.0
2021-05-23 07:00:00,6.3,17057.0,100.0,5.0,85.0,903.0,2.6,-98.0,407.1687932303614
2021-05-23 07:15:00,5.6,16469.0,109.0,5.4,83.0,903.0,2.2,-181.0,167.19684694656598
2021-05-23 07:30:00,4.6,16388.0,122.0,5.7,82.0,903.0,7.9,21631.0,17325.0
2021-05-23 07:45:00,3.8,16307.0,141.0,6.0,80.0,903.0,9.8,37708.0,39285.0
2021-05-23 08:00:00,3.7,16226.0,164.0,6.3,79.0,903.0,9.9,39228.0,37035.0
2021-05-23 08:15:00,3.9,16420.0,176.0,6.6,77.0,903.0,10.0,39531.0,39555.0
2021-05-23 08:30:00,3.8,16889.0,177.0,6.8,76.0,903.0,9.6,39762.0,39645.0
2021-05-23 08:45:00,3.7,17358.0,178.0,7.0,75.0,902.0,8.5,25948.0,25245.0
2021-05-23 09:00:00,3.6,17827.0,180.0,7.2,74.0,902.0,9.4,35327.0,34065.0
2021-05-23 09:15:00,3.3,18458.0,182.0,7.3,73.0,902.0,9.0,30285.0,29475.0
2021-05-23 09:30:00,2.9,19251.0,186.0,7.4,72.0,902.0,10.1,40264.0,39015.0
2021-05-23 09:45:00,2.5,20044.0,191.0,7.5,72.0,902.0,10.5,44079.0,42840.0
2021-05-23 10:00:00,2.2,20837.0,198.0,7.6,71.0,902.0,10.0,40695.0,40275.0
2021-05-23 10:15:00,1.8,21695.0,207.0,7.6,71.0,902.0,9.9,40869.0,39690.0
2021-05-23 10:30:00,1.2,22616.0,215.0,7.6,71.0,902.0,10.0,41906.0,41400.0
2021-05-23 10:45:00,0.7,23538.0,236.0,7.7,72.0,902.0,9.8,38636.0,38880.0
2021-05-23 11:00:00,0.5,24459.0,281.0,7.7,72.0,902.0,9.7,37308.0,37530.0
2021-05-23 11:15:00,0.8,25460.0,337.0,7.8,72.0,902.0,10.271789388169216,36428.0,35820.0
2021-05-23 11:30:00,1.3,26539.0,0.0,8.0,72.0,902.0,10.98342040651615,36968.0,36990.0
2021-05-23 11:45:00,2.0,27618.0,6.0,8.1,73.0,902.0,9.738266300550942,37558.0,37170.0
2021-05-23 12:00:00,2.6,28697.0,11.0,8.3,73.0,902.0,9.7,38277.0,37620.0
2021-05-23 12:15:00,3.2,29939.0,14.0,8.4,73.0,902.0,10.3,43303.0,40635.0
2021-05-23 12:30:00,3.7,31345.0,14.0,8.5,72.0,902.0,11.5,43733.0,45630.0
2021-05-23 12:45:00,4.1,32750.0,14.0,8.6,71.0,902.0,11.7,46592.0,46710.0
2021-05-23 13:00:00,4.6,34156.0,14.0,8.7,70.0,902.0,12.2,46924.0,46980.0
2021-05-23 13:15:00,5.1,35562.0,12.0,8.7,70.0,902.0,13.2,48863.0,47970.0
2021-05-23 13:30:00,5.6,36968.0,8.0,8.6,69.0,902.0,13.9,48548.0,48420.0
2021-05-23 13:45:00,6.0,38373.0,5.0,8.5,68.0,902.0,14.7,48991.0,48510.0
2021-05-23 14:00:00,6.5,39779.0,2.0,8.4,67.0,902.0,15.2,48771.0,48465.0
2021-05-23 14:15:00,7.0,41201.0,357.0,8.2,68.0,902.0,15.7,48600.0,48285.0
2021-05-23 14:30:00,7.7,42639.0,350.0,8.1,69.0,902.0,14.2,48731.0,48555.0
2021-05-23 14:45:00,8.5,44077.0,345.0,7.9,70.0,903.0,12.5,48478.0,48375.0
2021-05-23 15:00:00,9.3,44640.0,341.0,7.8,71.0,903.0,14.4,48725.0,48420.0
2021-05-23 15:15:00,10.0,44640.0,337.0,7.4,73.0,903.0,12.842309504344602,48810.0,48285.0
2021-05-23 15:30:00,10.5,44640.0,334.0,6.9,77.0,903.0,13.0912228284826,48614.0,48465.0
2021-05-23 15:45:00,11.0,44640.0,331.0,6.4,80.0,904.0,14.1,48755.0,48195.0
2021-05-23 16:00:00,11.5,44640.0,329.0,5.9,84.0,904.0,14.0,48793.0,48420.0
2021-05-23 16:15:00,11.8,44640.0,326.0,5.5,87.0,904.0,13.9,48826.0,48285.0
2021-05-23 16:30:00,11.7,44640.0,324.0,5.3,89.0,904.0,14.1,48256.0,42007.3125
2021-05-23 16:45:00,11.8,44640.0,321.0,5.1,91.0,905.0,11.124754010390582,48711.0,40932.0666666666
2021-05-23 17:00:00,11.8,44640.0,319.0,4.9,93.0,905.0,15.4,48740.0,47970.0
2021-05-23 17:15:00,12.1,44640.0,318.0,4.7,94.0,905.0,14.5,48790.0,48150.0
2021-05-23 17:30:00,12.5,44640.0,318.0,4.4,93.0,905.0,12.717852842275603,48448.0,48195.0
2021-05-23 17:45:00,12.8,44640.0,318.0,4.1,92.0,906.0,,49032.0,50093.71108171332
2021-05-23 18:00:00,13.2,44640.0,319.0,3.8,91.0,906.0,13.6,48795.0,45343.029125065965
2021-05-23 18:15:00,13.3,44640.0,319.0,3.6,91.0,906.0,12.4,48292.0,47565.0
2021-05-23 18:30:00,13.4,44640.0,318.0,3.4,91.0,906.0,13.177738072412435,48711.0,47790.0
2021-05-23 18:45:00,13.5,44640.0,318.0,3.3,91.0,907.0,11.867712272997244,48791.0,49854.24545994484
2021-05-23 19:00:00,13.6,44640.0,318.0,3.1,91.0,907.0,13.7,48783.0,42650.57142857136
2021-05-23 19:15:00,13.6,44640.0,319.0,3.0,91.0,907.0,14.0,48813.0,45202.55281282271
2021-05-23 19:30:00,13.5,44640.0,319.0,3.0,90.0,907.0,13.4,48733.0,45519.79487469181
2021-05-23 19:45:00,13.5,44640.0,320.0,2.9,89.0,908.0,14.0,48829.0,45202.55281282271
2021-05-23 20:00:00,13.4,44640.0,321.0,2.9,88.0,908.0,13.2,48724.0,45338.92372198024
2021-05-23 20:15:00,13.4,44640.0,321.0,2.9,87.0,908.0,13.7,48985.0,42650.57142857136
2021-05-23 20:30:00,13.4,44640.0,321.0,3.0,86.0,908.0,12.9,48522.0,42652.046875
2021-05-23 20:45:00,13.4,44640.0,320.0,3.0,85.0,908.0,12.7,48910.0,41684.653543307024
2021-05-23 21:00:00,13.4,44640.0,320.0,3.1,84.0,908.0,12.2,48990.0,47790.0
2021-05-23 21:15:00,13.4,44640.0,318.0,3.1,84.0,908.0,12.3,48557.0,47745.0
2021-05-23 21:30:00,13.4,44640.0,318.0,3.1,83.0,908.0,12.5,48684.0,47520.0
2021-05-23 21:45:00,13.4,44640.0,317.0,3.1,82.0,908.0,12.2,48360.0,47475.0
2021-05-23 22:00:00,13.4,44640.0,316.0,3.1,81.0,908.0,11.5,46224.0,44775.0
2021-05-23 22:15:00,13.4,44640.0,315.0,3.1,80.0,908.0,12.46470239708776,48325.0,47295.0
2021-05-23 22:30:00,13.6,44640.0,314.0,3.0,80.0,908.0,12.73017870120202,48185.0,46980.0
2021-05-23 22:45:00,13.7,44640.0,313.0,2.9,80.0,908.0,12.1,47545.0,47025.0
2021-05-23 23:00:00,13.8,44640.0,312.0,2.8,80.0,908.0,12.659166672176308,48287.0,47430.0
2021-05-23 23:15:00,13.9,44640.0,311.0,2.7,80.0,908.0,12.529523822117277,48882.0,47340.0
2021-05-23 23:30:00,13.9,44640.0,311.0,2.6,81.0,908.0,12.1,48670.0,47475.0
2021-05-23 23:45:00,13.9,44640.0,310.0,2.5,81.0,908.0,12.2,48466.0,47295.0
2021-05-24 00:00:00,12.3,44640.0,305.0,2.4,73.0,911.0,11.9,48042.0,46575.0
2021-05-24 00:15:00,12.3,44640.0,305.0,2.4,73.0,911.0,11.8,47941.0,47160.0
2021-05-24 00:30:00,12.4,44640.0,305.0,2.4,73.0,911.0,12.3,48563.0,42718.86075949367
2021-05-24 00:45:00,12.4,44640.0,306.0,2.4,72.0,911.0,11.862694424906245,48690.0,49753.888498124856
2021-05-24 01:00:00,12.4,44640.0,307.0,2.4,72.0,911.0,11.86165110995663,48669.0,49733.02219913258
2021-05-24 01:15:00,12.4,44640.0,307.0,2.4,72.0,911.0,13.4,48765.0,45519.79487469181
2021-05-24 01:30:00,12.3,44640.0,307.0,2.3,72.0,911.0,13.0,48661.0,46418.775630695294
2021-05-24 01:45:00,12.1,44640.0,307.0,2.3,71.0,911.0,13.2,48584.0,47340.0
2021-05-24 02:00:00,12.0,44640.0,308.0,2.2,71.0,911.0,13.1,47879.0,46260.0
2021-05-24 02:15:00,11.9,44640.0,307.0,2.2,71.0,911.0,12.8,48559.0,46845.0
2021-05-24 02:30:00,11.9,44640.0,306.0,2.2,70.0,911.0,12.5,46850.0,45810.0
2021-05-24 02:45:00,11.9,44640.0,305.0,2.1,70.0,910.0,12.037035624879023,46900.0,46440.0
2021-05-24 03:00:00,11.9,44640.0,305.0,2.1,69.0,910.0,11.979273701852106,47616.0,46395.0
2021-05-24 03:15:00,11.9,44640.0,304.0,2.1,69.0,910.0,12.268083316986688,47682.0,46620.0
2021-05-24 03:30:00,11.8,44640.0,305.0,2.0,69.0,910.0,13.112916647382919,48376.0,47745.0
2021-05-24 03:45:00,11.8,44640.0,305.0,1.9,68.0,910.0,13.2,48982.0,47835.0
2021-05-24 04:00:00,11.8,44640.0,306.0,1.8,68.0,910.0,13.3,48900.0,47610.0
2021-05-24 04:15:00,11.8,44640.0,305.0,1.8,68.0,910.0,13.7,48802.0,42650.57142857136
2021-05-24 04:30:00,11.6,44640.0,305.0,1.8,67.0,910.0,14.1,48857.0,42007.3125
2021-05-24 04:45:00,11.5,44640.0,305.0,1.8,67.0,910.0,13.2,48892.0,45338.92372198024
2021-05-24 05:00:00,11.3,44640.0,305.0,1.8,66.0,910.0,12.8,48779.0,47610.0
2021-05-24 05:15:00,11.4,44640.0,304.0,1.9,66.0,910.0,12.9,48152.0,47520.0
2021-05-24 05:30:00,11.5,44640.0,304.0,2.1,65.0,910.0,12.7,48697.0,47745.0
2021-05-24 05:45:00,11.6,44640.0,303.0,2.2,64.0,910.0,12.5,47125.0,46800.0
2021-05-24 06:00:00,11.7,44640.0,303.0,2.4,63.0,910.0,12.3,48549.0,47520.0
2021-05-24 06:15:00,11.7,44640.0,303.0,2.7,61.0,910.0,12.0,47597.0,46125.0
2021-05-24 06:30:00,11.3,44640.0,302.0,3.2,58.0,910.0,11.5,45689.0,45900.0
2021-05-24 06:45:00,11.0,44640.0,302.0,3.6,56.0,910.0,11.4,45665.0,43740.0
2021-05-24 07:00:00,10.7,44640.0,301.0,4.1,53.0,910.0,11.3,44566.0,42885.0
2021-05-24 07:15:00,10.7,44640.0,301.0,4.5,52.0,910.0,12.1,48341.0,47925.0
2021-05-24 07:30:00,10.9,44640.0,301.0,4.9,51.0,910.0,12.7,48444.0,48240.0
2021-05-24 07:45:00,11.3,44640.0,300.0,5.2,50.0,910.0,12.1,48592.0,47295.0
2021-05-24 08:00:00,11.5,44640.0,300.0,5.6,49.0,910.0,13.2,48508.0,45338.92372198024
2021-05-24 08:15:00,11.7,44640.0,302.0,6.0,47.0,910.0,11.865526279769481,48747.0,49810.5255953896
2021-05-24 08:30:00,12.0,44640.0,305.0,6.4,45.0,910.0,13.1534511595171,48635.0,48510.0
2021-05-24 08:45:00,12.3,44640.0,308.0,6.9,42.0,909.0,14.0,48746.0,48465.0
2021-05-24 09:00:00,12.6,44640.0,311.0,7.3,40.0,909.0,13.0,48316.0,48285.0
2021-05-24 09:15:00,12.9,44640.0,312.0,7.6,39.0,909.0,12.8,48525.0,47700.0
2021-05-24 09:30:00,13.0,44640.0,314.0,7.9,38.0,909.0,13.5,46977.0,46890.0
2021-05-24 09:45:00,13.3,44640.0,315.0,8.1,37.0,909.0,12.9,47820.0,46980.0
2021-05-24 10:00:00,13.4,44640.0,316.0,8.4,36.0,909.0,13.2,48754.0,48510.0
2021-05-24 10:15:00,13.6,44640.0,317.0,8.6,35.0,909.0,13.3,48821.0,48375.0
2021-05-24 10:30:00,13.7,44640.0,316.0,8.7,34.0,909.0,13.9,48644.0,48465.0
2021-05-24 10:45:00,13.7,44640.0,316.0,8.8,34.0,909.0,14.4,48551.0,48510.0
2021-05-24 11:00:00,13.7,44640.0,316.0,8.9,33.0,909.0,13.1,37530.0,36945.0
2021-05-24 11:15:00,13.6,44640.0,316.0,9.1,33.0,909.0,14.6,47137.0,43650.0
2021-05-24 11:30:00,13.5,44640.0,315.0,9.3,32.0,909.0,15.1,48925.0,48420.0
2021-05-24 11:45:00,13.4,44640.0,314.0,9.4,32.0,909.0,10.499994367174294,40255.0,39555.0
2021-05-24 12:00:00,13.2,44640.0,313.0,9.6,31.0,909.0,14.6,30859.0,34065.0
2021-05-24 12:15:00,13.2,44640.0,313.0,9.8,31.0,909.0,9.025014682431905,31119.0,34020.0
2021-05-24 12:30:00,13.2,44640.0,314.0,9.9,30.0,909.0,9.1698790613049,30898.0,34110.0
2021-05-24 12:45:00,13.2,44640.0,314.0,10.0,30.0,909.0,9.459607819050893,30847.0,34290.0
2021-05-24 13:00:00,13.2,44640.0,315.0,10.1,29.0,909.0,8.99451437744454,32012.0,31275.0
2021-05-24 13:15:00,13.2,44640.0,315.0,10.2,29.0,909.0,8.660429348015642,24517.0,27315.0
2021-05-24 13:30:00,13.2,44640.0,314.0,10.3,29.0,909.0,8.935808452449848,21581.0,23985.0
2021-05-24 13:45:00,13.2,44640.0,313.0,10.4,28.0,909.0,15.6,39062.0,45180.0
2021-05-24 14:00:00,13.2,44640.0,313.0,10.5,28.0,909.0,13.9,44283.0,46890.0
2021-05-24 14:15:00,13.2,44640.0,313.0,10.5,28.0,909.0,14.3,44563.0,48420.0
2021-05-24 14:30:00,13.0,44640.0,313.0,10.6,28.0,909.0,11.2,45696.0,44730.0
2021-05-24 14:45:00,12.8,44640.0,312.0,10.7,28.0,909.0,12.1,46341.0,46170.0
2021-05-24 15:00:00,12.7,44640.0,312.0,10.8,28.0,909.0,14.6,47111.0,46710.0
2021-05-24 15:15:00,12.5,44640.0,312.0,10.8,28.0,909.0,12.6,46038.0,45540.0
2021-05-24 15:30:00,12.3,44640.0,312.0,10.8,28.0,909.0,13.3,47160.0,46665.0
2021-05-24 15:45:00,12.1,44640.0,311.0,10.9,28.0,909.0,13.5,46468.0,44235.0
2021-05-24 16:00:00,12.0,44640.0,311.0,10.9,28.0,909.0,13.6,47232.0,46845.0
2021-05-24 16:15:00,11.8,44640.0,311.0,10.9,28.0,909.0,12.8,47103.0,46710.0
2021-05-24 16:30:00,11.6,44640.0,310.0,10.9,28.0,909.0,14.2,48779.0,48195.0
2021-05-24 16:45:00,11.4,44640.0,310.0,10.9,28.0,909.0,13.5,48747.0,48285.0
2021-05-24 17:00:00,11.2,44640.0,310.0,10.9,28.0,909.0,12.9,47100.0,46800.0
2021-05-24 17:15:00,11.0,44640.0,309.0,10.8,28.0,909.0,13.2,47218.0,45338.92372198024
2021-05-24 17:30:00,10.9,44640.0,309.0,10.7,29.0,909.0,12.3,47138.0,42718.86075949367
2021-05-24 17:45:00,10.7,44640.0,309.0,10.6,29.0,909.0,12.1,45168.0,44685.0
2021-05-24 18:00:00,10.6,44640.0,309.0,10.5,30.0,909.0,11.0,45122.0,45675.0
2021-05-24 18:15:00,10.4,44389.0,310.0,10.2,31.0,909.0,11.5,46548.0,44955.0
2021-05-24 18:30:00,10.2,43028.0,310.0,9.9,32.0,909.0,10.1,40269.0,41310.0
2021-05-24 18:45:00,9.9,41667.0,310.0,9.5,33.0,909.0,9.9,39611.0,39420.0
2021-05-24 19:00:00,9.7,40306.0,310.0,9.2,34.0,909.0,9.8,38868.0,39870.0
2021-05-24 19:15:00,9.5,38636.0,310.0,8.8,34.0,909.0,8.4,24808.0,26055.0
2021-05-24 19:30:00,9.2,36656.0,309.0,8.3,35.0,909.0,10.0,37932.0,35730.0
2021-05-24 19:45:00,9.0,34675.0,308.0,7.8,36.0,910.0,9.0,31644.0,30960.0
2021-05-24 20:00:00,8.7,32695.0,307.0,7.3,37.0,910.0,8.9,30562.0,29700.0
2021-05-24 20:15:00,8.5,31169.0,305.0,6.9,38.0,910.0,8.3,24823.0,24390.0
2021-05-24 20:30:00,8.2,30097.0,304.0,6.5,39.0,910.0,8.4,24471.0,24660.0
2021-05-24 20:45:00,8.0,29026.0,303.0,6.0,41.0,910.0,8.8,28374.0,28440.0
2021-05-24 21:00:00,7.8,27954.0,302.0,5.6,42.0,910.0,8.5,25028.0,24030.0
2021-05-24 21:15:00,7.7,27529.0,300.0,5.3,44.0,910.0,8.614255373553702,23966.0,23760.0
2021-05-24 21:30:00,7.8,27751.0,297.0,5.0,45.0,910.0,8.011650485436892,22792.0,22500.0
2021-05-24 21:45:00,7.9,27972.0,293.0,4.7,46.0,910.0,8.4,23399.0,22770.0
2021-05-24 22:00:00,8.1,28194.0,290.0,4.4,47.0,910.0,8.7,27296.0,26550.0
2021-05-24 22:15:00,8.3,28717.0,288.0,4.2,47.0,910.0,8.9,28340.0,27360.0
2021-05-24 22:30:00,8.6,29541.0,285.0,4.1,48.0,910.0,9.9,37633.0,36315.0
2021-05-24 22:45:00,9.0,30366.0,283.0,4.0,48.0,909.0,9.2,31929.0,31365.0
2021-05-24 23:00:00,9.4,31190.0,282.0,3.9,49.0,909.0,8.8,28298.0,28035.0
2021-05-24 23:15:00,9.6,31834.0,281.0,3.8,50.0,909.0,8.3,22385.0,22410.0
2021-05-24 23:30:00,9.7,32299.0,282.0,3.7,51.0,909.0,7.9,19301.0,19395.0
2021-05-24 23:45:00,9.7,32763.0,282.0,3.6,52.0,909.0,7.7,17393.0,16830.0
2021-05-25 00:00:00,9.1,34042.0,281.0,3.0,49.0,909.0,7.0147390062454935,15667.0,15480.0
2021-05-25 00:15:00,9.2,34720.0,282.0,2.9,49.0,909.0,7.477060291463625,17112.0,16785.0
2021-05-25 00:30:00,9.3,34969.0,282.0,2.8,49.0,909.0,8.5,27468.0,24705.0
2021-05-25 00:45:00,9.3,35219.0,283.0,2.7,50.0,909.0,8.6,27454.0,26100.0
2021-05-25 01:00:00,9.5,35468.0,283.0,2.6,50.0,909.0,8.5,25538.0,25380.0
2021-05-25 01:15:00,9.5,35772.0,285.0,2.5,50.0,909.0,9.857505175639858,33006.0,31860.0
2021-05-25 01:30:00,9.5,36130.0,287.0,2.4,50.0,909.0,9.545528465182116,33488.0,33615.0
2021-05-25 01:45:00,9.5,36488.0,289.0,2.3,51.0,909.0,9.64671300135781,34534.0,33705.0
2021-05-25 02:00:00,9.6,36846.0,291.0,2.2,51.0,909.0,9.1,31458.0,31635.0
2021-05-25 02:15:00,9.5,36864.0,293.0,2.0,51.0,909.0,8.5,26857.0,26055.0
2021-05-25 02:30:00,9.4,36541.0,294.0,1.8,52.0,909.0,7.3,17020.0,16425.0
2021-05-25 02:45:00,9.3,36219.0,295.0,1.7,53.0,909.0,8.0,22629.0,21465.0
2021-05-25 03:00:00,9.1,35896.0,296.0,1.5,54.0,909.0,7.5,18613.0,18900.0
2021-05-25 03:15:00,9.1,35686.0,295.0,1.3,54.0,909.0,7.7,19450.0,18090.0
2021-05-25 03:30:00,9.1,35588.0,294.0,1.2,55.0,909.0,7.918887594396402,23161.0,22410.0
2021-05-25 03:45:00,9.1,35490.0,293.0,1.1,56.0,909.0,7.661681930090254,22575.0,21330.0
2021-05-25 04:00:00,9.1,35392.0,291.0,1.0,57.0,909.0,8.1,23807.0,22950.0
2021-05-25 04:15:00,9.2,35304.0,290.0,0.9,57.0,909.0,8.3,24158.0,23490.0
2021-05-25 04:30:00,9.2,35225.0,290.0,0.9,58.0,909.0,7.9,21512.0,21600.0
2021-05-25 04:45:00,9.3,35146.0,289.0,0.8,58.0,909.0,8.3,25303.0,23625.0
