DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2022-01-30 21:30:00,7.5,24207.0,37.0,-3.6,91.0,734.0,7.708939698370851,61779.0,51810.0
2022-01-30 21:45:00,7.4,23767.0,35.0,-3.8,91.0,734.0,7.771359641557135,59532.0,51922.0
2022-01-30 22:00:00,7.4,23328.0,33.0,-4.0,91.0,734.0,7.8,60631.0,53988.0
2022-01-30 22:15:00,7.3,22749.0,32.0,-4.1,91.0,734.0,7.6,56872.0,50805.0
2022-01-30 22:30:00,7.2,22030.0,32.0,-4.2,91.0,734.0,8.205514109735567,58426.0,60911.0
2022-01-30 22:45:00,7.1,21311.0,32.0,-4.3,91.0,735.0,7.708939698370851,63296.0,51810.0
2022-01-30 23:00:00,7.0,20592.0,32.0,-4.4,91.0,735.0,7.6,59468.0,51475.0
2022-01-30 23:15:00,6.8,19962.0,33.0,-4.4,91.0,735.0,7.9,60193.0,53429.0
2022-01-30 23:30:00,6.7,19422.0,33.0,-4.5,91.0,735.0,7.8,59699.0,60464.0
2022-01-30 23:45:00,6.5,18883.0,32.0,-4.6,91.0,735.0,7.927812662521421,66821.0,59291.0
2022-01-31 00:00:00,6.2,18337.0,31.0,-4.8,93.0,735.0,8.000776975726732,64288.0,56947.0
2022-01-31 00:15:00,6.1,17725.0,30.0,-4.8,93.0,735.0,8.1,61849.0,60280.2154340836
2022-01-31 00:30:00,6.1,17033.0,31.0,-4.9,93.0,735.0,8.0,55841.0,63881.95226865664
2022-01-31 00:45:00,6.0,16340.0,30.0,-5.0,92.0,735.0,7.7,51226.0,54502.429487179485
2022-01-31 01:00:00,5.9,15648.0,30.0,-5.1,92.0,735.0,8.0,51554.0,63881.95226865664
2022-01-31 01:15:00,5.9,14908.0,30.0,-5.2,92.0,735.0,7.3,41701.0,47484.36184210526
2022-01-31 01:30:00,5.8,14120.0,31.0,-5.3,92.0,735.0,7.0,37079.0,46574.56311792186
2022-01-31 01:45:00,5.7,13331.0,31.0,-5.3,93.0,735.0,6.7,29706.0,36360.25935828877
2022-01-31 02:00:00,5.6,12543.0,31.0,-5.4,93.0,735.0,6.9,29718.0,40913.21407624633
2022-01-31 02:15:00,5.6,12006.0,30.0,-5.4,93.0,735.0,6.8,29705.0,42407.865340731594
2022-01-31 02:30:00,5.4,11719.0,30.0,-5.4,93.0,735.0,6.7,29628.0,36360.25935828877
2022-01-31 02:45:00,5.3,11432.0,28.0,-5.5,93.0,734.0,6.8,29694.0,42407.865340731594
2022-01-31 03:00:00,5.2,11145.0,28.0,-5.5,93.0,734.0,6.6,29643.0,39667.089073938754
2022-01-31 03:15:00,5.1,10902.0,27.0,-5.5,93.0,734.0,6.5,29717.0,33457.71900826446
2022-01-31 03:30:00,5.2,10701.0,28.0,-5.5,93.0,734.0,6.489952744203059,29595.0,35604.53823343968
2022-01-31 03:45:00,5.2,10500.0,28.0,-5.6,93.0,734.0,6.488583883076247,29592.0,35601.569049886326
2022-01-31 04:00:00,5.2,10299.0,29.0,-5.6,93.0,734.0,7.0,29582.0,46574.56311792186
2022-01-31 04:15:00,5.1,9950.0,29.0,-5.6,93.0,734.0,6.6,29580.0,39667.089073938754
2022-01-31 04:30:00,5.0,9453.0,29.0,-5.6,93.0,734.0,6.2,29692.0,33187.782089268425
2022-01-31 04:45:00,4.9,8956.0,29.0,-5.7,93.0,734.0,6.0,29543.0,30774.338245024097
2022-01-31 05:00:00,4.8,8459.0,29.0,-5.7,93.0,734.0,5.9,29580.0,26090.931758530183
2022-01-31 05:15:00,4.7,7935.0,29.0,-5.7,93.0,734.0,6.0,29507.0,30774.338245024097
2022-01-31 05:30:00,4.6,7384.0,29.0,-5.7,93.0,734.0,6.2,29691.0,33187.782089268425
2022-01-31 05:45:00,4.5,6832.0,28.0,-5.8,93.0,734.0,5.9,29575.0,26090.931758530183
2022-01-31 06:00:00,4.4,6281.0,27.0,-5.8,93.0,734.0,6.468963540258621,29549.0,35559.0107522883
2022-01-31 06:15:00,4.4,5852.0,27.0,-5.8,93.0,734.0,6.483108438569003,29580.0,35589.692315672924
2022-01-31 06:30:00,4.3,5545.0,28.0,-5.8,93.0,734.0,6.0,29579.0,30774.338245024097
2022-01-31 06:45:00,4.2,5238.0,28.0,-5.9,94.0,734.0,5.9,29519.0,26090.931758530183
2022-01-31 07:00:00,4.1,4931.0,29.0,-5.9,94.0,734.0,5.8,29557.0,27827.934076927868
2022-01-31 07:15:00,4.0,4445.0,30.0,-5.9,94.0,734.0,5.6,29594.0,24970.018670030353
2022-01-31 07:30:00,3.9,3779.0,29.0,-5.9,94.0,734.0,5.4,29658.0,22951.163976507723
2022-01-31 07:45:00,3.8,3112.0,30.0,-5.9,94.0,735.0,5.2,29628.0,20442.881370298313
2022-01-31 08:00:00,3.7,2446.0,29.0,-5.9,94.0,735.0,5.1,29562.0,17200.234159779615
2022-01-31 08:15:00,3.4,1986.0,32.0,-5.9,94.0,735.0,6.4894964571607865,29594.0,35603.54850558856
2022-01-31 08:30:00,3.1,1732.0,36.0,-5.8,94.0,735.0,6.479001855188568,29571.0,35580.78476501287
2022-01-31 08:45:00,2.6,1479.0,40.0,-5.8,93.0,736.0,4.7,29609.0,14330.884615384615
2022-01-31 09:00:00,2.3,1225.0,47.0,-5.7,93.0,736.0,4.8,29555.0,16881.48689315429
2022-01-31 09:15:00,2.1,1040.0,51.0,-5.6,93.0,736.0,5.0,29554.0,18059.714910445506
2022-01-31 09:30:00,1.8,923.0,56.0,-5.4,92.0,736.0,5.1,29549.0,17200.234159779615
2022-01-31 09:45:00,1.5,806.0,62.0,-5.1,91.0,736.0,4.5,29659.0,12350.137566137566
2022-01-31 10:00:00,1.3,689.0,72.0,-4.9,90.0,736.0,4.1,29550.0,9347.955
2022-01-31 10:15:00,1.1,641.0,85.0,-4.6,90.0,736.0,4.0,29627.0,9601.373515873129
2022-01-31 10:30:00,1.1,662.0,95.0,-4.3,89.0,736.0,4.4,29544.0,12750.65144629527
2022-01-31 10:45:00,1.0,683.0,107.0,-4.0,88.0,736.0,4.0,29542.0,9601.373515873129
2022-01-31 11:00:00,1.2,704.0,121.0,-3.7,87.0,736.0,4.3,29543.0,10881.838383838383
2022-01-31 11:15:00,1.3,880.0,132.0,-3.5,86.0,736.0,4.4,29568.0,12750.65144629527
2022-01-31 11:30:00,1.6,1213.0,145.0,-3.2,86.0,736.0,4.7,29568.0,14330.884615384615
2022-01-31 11:45:00,1.9,1546.0,152.0,-3.0,85.0,736.0,4.6,29625.0,14365.330483111858
2022-01-31 12:00:00,2.2,1879.0,159.0,-2.7,85.0,736.0,4.8,29533.0,16881.48689315429
2022-01-31 12:15:00,2.5,2313.0,162.0,-2.5,85.0,736.0,4.9,29569.0,15504.010152284285
2022-01-31 12:30:00,2.7,2848.0,165.0,-2.3,85.0,736.0,4.8,29621.0,16881.48689315429
2022-01-31 12:45:00,3.0,3384.0,168.0,-2.0,85.0,735.0,5.2,29597.0,20442.881370298313
2022-01-31 13:00:00,3.1,3919.0,171.0,-1.8,85.0,735.0,5.1,29586.0,17200.234159779615
2022-01-31 13:15:00,3.3,4451.0,173.0,-1.6,85.0,735.0,5.3,29549.0,19787.783783783783
2022-01-31 13:30:00,3.6,4978.0,175.0,-1.4,85.0,734.0,5.6,29630.0,24970.018670030353
2022-01-31 13:45:00,3.9,5506.0,177.0,-1.2,84.0,734.0,6.1,29597.0,28173.84900990099
2022-01-31 14:00:00,4.2,6033.0,179.0,-1.0,84.0,733.0,6.497253336879382,29611.0,35620.373879057544
2022-01-31 14:15:00,4.4,7136.0,180.0,-0.8,84.0,733.0,6.487215021949435,29589.0,35598.599866332974
2022-01-31 14:30:00,4.7,8813.0,180.0,-0.5,84.0,733.0,6.458012651244134,29525.0,35535.257283861494
2022-01-31 14:45:00,4.9,10491.0,182.0,-0.3,83.0,733.0,6.473070123639056,29558.0,35567.918302948354
2022-01-31 15:00:00,5.2,12168.0,183.0,0.0,83.0,733.0,6.476720419977217,29566.0,35575.83612575728
2022-01-31 15:15:00,5.4,13912.0,184.0,0.2,83.0,733.0,6.9,29561.0,40913.21407624633
2022-01-31 15:30:00,5.5,15721.0,185.0,0.4,83.0,733.0,7.0,29532.0,46574.56311792186
2022-01-31 15:45:00,5.7,17531.0,186.0,0.5,83.0,732.0,7.2,29577.0,49459.67426381775
2022-01-31 16:00:00,5.8,19340.0,187.0,0.7,83.0,732.0,7.1,29581.0,42990.26347305389
2022-01-31 16:15:00,6.0,21120.0,187.0,0.8,83.0,732.0,7.3,29566.0,47484.36184210526
2022-01-31 16:30:00,6.1,22869.0,186.0,0.8,84.0,732.0,7.0,29630.0,46574.56311792186
2022-01-31 16:45:00,6.2,24618.0,185.0,0.8,85.0,732.0,6.6,29543.0,39667.089073938754
2022-01-31 17:00:00,6.3,26367.0,184.0,0.8,86.0,732.0,6.481739577442192,29577.0,35586.72313211957
2022-01-31 17:15:00,6.3,27527.0,183.0,0.8,86.0,732.0,6.4607503734977545,29531.0,35541.19565096819
2022-01-31 17:30:00,6.2,28099.0,180.0,0.7,87.0,732.0,7.1,29577.0,42990.26347305389
2022-01-31 17:45:00,6.1,28670.0,178.0,0.6,88.0,732.0,7.2,29574.0,49459.67426381775
2022-01-31 18:00:00,6.0,29242.0,175.0,0.5,89.0,732.0,6.500903633217546,29619.0,35628.29170186648
2022-01-31 18:15:00,5.9,29532.0,173.0,0.3,90.0,732.0,6.5027287813866295,29623.0,35632.25061327095
2022-01-31 18:30:00,6.0,29540.0,172.0,0.1,91.0,732.0,7.7,29590.0,54502.429487179485
2022-01-31 18:45:00,5.9,29547.0,170.0,-0.2,92.0,733.0,7.9,29568.0,56422.82432432433
2022-01-31 19:00:00,5.9,29555.0,169.0,-0.4,93.0,733.0,8.0,29525.0,63881.95226865664
2022-01-31 19:15:00,5.8,29486.0,167.0,-0.6,93.0,733.0,7.5,29605.0,51346.6696969697
2022-01-31 19:30:00,5.8,29341.0,166.0,-0.8,94.0,733.0,7.6,29642.0,57387.461904009586
2022-01-31 19:45:00,5.7,29195.0,165.0,-0.9,95.0,733.0,6.489952744203059,29595.0,35604.53823343968
2022-01-31 20:00:00,5.6,29050.0,163.0,-1.1,96.0,733.0,6.4826521515267315,29579.0,35588.702587821805
2022-01-31 20:15:00,5.6,29002.0,162.0,-1.2,96.0,733.0,7.2,29603.0,49459.67426381775
2022-01-31 20:30:00,5.6,29052.0,162.0,-1.3,96.0,733.0,7.1,29540.0,42990.26347305389
2022-01-31 20:45:00,5.5,29103.0,163.0,-1.4,97.0,734.0,6.8,29537.0,42407.865340731594
2022-01-31 21:00:00,5.5,29153.0,163.0,-1.5,97.0,734.0,6.7,29586.0,36360.25935828877
2022-01-31 21:15:00,5.5,29265.0,163.0,-1.5,97.0,734.0,6.4,29589.0,35649.22328524104
2022-01-31 21:30:00,5.5,29440.0,164.0,-1.5,97.0,734.0,6.6,29618.0,39667.089073938754
2022-01-31 21:45:00,5.6,29615.0,165.0,-1.4,97.0,734.0,6.2,29681.0,33187.782089268425
2022-01-31 22:00:00,5.6,29790.0,166.0,-1.4,97.0,734.0,6.0,29509.0,30774.338245024097
2022-01-31 22:15:00,5.5,29650.0,167.0,-1.4,97.0,734.0,5.9,29558.0,26090.931758530183
2022-01-31 22:30:00,5.4,29197.0,168.0,-1.4,97.0,734.0,5.8,29580.0,27827.934076927868
2022-01-31 22:45:00,5.4,28743.0,169.0,-1.4,98.0,734.0,5.7,29484.0,23595.675126903552
2022-01-31 23:00:00,5.3,28290.0,170.0,-1.4,98.0,734.0,5.5,29575.0,20953.55769230769
2022-01-31 23:15:00,5.2,27679.0,171.0,-1.4,98.0,734.0,5.2,29592.0,20442.881370298313
2022-01-31 23:30:00,5.1,26910.0,171.0,-1.4,98.0,734.0,4.7,29542.0,14330.884615384615
2022-01-31 23:45:00,4.9,26141.0,172.0,-1.3,98.0,734.0,4.5,29526.0,12350.137566137566
2022-02-01 00:00:00,4.0,18534.0,157.0,-1.3,96.0,734.0,4.6,29609.0,14365.330483111858
2022-02-01 00:15:00,3.8,17160.0,155.0,-1.3,96.0,734.0,4.3,29587.0,10881.838383838383
2022-02-01 00:30:00,3.8,16020.0,155.0,-1.3,96.0,734.0,4.5,29560.0,12350.137566137566
2022-02-01 00:45:00,3.6,14880.0,152.0,-1.2,96.0,734.0,4.2,29531.0,10896.919338515827
2022-02-01 01:00:00,3.5,13740.0,151.0,-1.2,96.0,734.0,4.4,29524.0,12750.65144629527
2022-02-01 01:15:00,3.5,12771.0,149.0,-1.2,96.0,734.0,4.6,29529.0,14365.330483111858
2022-02-01 01:30:00,3.5,11973.0,147.0,-1.2,96.0,734.0,6.4753515588504085,29563.0,35572.86694220394
2022-02-01 01:45:00,3.5,11174.0,145.0,-1.3,96.0,733.0,6.4552749289905105,29519.0,35529.31891675479
2022-02-01 02:00:00,3.5,10376.0,143.0,-1.3,96.0,733.0,6.4881275960339755,29591.0,35600.579322035206
2022-02-01 02:15:00,3.5,9798.0,143.0,-1.3,96.0,733.0,6.49132160532987,29598.0,35607.50741699303
2022-02-01 02:30:00,3.5,9440.0,141.0,-1.3,96.0,733.0,6.433829438003805,29472.0,35482.801707752296
2022-02-01 02:45:00,3.4,9081.0,140.0,-1.4,97.0,733.0,6.479001855188568,29571.0,35580.78476501287
2022-02-01 03:00:00,3.4,8723.0,137.0,-1.4,97.0,733.0,4.4,29578.0,12750.65144629527
2022-02-01 03:15:00,3.4,8442.0,137.0,-1.4,97.0,733.0,4.5,29572.0,12350.137566137566
2022-02-01 03:30:00,3.4,8239.0,137.0,-1.4,97.0,733.0,6.487671308991707,29590.0,35599.58959418409
2022-02-01 03:45:00,3.5,8035.0,137.0,-1.4,96.0,732.0,6.47945814223084,29572.0,35581.77449286399
2022-02-01 04:00:00,3.5,7832.0,137.0,-1.4,96.0,732.0,5.3,29553.0,19787.783783783783
2022-02-01 04:15:00,3.5,7696.0,137.0,-1.4,96.0,732.0,4.8,29596.0,16881.48689315429
2022-02-01 04:30:00,3.5,7628.0,136.0,-1.4,96.0,732.0,4.9,29574.0,15504.010152284285
2022-02-01 04:45:00,3.4,7559.0,137.0,-1.5,97.0,732.0,4.8,29576.0,16881.48689315429
2022-02-01 05:00:00,3.3,7491.0,136.0,-1.5,97.0,732.0,4.9,29625.0,15504.010152284285
2022-02-01 05:15:00,3.3,7454.0,136.0,-1.5,97.0,732.0,4.5,29576.0,12350.137566137566
2022-02-01 05:30:00,3.3,7447.0,135.0,-1.5,97.0,732.0,5.1,29643.0,17200.234159779615
2022-02-01 05:45:00,3.3,7440.0,134.0,-1.5,97.0,732.0,5.2,29533.0,20442.881370298313
2022-02-01 06:00:00,3.3,7433.0,133.0,-1.5,97.0,732.0,5.4,29551.0,22951.163976507723
2022-02-01 06:15:00,3.2,7388.0,131.0,-1.5,97.0,732.0,6.462575521666838,29535.0,35545.15456237266
2022-02-01 06:30:00,3.2,7305.0,129.0,-1.5,97.0,732.0,6.484477299695815,29583.0,35592.66149922628
2022-02-01 06:45:00,3.1,7222.0,127.0,-1.5,96.0,732.0,6.5168736796970075,29654.0,35662.93217665557
2022-02-01 07:00:00,3.2,7139.0,125.0,-1.5,96.0,732.0,5.6,29547.0,24970.018670030353
2022-02-01 07:15:00,3.1,7030.0,123.0,-1.5,96.0,732.0,5.5,29543.0,20953.55769230769
2022-02-01 07:30:00,3.1,6896.0,123.0,-1.5,96.0,732.0,5.8,29481.0,27827.934076927868
2022-02-01 07:45:00,3.1,6762.0,123.0,-1.5,96.0,733.0,5.9,29648.0,26090.931758530183
2022-02-01 08:00:00,3.1,6628.0,123.0,-1.5,96.0,733.0,6.4607503734977545,29531.0,35541.19565096819
2022-02-01 08:15:00,3.2,6395.0,125.0,-1.5,96.0,733.0,6.455731216032782,29520.0,35530.30864460591
2022-02-01 08:30:00,3.3,6064.0,125.0,-1.5,96.0,733.0,5.7,29595.0,23595.675126903552
2022-02-01 08:45:00,3.5,5732.0,127.0,-1.5,95.0,734.0,5.8,29559.0,27827.934076927868
2022-02-01 09:00:00,3.6,5401.0,127.0,-1.5,95.0,734.0,6.450712058567807,29509.0,35519.42163824362
2022-02-01 09:15:00,3.8,5200.0,130.0,-1.5,95.0,734.0,6.4415863177224,29489.0,35499.62708122128
2022-02-01 09:30:00,4.0,5129.0,133.0,-1.4,95.0,734.0,5.8,29539.0,27827.934076927868
2022-02-01 09:45:00,4.1,5059.0,135.0,-1.3,95.0,734.0,5.9,29543.0,26090.931758530183
2022-02-01 10:00:00,4.3,4988.0,138.0,-1.2,95.0,734.0,6.425159984200669,29453.0,35463.99687858108
2022-02-01 10:15:00,4.5,5028.0,140.0,-1.2,95.0,734.0,6.5155048185701965,29651.0,35659.96299310222
2022-02-01 10:30:00,4.6,5177.0,142.0,-1.1,95.0,734.0,6.4821958644844635,29578.0,35587.71285997069
2022-02-01 10:45:00,4.6,5326.0,144.0,-1.0,95.0,734.0,6.4894964571607865,29594.0,35603.54850558856
2022-02-01 11:00:00,4.7,5475.0,146.0,-0.9,95.0,734.0,6.469419827300893,29550.0,35560.00048013942
2022-02-01 11:15:00,4.9,5775.0,148.0,-0.8,95.0,734.0,5.3,29556.0,19787.783783783783
2022-02-01 11:30:00,4.9,6226.0,148.0,-0.7,95.0,734.0,5.5,29586.0,20953.55769230769
2022-02-01 11:45:00,5.0,6677.0,150.0,-0.6,94.0,733.0,5.7,29539.0,23595.675126903552
2022-02-01 12:00:00,5.1,7128.0,150.0,-0.5,94.0,733.0,5.8,29678.0,27827.934076927868
2022-02-01 12:15:00,5.0,7312.0,150.0,-0.3,94.0,733.0,6.0,29553.0,30774.338245024097
2022-02-01 12:30:00,4.9,7229.0,149.0,-0.1,93.0,733.0,6.5,29590.0,33457.71900826446
2022-02-01 12:45:00,4.8,7147.0,150.0,0.1,93.0,732.0,6.3,29598.0,30033.276470588236
2022-02-01 13:00:00,4.7,7064.0,149.0,0.3,92.0,732.0,6.6,29569.0,39667.089073938754
2022-02-01 13:15:00,4.5,6906.0,146.0,0.4,92.0,732.0,6.8,29495.0,42407.865340731594
2022-02-01 13:30:00,4.3,6673.0,141.0,0.5,92.0,732.0,7.1,29534.0,42990.26347305389
2022-02-01 13:45:00,4.1,6440.0,137.0,0.5,92.0,731.0,6.9,29545.0,40913.21407624633
2022-02-01 14:00:00,4.0,6207.0,131.0,0.6,92.0,731.0,7.2,29567.0,49459.67426381775
2022-02-01 14:15:00,3.9,6198.0,126.0,0.6,92.0,731.0,6.9,29608.0,40913.21407624633
2022-02-01 14:30:00,4.0,6414.0,122.0,0.5,93.0,731.0,6.5,29620.0,33457.71900826446
2022-02-01 14:45:00,4.0,6629.0,117.0,0.4,93.0,730.0,6.9,29619.0,40913.21407624633
2022-02-01 15:00:00,4.1,6845.0,113.0,0.3,94.0,730.0,6.5,29609.0,33457.71900826446
2022-02-01 15:15:00,4.2,7083.0,109.0,0.2,94.0,730.0,6.496797049837114,29610.0,35619.38415120643
2022-02-01 15:30:00,4.3,7344.0,106.0,0.2,94.0,730.0,6.4958844757525736,29608.0,35617.4046955042
2022-02-01 15:45:00,4.3,7605.0,102.0,0.2,94.0,729.0,6.5,29561.0,33457.71900826446
2022-02-01 16:00:00,4.4,7866.0,99.0,0.2,94.0,729.0,6.3,29592.0,30033.276470588236
2022-02-01 16:15:00,4.4,8093.0,96.0,0.2,94.0,729.0,6.1,29613.0,28173.84900990099
2022-02-01 16:30:00,4.5,8288.0,93.0,0.1,94.0,729.0,6.497709623921653,29612.0,35621.363606908664
2022-02-01 16:45:00,4.6,8483.0,89.0,0.0,94.0,729.0,6.457556364201863,29524.0,35534.267556010374
2022-02-01 17:00:00,4.7,8678.0,85.0,-0.1,94.0,729.0,6.489952744203059,29595.0,35604.53823343968
2022-02-01 17:15:00,4.9,8712.0,82.0,-0.2,94.0,729.0,5.5,29576.0,20953.55769230769
2022-02-01 17:30:00,5.0,8586.0,78.0,-0.3,95.0,729.0,5.3,29527.0,19787.783783783783
2022-02-01 17:45:00,5.1,8460.0,75.0,-0.4,95.0,730.0,5.4,29465.0,22951.163976507723
2022-02-01 18:00:00,5.2,8334.0,72.0,-0.5,96.0,730.0,6.506379077724789,29631.0,35640.16843607988
2022-02-01 18:15:00,5.3,8737.0,69.0,-0.7,96.0,730.0,6.470788688427705,29553.0,35562.96966369277
2022-02-01 18:30:00,5.5,9669.0,65.0,-0.9,96.0,730.0,5.9,29566.0,26090.931758530183
2022-02-01 18:45:00,5.6,10601.0,60.0,-1.2,96.0,731.0,5.7,29544.0,23595.675126903552
2022-02-01 19:00:00,5.9,11533.0,57.0,-1.4,96.0,731.0,5.9,29664.0,26090.931758530183
2022-02-01 19:15:00,6.1,12472.0,54.0,-1.6,96.0,731.0,5.8,29603.0,27827.934076927868
2022-02-01 19:30:00,6.2,13419.0,50.0,-1.9,96.0,731.0,5.9,29478.0,26090.931758530183
2022-02-01 19:45:00,6.4,14365.0,48.0,-2.2,96.0,731.0,5.8,29524.0,27827.934076927868
2022-02-01 20:00:00,6.6,15312.0,45.0,-2.5,96.0,731.0,6.2,29520.0,33187.782089268425
2022-02-01 20:15:00,6.9,15910.0,43.0,-2.8,96.0,731.0,6.4,29561.0,35649.22328524104
2022-02-01 20:30:00,7.0,16159.0,43.0,-3.0,96.0,731.0,6.7,29546.0,36360.25935828877
2022-02-01 20:45:00,7.1,16409.0,43.0,-3.3,95.0,732.0,6.2,29636.0,33187.782089268425
2022-02-01 21:00:00,7.3,16658.0,43.0,-3.5,95.0,732.0,6.1,29675.0,28173.84900990099
2022-02-01 21:15:00,7.4,16982.0,44.0,-3.6,95.0,732.0,6.7,29589.0,36360.25935828877
2022-02-01 21:30:00,7.4,17379.0,44.0,-3.7,95.0,732.0,6.9,29519.0,40913.21407624633
2022-02-01 21:45:00,7.5,17777.0,46.0,-3.8,96.0,733.0,6.458012651244134,29525.0,35535.257283861494
2022-02-01 22:00:00,7.6,18174.0,47.0,-3.9,96.0,733.0,6.471701262512244,29555.0,35564.949119395
2022-02-01 22:15:00,7.6,18409.0,46.0,-4.0,96.0,733.0,7.2,29629.0,49459.67426381775
2022-02-01 22:30:00,7.6,18481.0,43.0,-4.1,95.0,733.0,7.4,29568.0,53252.17968763192
2022-02-01 22:45:00,7.6,18553.0,41.0,-4.2,95.0,733.0,7.2,29481.0,49459.67426381775
2022-02-01 23:00:00,7.5,18625.0,39.0,-4.3,94.0,733.0,7.4,29547.0,53252.17968763192
2022-02-01 23:15:00,7.6,18759.0,37.0,-4.3,94.0,733.0,7.0,29596.0,46574.56311792186
2022-02-01 23:30:00,7.7,18956.0,36.0,-4.4,94.0,733.0,7.6,29630.0,57387.461904009586
2022-02-01 23:45:00,7.7,19152.0,36.0,-4.5,94.0,733.0,7.8,29562.0,61085.55054614246
2022-02-02 00:00:00,7.1,18456.0,34.0,-4.4,94.0,734.0,7.6,29570.0,57387.461904009586
2022-02-02 00:15:00,7.2,19074.0,33.0,-4.6,94.0,734.0,7.8,29538.0,61085.55054614246
2022-02-02 00:30:00,7.4,19719.0,33.0,-4.7,94.0,734.0,7.4,29549.0,53252.17968763192
2022-02-02 00:45:00,7.5,20364.0,33.0,-4.8,93.0,734.0,7.7,29499.0,54502.429487179485
2022-02-02 01:00:00,7.7,21009.0,33.0,-4.9,93.0,734.0,6.461206660540026,29532.0,35542.18537881931
2022-02-02 01:15:00,7.7,21078.0,33.0,-5.0,93.0,734.0,6.504553929555709,29627.0,35636.20952467542
2022-02-02 01:30:00,7.7,20570.0,32.0,-5.1,93.0,734.0,7.4,29610.0,53252.17968763192
2022-02-02 01:45:00,7.7,20062.0,31.0,-5.2,94.0,734.0,7.3,29554.0,47484.36184210526
2022-02-02 02:00:00,7.7,19554.0,31.0,-5.3,94.0,734.0,7.2,29483.0,49459.67426381775
2022-02-02 02:15:00,7.6,19148.0,29.0,-5.3,94.0,734.0,6.499078485048465,29615.0,35624.33279046202
2022-02-02 02:30:00,7.4,18845.0,29.0,-5.4,94.0,734.0,6.4949719016680305,29606.0,35615.42523980196
2022-02-02 02:45:00,7.4,18541.0,28.0,-5.5,93.0,734.0,6.502272494344357,29622.0,35631.26088541983
2022-02-02 03:00:00,7.2,18238.0,28.0,-5.6,93.0,734.0,6.4621192346245655,29534.0,35544.16483452154
2022-02-02 03:15:00,7.2,18140.0,27.0,-5.6,93.0,734.0,7.5,29602.0,51346.6696969697
2022-02-02 03:30:00,7.2,18248.0,27.0,-5.7,93.0,734.0,7.4,29573.0,53252.17968763192
2022-02-02 03:45:00,7.3,18356.0,28.0,-5.8,93.0,734.0,7.2,29578.0,49459.67426381775
2022-02-02 04:00:00,7.3,18464.0,28.0,-5.9,93.0,734.0,7.6,29529.0,57387.461904009586
2022-02-02 04:15:00,7.3,18493.0,28.0,-5.9,93.0,734.0,7.1,29591.0,42990.26347305389
2022-02-02 04:30:00,7.3,18443.0,27.0,-6.0,93.0,734.0,7.3,29598.0,47484.36184210526
2022-02-02 04:45:00,7.3,18394.0,27.0,-6.0,93.0,734.0,7.6,29622.0,57387.461904009586
2022-02-02 05:00:00,7.2,18344.0,26.0,-6.1,93.0,734.0,7.8,29558.0,61085.55054614246
2022-02-02 05:15:00,7.2,18359.0,26.0,-6.1,93.0,734.0,8.3,29591.0,64292.0442804428
2022-02-02 05:30:00,7.3,18440.0,27.0,-6.1,93.0,734.0,8.5,29491.0,70147.18320610687
2022-02-02 05:45:00,7.4,18520.0,27.0,-6.1,93.0,734.0,8.1,29562.0,60280.2154340836
2022-02-02 06:00:00,7.4,18601.0,27.0,-6.1,93.0,734.0,8.2,29590.0,68476.5201036764
2022-02-02 06:15:00,7.4,18491.0,27.0,-6.1,93.0,734.0,7.9,29533.0,56422.82432432433
2022-02-02 06:30:00,7.3,18190.0,28.0,-6.2,93.0,734.0,7.8,29577.0,61085.55054614246
2022-02-02 06:45:00,7.3,17889.0,27.0,-6.2,94.0,735.0,6.501359920259818,29620.0,35629.2814297176
2022-02-02 07:00:00,7.2,17588.0,27.0,-6.3,94.0,735.0,6.4621192346245655,29534.0,35544.16483452154
2022-02-02 07:15:00,7.2,17271.0,27.0,-6.3,94.0,735.0,7.5,29547.0,51346.6696969697
2022-02-02 07:30:00,7.2,16938.0,26.0,-6.3,94.0,735.0,7.6,29512.0,57387.461904009586
2022-02-02 07:45:00,7.2,16605.0,25.0,-6.3,94.0,736.0,7.9,29545.0,56422.82432432433
2022-02-02 08:00:00,7.2,16272.0,24.0,-6.3,94.0,736.0,7.7,29618.0,54502.429487179485
2022-02-02 08:15:00,7.1,15266.0,25.0,-6.3,94.0,736.0,7.8,29536.0,61085.55054614246
2022-02-02 08:30:00,6.8,13585.0,26.0,-6.2,94.0,736.0,7.7,29533.0,54502.429487179485
2022-02-02 08:45:00,6.5,11904.0,27.0,-6.2,93.0,737.0,7.5,29565.0,51346.6696969697
2022-02-02 09:00:00,6.3,10223.0,29.0,-6.1,93.0,737.0,7.3,29511.0,47484.36184210526
2022-02-02 09:15:00,6.0,8709.0,30.0,-6.1,93.0,737.0,7.0,29585.0,46574.56311792186
2022-02-02 09:30:00,5.8,7360.0,30.0,-6.0,93.0,737.0,6.7,29514.0,36360.25935828877
2022-02-02 09:45:00,5.6,6011.0,30.0,-5.9,94.0,737.0,6.4,29566.0,35649.22328524104
2022-02-02 10:00:00,5.3,4662.0,30.0,-5.8,94.0,737.0,6.3,29437.0,30033.276470588236
2022-02-02 10:15:00,5.1,3551.0,31.0,-5.7,94.0,737.0,6.2,29563.0,33187.782089268425
2022-02-02 10:30:00,5.0,2676.0,30.0,-5.6,94.0,737.0,6.3,29553.0,30033.276470588236
