DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2022-02-07 18:30:00,4.2,4985.0,131.0,-5.2,44.0,838.0,1.2,-460.0,211.63440860214945
2022-02-07 18:45:00,4.2,4914.0,139.0,-5.5,45.0,838.0,0.9,-390.0,0.0
2022-02-07 19:00:00,4.3,4843.0,146.0,-5.8,46.0,838.0,0.8,-406.0,0.0
2022-02-07 19:15:00,4.3,5140.0,150.0,-6.0,47.0,838.0,0.6,-406.0,35.130434782608695
2022-02-07 19:30:00,4.3,5806.0,150.0,-6.3,48.0,838.0,0.4,-397.0,0.0
2022-02-07 19:45:00,4.4,6473.0,150.0,-6.6,49.0,839.0,0.3,-426.0,0.0
2022-02-07 20:00:00,4.4,7139.0,150.0,-6.9,50.0,839.0,0.6,-452.0,0.0
2022-02-07 20:15:00,4.4,7607.0,150.0,-7.2,52.0,839.0,0.7,-428.0,0.0
2022-02-07 20:30:00,4.3,7876.0,150.0,-7.5,53.0,839.0,0.6,-404.0,35.130434782608695
2022-02-07 20:45:00,4.3,8145.0,150.0,-7.8,54.0,839.0,0.9,-405.0,0.0
2022-02-07 21:00:00,4.2,8414.0,150.0,-8.1,55.0,839.0,1.4,-448.0,0.0
2022-02-07 21:15:00,4.2,8288.0,150.0,-8.3,57.0,839.0,2.0,-508.0,1732.1666666666667
2022-02-07 21:30:00,4.1,7767.0,150.0,-8.6,58.0,839.0,2.2,-504.0,2658.8947368421054
2022-02-07 21:45:00,4.0,7246.0,150.0,-8.9,60.0,840.0,1.9,-495.0,2855.7540416841885
2022-02-07 22:00:00,3.9,6725.0,150.0,-9.2,61.0,840.0,1.6,-498.0,0.0
2022-02-07 22:15:00,3.9,6196.0,150.0,-9.3,62.0,840.0,3.3717439444556137,-518.0,7539.7175503710605
2022-02-07 22:30:00,3.9,5659.0,150.0,-9.2,62.0,840.0,3.369826892757279,-519.0,7538.713672950202
2022-02-07 22:45:00,3.8,5122.0,150.0,-9.1,61.0,840.0,2.2,-547.0,2658.8947368421054
2022-02-07 23:00:00,3.8,4585.0,150.0,-9.0,61.0,840.0,2.9,2628.0,0.0
2022-02-07 23:15:00,3.6,4172.0,150.0,-9.0,61.0,840.0,2.2437429531700324,1531.0,1256.0
2022-02-07 23:30:00,3.2,3881.0,150.0,-9.0,61.0,840.0,3.5933821556671526,742.0,8804.60310065098
2022-02-07 23:45:00,2.8,3590.0,150.0,-8.9,60.0,840.0,3.36390129963503,2418.0,10487.101658007457
2022-02-08 00:00:00,2.1,2084.0,176.0,-9.8,65.0,840.0,2.63613469510758,2977.0,11048.269136266565
2022-02-08 00:15:00,1.8,2076.0,191.0,-10.2,66.0,840.0,2.7,5659.0,1759.0
2022-02-08 00:30:00,1.6,2317.0,214.0,-10.7,68.0,840.0,2.6,4684.0,3099.0
2022-02-08 00:45:00,1.5,2558.0,236.0,-11.2,69.0,840.0,2.7,7579.0,3601.0
2022-02-08 01:00:00,1.3,2799.0,259.0,-11.7,71.0,840.0,3.798889126121538,9110.0,6700.0
2022-02-08 01:15:00,1.4,2889.0,274.0,-12.0,72.0,840.0,3.6873751103553136,9053.0,7705.0
2022-02-08 01:30:00,1.8,2827.0,281.0,-12.0,72.0,840.0,2.8,8156.0,6365.0
2022-02-08 01:45:00,2.2,2764.0,289.0,-12.1,71.0,840.0,2.7,6313.0,5695.0
2022-02-08 02:00:00,2.6,2702.0,296.0,-12.1,71.0,840.0,2.6,5355.0,3434.0
2022-02-08 02:15:00,2.8,2909.0,300.0,-12.1,71.0,840.0,2.3,3277.0,2634.0
2022-02-08 02:30:00,2.9,3384.0,300.0,-12.2,71.0,840.0,2.1,1994.0,754.0
2022-02-08 02:45:00,2.9,3859.0,300.0,-12.3,70.0,839.0,2.3,1370.0,4125.522210881045
2022-02-08 03:00:00,3.0,4334.0,300.0,-12.4,70.0,839.0,2.2,754.0,2658.8947368421054
2022-02-08 03:15:00,3.0,4541.0,300.0,-12.4,70.0,839.0,2.9257008712824963,310.0,8370.928054840733
2022-02-08 03:30:00,3.1,4480.0,300.0,-12.5,69.0,839.0,,-588.0,0.0
2022-02-08 03:45:00,3.2,4419.0,300.0,-12.5,68.0,839.0,,-177.0,0.0
2022-02-08 04:00:00,3.3,4358.0,300.0,-12.6,67.0,839.0,4.1788227094530725,-97.0,7962.349944551897
2022-02-08 04:15:00,3.3,4173.0,300.0,-12.7,67.0,839.0,2.4203032324079743,-17.0,8042.660138220461
2022-02-08 04:30:00,3.4,3866.0,300.0,-12.9,67.0,839.0,4.023541521888231,-178.0,7881.035873462468
2022-02-08 04:45:00,3.5,3559.0,300.0,-13.0,67.0,839.0,2.6,557.0,5978.21327014218
2022-02-08 05:00:00,3.6,3252.0,300.0,-13.2,67.0,839.0,2.2,232.0,0.0
2022-02-08 05:15:00,3.6,2910.0,300.0,-13.4,67.0,839.0,2.1,43.0,0.0
2022-02-08 05:30:00,3.5,2535.0,300.0,-13.5,67.0,839.0,,-156.0,0.0
2022-02-08 05:45:00,3.4,2159.0,300.0,-13.6,66.0,838.0,,-210.0,0.0
2022-02-08 06:00:00,3.3,1784.0,300.0,-13.7,66.0,838.0,3.751320180725197,-320.0,7738.4852797007625
2022-02-08 06:15:00,3.3,1530.0,300.0,-13.8,66.0,838.0,2.0,-353.0,1732.1666666666667
2022-02-08 06:30:00,3.2,1399.0,300.0,-13.9,66.0,838.0,2.1,62.0,0.0
2022-02-08 06:45:00,3.1,1268.0,300.0,-14.0,65.0,839.0,2.9,5249.0,0.0
2022-02-08 07:00:00,3.0,1137.0,300.0,-14.1,65.0,839.0,3.2,11323.0,3769.0
2022-02-08 07:15:00,3.0,1081.0,300.0,-14.2,65.0,839.0,2.8,9267.0,8040.0
2022-02-08 07:30:00,2.9,1101.0,300.0,-14.3,65.0,839.0,2.5,6796.0,6365.0
2022-02-08 07:45:00,2.9,1121.0,300.0,-14.4,65.0,839.0,2.6,6657.0,4774.0
2022-02-08 08:00:00,2.8,1141.0,300.0,-14.5,65.0,839.0,2.5,5724.0,4104.0
2022-02-08 08:15:00,2.8,1238.0,300.0,-14.6,65.0,839.0,2.6,7131.0,3769.0
2022-02-08 08:30:00,2.9,1412.0,300.0,-14.6,65.0,839.0,2.8,9190.0,5444.0
2022-02-08 08:45:00,2.9,1585.0,300.0,-14.7,66.0,839.0,2.7,9723.0,7203.0
2022-02-08 09:00:00,3.0,1759.0,300.0,-14.7,66.0,839.0,2.9,10401.0,8349.0
2022-02-08 09:15:00,3.0,2198.0,296.0,-14.3,65.0,839.0,2.93196999282903,10324.0,8375.0
2022-02-08 09:30:00,3.1,2902.0,289.0,-13.4,63.0,839.0,3.6873751103553136,9512.0,7705.0
2022-02-08 09:45:00,3.1,3607.0,281.0,-12.6,60.0,840.0,3.1,11066.0,7873.0
2022-02-08 10:00:00,3.2,4311.0,274.0,-11.7,58.0,840.0,2.7,8168.0,7727.0
2022-02-08 10:15:00,3.2,5185.0,270.0,-10.9,56.0,840.0,2.6,6362.0,5109.0
2022-02-08 10:30:00,3.3,6228.0,270.0,-10.1,53.0,840.0,2.2,1982.0,3099.0
2022-02-08 10:45:00,3.3,7271.0,270.0,-9.3,50.0,839.0,1.9,85.0,0.0
2022-02-08 11:00:00,3.4,8314.0,270.0,-8.5,47.0,839.0,2.0,525.0,1732.1666666666667
2022-02-08 11:15:00,3.5,10974.0,270.0,-7.9,45.0,839.0,2.6,2033.0,5978.21327014218
2022-02-08 11:30:00,3.7,15249.0,270.0,-7.4,44.0,839.0,3.1,10670.0,754.0
2022-02-08 11:45:00,4.0,19525.0,270.0,-6.9,43.0,839.0,3.7,20129.0,12657.0
2022-02-08 12:00:00,4.2,23800.0,270.0,-6.4,42.0,839.0,3.9,12130.0,15159.0
2022-02-08 12:15:00,4.4,28831.0,270.0,-6.0,41.0,839.0,4.2,30921.0,10525.0
2022-02-08 12:30:00,4.6,34616.0,270.0,-5.6,40.0,839.0,4.5,37735.0,33668.0
2022-02-08 12:45:00,4.9,40402.0,270.0,-5.3,39.0,838.0,4.8,46287.0,33165.0
2022-02-08 13:00:00,5.1,46187.0,270.0,-4.9,38.0,838.0,5.4,59388.0,47989.0
2022-02-08 13:15:00,5.3,51648.0,270.0,-4.6,37.0,838.0,5.6,66053.0,62310.0
2022-02-08 13:30:00,5.6,56784.0,270.0,-4.3,36.0,838.0,5.7,61974.0,64823.0
2022-02-08 13:45:00,5.8,61919.0,270.0,-4.1,35.0,837.0,5.8,73808.0,62143.0
2022-02-08 14:00:00,6.1,67055.0,270.0,-3.8,34.0,837.0,6.1,85073.0,69457.0
2022-02-08 14:15:00,6.2,71420.0,270.0,-3.6,33.0,837.0,6.5,95356.0,80651.0
2022-02-08 14:30:00,6.3,75015.0,270.0,-3.4,32.0,837.0,6.6,85758.0,92879.0
2022-02-08 14:45:00,6.4,78610.0,270.0,-3.2,31.0,837.0,6.7,90436.0,81991.0
2022-02-08 15:00:00,6.5,82205.0,270.0,-3.0,30.0,837.0,6.8,96514.0,88775.0
2022-02-08 15:15:00,6.5,84018.0,270.0,-2.9,30.0,837.0,6.7,95940.0,93046.0
2022-02-08 15:30:00,6.6,84051.0,270.0,-2.8,30.0,837.0,6.9,105612.0,98658.0
2022-02-08 15:45:00,6.7,84084.0,270.0,-2.8,29.0,836.0,6.6,102506.0,93381.0
2022-02-08 16:00:00,6.8,84117.0,270.0,-2.7,29.0,836.0,7.0,110958.0,101756.0
2022-02-08 16:15:00,6.8,83138.0,270.0,-2.7,29.0,836.0,6.5,97195.0,92544.0
2022-02-08 16:30:00,6.9,81148.0,270.0,-2.7,29.0,836.0,6.2,80601.0,86095.0
2022-02-08 16:45:00,7.0,79157.0,270.0,-2.8,29.0,836.0,6.1,82433.0,89131.0
2022-02-08 17:00:00,7.1,77167.0,270.0,-2.8,29.0,836.0,5.7,53187.0,69596.0
2022-02-08 17:15:00,7.0,74437.0,270.0,-2.9,29.0,836.0,5.5,41190.0,43718.0
2022-02-08 17:30:00,6.9,70968.0,270.0,-3.0,29.0,836.0,5.376581795724415,51774.0,37771.0
2022-02-08 17:45:00,6.8,67498.0,270.0,-3.2,30.0,836.0,6.867311007220643,77379.0,54605.0
2022-02-08 18:00:00,6.7,64029.0,270.0,-3.3,30.0,836.0,5.7,67039.0,72444.0
2022-02-08 18:15:00,6.5,60013.0,270.0,-3.5,31.0,836.0,5.1597417617210315,56542.0,58039.0
2022-02-08 18:30:00,6.4,55450.0,270.0,-3.8,32.0,836.0,7.20172586306537,58074.0,52930.0
2022-02-08 18:45:00,6.2,50887.0,270.0,-4.1,33.0,836.0,7.026223912888017,50114.0,53768.0
2022-02-08 19:00:00,6.1,46324.0,270.0,-4.4,34.0,836.0,7.173801471815985,47358.0,47821.0
2022-02-08 19:15:00,5.9,42899.0,270.0,-4.8,34.0,836.0,4.7,45020.0,43550.0
2022-02-08 19:30:00,5.8,40613.0,270.0,-5.1,35.0,836.0,4.8,44945.0,40703.0
2022-02-08 19:45:00,5.7,38326.0,270.0,-5.4,36.0,836.0,4.4,37332.0,41038.0
2022-02-08 20:00:00,5.6,36040.0,270.0,-5.7,37.0,836.0,4.2,31493.0,30820.0
2022-02-08 20:15:00,5.4,33825.0,270.0,-6.1,38.0,836.0,4.0,28977.0,28056.0
2022-02-08 20:30:00,5.3,31681.0,270.0,-6.4,39.0,836.0,3.9,27449.0,25376.0
2022-02-08 20:45:00,5.2,29536.0,270.0,-6.7,40.0,836.0,3.7,23143.0,20938.0
2022-02-08 21:00:00,5.1,27392.0,270.0,-7.0,41.0,836.0,3.2,16067.0,17923.0
2022-02-08 21:15:00,5.0,25648.0,274.0,-7.3,42.0,836.0,2.9,10971.0,11055.0
2022-02-08 21:30:00,4.9,24305.0,281.0,-7.6,43.0,836.0,2.3,5046.0,7035.0
2022-02-08 21:45:00,4.8,22961.0,289.0,-7.9,44.0,836.0,2.1,3107.0,1089.0
2022-02-08 22:00:00,4.7,21618.0,296.0,-8.2,45.0,836.0,1.8,789.0,1397.192982456137
2022-02-08 22:15:00,4.7,20668.0,300.0,-8.4,45.0,836.0,2.0,808.0,1732.1666666666667
2022-02-08 22:30:00,4.6,20111.0,300.0,-8.6,46.0,836.0,1.9,1022.0,2855.7540416841885
2022-02-08 22:45:00,4.6,19554.0,300.0,-8.8,47.0,835.0,3.384731754296949,607.0,8669.079648835279
2022-02-08 23:00:00,4.5,18997.0,300.0,-9.0,48.0,835.0,3.6304755603551966,766.0,8828.696158751554
2022-02-08 23:15:00,4.5,18619.0,300.0,-9.2,49.0,835.0,2.0,1123.0,1732.1666666666667
2022-02-08 23:30:00,4.5,18418.0,300.0,-9.4,50.0,835.0,2.2,1214.0,2658.8947368421054
2022-02-08 23:45:00,4.5,18218.0,300.0,-9.5,51.0,835.0,2.5,1770.0,6648.677813251543
2022-02-09 00:00:00,4.7,19932.0,300.0,-9.7,53.0,835.0,2.8,3157.0,7907.691666666653
2022-02-09 00:15:00,4.7,19790.0,300.0,-9.9,53.0,835.0,3.0,4888.0,1759.0
2022-02-09 00:30:00,4.7,19218.0,300.0,-10.0,53.0,835.0,3.1,7607.0,4606.0
2022-02-09 00:45:00,4.7,18647.0,300.0,-10.1,54.0,835.0,2.7,5906.0,5611.0
2022-02-09 01:00:00,4.7,18075.0,300.0,-10.2,54.0,835.0,2.5,4282.0,3936.0
2022-02-09 01:15:00,4.7,16929.0,300.0,-10.4,54.0,835.0,2.7,5204.0,2261.0
2022-02-09 01:30:00,4.7,15209.0,300.0,-10.5,53.0,835.0,2.8,5921.0,3936.0
2022-02-09 01:45:00,4.7,13490.0,300.0,-10.6,52.0,834.0,3.0,6492.0,4271.0
2022-02-09 02:00:00,4.7,11770.0,300.0,-10.7,51.0,834.0,2.6,4449.0,4774.0
2022-02-09 02:15:00,4.7,10614.0,300.0,-10.8,51.0,834.0,2.7366500803605884,1447.0,1591.0
2022-02-09 02:30:00,4.6,10023.0,300.0,-10.9,51.0,834.0,2.7914126854838375,988.0,9051.55694618183
2022-02-09 02:45:00,4.6,9432.0,300.0,-11.0,50.0,834.0,2.0,144.0,1732.1666666666667
2022-02-09 03:00:00,4.5,8841.0,300.0,-11.1,50.0,834.0,,-234.0,0.0
2022-02-09 03:15:00,4.5,8386.0,300.0,-11.1,50.0,834.0,3.8759285411167284,-255.0,7803.7373120564735
2022-02-09 03:30:00,4.4,8069.0,300.0,-11.2,50.0,834.0,4.0714678143465095,-153.0,7906.1328089838935
2022-02-09 03:45:00,4.4,7752.0,300.0,-11.3,49.0,833.0,3.594121941462049,-402.0,7656.167331190489
2022-02-09 04:00:00,4.3,7435.0,300.0,-11.4,49.0,833.0,1.6,-456.0,782.8086419753087
2022-02-09 04:15:00,4.3,7077.0,300.0,-11.5,49.0,833.0,2.0,-480.0,1732.1666666666667
2022-02-09 04:30:00,4.2,6678.0,300.0,-11.6,49.0,833.0,2.3,-530.0,4125.522210881045
2022-02-09 04:45:00,4.1,6280.0,300.0,-11.7,48.0,833.0,2.2,-540.0,2658.8947368421054
2022-02-09 05:00:00,4.0,5881.0,300.0,-11.8,48.0,833.0,2.4,-548.0,4621.3236151603405
2022-02-09 05:15:00,3.9,5194.0,300.0,-11.9,48.0,833.0,,-379.0,0.0
2022-02-09 05:30:00,3.8,4219.0,300.0,-12.1,49.0,833.0,,-470.0,0.0
2022-02-09 05:45:00,3.7,3243.0,300.0,-12.4,49.0,833.0,2.4,131.0,0.0
2022-02-09 06:00:00,3.6,2268.0,300.0,-12.6,50.0,833.0,2.6567736872942196,136.0,8196.253383611598
2022-02-09 06:15:00,3.5,1611.0,300.0,-12.8,50.0,833.0,4.19991027813471,-86.0,7973.392596181322
2022-02-09 06:30:00,3.4,1273.0,300.0,-13.0,51.0,833.0,2.0,-178.0,1732.1666666666667
2022-02-09 06:45:00,3.3,934.0,300.0,-13.1,51.0,832.0,2.2,-263.0,2658.8947368421054
2022-02-09 07:00:00,3.2,596.0,300.0,-13.3,52.0,832.0,2.0,-555.0,0.0
2022-02-09 07:15:00,3.0,421.0,300.0,-13.4,52.0,832.0,1.9,-535.0,0.0
2022-02-09 07:30:00,2.9,409.0,300.0,-13.5,53.0,832.0,2.1,-582.0,0.0
2022-02-09 07:45:00,2.8,397.0,300.0,-13.6,53.0,832.0,2.3,-600.0,4125.522210881045
2022-02-09 08:00:00,2.7,385.0,300.0,-13.7,54.0,832.0,2.2,-625.0,2658.8947368421054
2022-02-09 08:15:00,2.6,391.0,300.0,-13.8,54.0,832.0,3.2145457051924518,-600.0,7457.3996018607795
2022-02-09 08:30:00,2.6,415.0,300.0,-13.7,53.0,832.0,3.1819558263208356,-617.0,7440.333685706217
2022-02-09 08:45:00,2.7,438.0,300.0,-13.6,52.0,833.0,2.5,-573.0,6648.677813251543
2022-02-09 09:00:00,2.7,462.0,300.0,-13.5,51.0,833.0,3.4886840980538207,-457.0,7600.954073043344
2022-02-09 09:15:00,2.7,508.0,296.0,-13.0,49.0,833.0,3.4982693565454652,-452.0,7605.973460147623
2022-02-09 09:30:00,2.7,576.0,289.0,-12.1,46.0,833.0,2.9,-277.0,10938.994833757664
2022-02-09 09:45:00,2.8,644.0,281.0,-11.2,42.0,833.0,3.6,11028.0,18720.954732510287
2022-02-09 10:00:00,2.8,712.0,274.0,-10.3,39.0,833.0,4.885918217797309,12634.0,13989.0
2022-02-09 10:15:00,2.8,894.0,270.0,-9.4,36.0,833.0,3.115780644796282,15004.0,3769.0
2022-02-09 10:30:00,2.8,1190.0,270.0,-8.5,34.0,833.0,3.4694790760601335,16842.0,14489.0
2022-02-09 10:45:00,2.9,1487.0,270.0,-7.7,31.0,833.0,2.5,6847.0,6648.677813251543
2022-02-09 11:00:00,2.9,1783.0,270.0,-6.8,29.0,833.0,2.0,3641.0,3601.0
2022-02-09 11:15:00,3.0,2284.0,270.0,-6.1,27.0,833.0,1.9,3185.0,2855.7540416841885
2022-02-09 11:30:00,3.1,2990.0,270.0,-5.5,26.0,833.0,2.5,4029.0,6648.677813251543
2022-02-09 11:45:00,3.3,3696.0,270.0,-4.9,25.0,833.0,3.1,6997.0,3286.0
2022-02-09 12:00:00,3.4,4402.0,270.0,-4.3,24.0,833.0,3.9,22293.0,7370.0
2022-02-09 12:15:00,3.6,5483.0,270.0,-3.7,23.0,833.0,4.5,35739.0,24036.0
2022-02-09 12:30:00,3.8,6938.0,270.0,-3.1,22.0,833.0,5.3,55225.0,39111.0
2022-02-09 12:45:00,3.9,8393.0,270.0,-2.6,21.0,832.0,5.896163047853765,34433.0,54270.0
2022-02-09 13:00:00,4.1,9848.0,270.0,-2.0,20.0,832.0,5.259449919328127,34984.0,31490.0
2022-02-09 13:15:00,4.3,12808.0,270.0,-1.5,19.0,832.0,5.6183352285025006,44091.0,32998.0
2022-02-09 13:30:00,4.5,17273.0,270.0,-1.1,18.0,832.0,5.379925109712299,53562.0,46314.0
2022-02-09 13:45:00,4.7,21737.0,270.0,-0.6,17.0,832.0,5.9,51740.0,49831.0
2022-02-09 14:00:00,4.9,26202.0,270.0,-0.2,16.0,832.0,6.79723759104048,63272.0,50585.0
2022-02-09 14:15:00,5.1,31943.0,270.0,0.1,16.0,832.0,6.965988875795492,81967.0,67419.0
2022-02-09 14:30:00,5.2,38961.0,270.0,0.4,15.0,832.0,6.6,94309.0,88440.0
2022-02-09 14:45:00,5.3,45978.0,270.0,0.7,15.0,831.0,6.3,85251.0,90534.0
2022-02-09 15:00:00,5.4,52996.0,270.0,1.0,14.0,831.0,6.1,83190.0,77851.0
2022-02-09 15:15:00,5.6,58765.0,270.0,1.2,14.0,831.0,5.6,62567.0,70434.0
2022-02-09 15:30:00,5.7,63285.0,270.0,1.3,13.0,831.0,5.9,70711.0,59211.0
2022-02-09 15:45:00,5.9,67806.0,270.0,1.5,13.0,831.0,6.4,84791.0,77050.0
2022-02-09 16:00:00,6.0,72326.0,270.0,1.6,12.0,831.0,6.3,82605.0,78055.0
2022-02-09 16:15:00,6.2,74544.0,270.0,1.7,12.0,831.0,6.4,86930.0,81154.0
2022-02-09 16:30:00,6.3,74460.0,270.0,1.7,12.0,831.0,7.0151220209966665,93589.0,80484.0
2022-02-09 16:45:00,6.5,74375.0,270.0,1.7,12.0,831.0,8.553538003344308,95399.0,90869.0
2022-02-09 17:00:00,6.6,74291.0,270.0,1.7,12.0,831.0,7.206093366955641,59034.0,85425.0
2022-02-09 17:15:00,6.7,73218.0,270.0,1.6,12.0,831.0,5.614039074067774,33381.0,39530.0
2022-02-09 17:30:00,6.7,71155.0,270.0,1.4,13.0,831.0,6.2,35793.0,81777.98757763975
2022-02-09 17:45:00,6.6,69092.0,270.0,1.2,13.0,831.0,5.12787173818332,59032.0,34756.0
2022-02-09 18:00:00,6.6,67029.0,270.0,1.0,14.0,831.0,6.527231010709436,93986.0,68256.0
2022-02-09 18:15:00,6.6,64294.0,270.0,0.6,15.0,831.0,5.9,75565.0,83834.0
2022-02-09 18:30:00,6.6,60887.0,270.0,0.1,16.0,831.0,6.26186017493082,65187.0,66163.0
2022-02-09 18:45:00,6.5,57480.0,270.0,-0.5,17.0,831.0,5.909049952318443,66441.0,63148.0
2022-02-09 19:00:00,6.5,54073.0,270.0,-1.0,18.0,831.0,5.7,70357.0,62707.0
2022-02-09 19:15:00,6.5,51385.0,270.0,-1.5,19.0,831.0,7.465235833052109,55641.0,61724.0
2022-02-09 19:30:00,6.5,49417.0,270.0,-2.0,20.0,831.0,5.194383606475999,55970.0,51088.0
2022-02-09 19:45:00,6.4,47448.0,270.0,-2.4,21.0,832.0,5.0,51946.0,45979.0
2022-02-09 20:00:00,6.4,45480.0,270.0,-2.9,22.0,832.0,6.06309547684681,46622.0,45644.0
2022-02-09 20:15:00,6.3,43133.0,270.0,-3.3,22.0,832.0,5.652648290190235,46866.0,44555.0
2022-02-09 20:30:00,6.1,40406.0,270.0,-3.6,23.0,832.0,4.863139438570562,45285.0,41205.0
2022-02-09 20:45:00,6.0,37679.0,270.0,-3.9,24.0,832.0,4.6,41885.0,39865.0
2022-02-09 21:00:00,5.8,34952.0,270.0,-4.2,25.0,832.0,4.3,36434.0,37269.0
2022-02-09 21:15:00,5.6,32393.0,274.0,-4.5,26.0,832.0,4.1,31870.0,29983.0
2022-02-09 21:30:00,5.5,30002.0,281.0,-4.8,27.0,832.0,3.6,22127.0,26046.0
2022-02-09 21:45:00,5.3,27610.0,289.0,-5.1,28.0,833.0,3.4,19357.0,16666.0
2022-02-09 22:00:00,5.2,25219.0,296.0,-5.4,29.0,833.0,3.842245941116662,21474.0,15829.0
2022-02-09 22:15:00,5.0,23380.0,300.0,-5.7,29.0,833.0,3.3756218883321822,23111.0,18090.0
2022-02-09 22:30:00,4.9,22094.0,300.0,-6.0,30.0,833.0,3.9113176864024526,22974.0,20435.0
2022-02-09 22:45:00,4.7,20809.0,300.0,-6.3,30.0,833.0,3.9,27814.0,21440.0
2022-02-09 23:00:00,4.6,19523.0,300.0,-6.6,31.0,833.0,3.7385465720204882,26580.0,26046.0
2022-02-09 23:15:00,4.5,18534.0,300.0,-6.8,31.0,833.0,3.772271406032335,27603.0,22278.0
2022-02-09 23:30:00,4.4,17842.0,300.0,-6.9,31.0,833.0,3.8,24680.0,21943.0
2022-02-09 23:45:00,4.3,17151.0,300.0,-7.1,31.0,833.0,4.2,31086.0,23031.0
2022-02-10 00:00:00,4.5,28385.0,300.0,-7.0,31.0,833.0,4.6,39917.0,31323.0
2022-02-10 00:15:00,4.3,25851.0,300.0,-7.2,31.0,833.0,5.0,51138.0,41373.0
2022-02-10 00:30:00,4.2,23995.0,300.0,-7.4,32.0,833.0,5.2,53973.0,49664.0
2022-02-10 00:45:00,4.1,22139.0,300.0,-7.6,32.0,833.0,5.0,49290.0,52763.0
2022-02-10 01:00:00,4.0,20283.0,300.0,-7.8,33.0,833.0,4.6,39939.0,43550.0
2022-02-10 01:15:00,3.9,18350.0,300.0,-8.0,33.0,833.0,4.0,29255.0,32663.0
2022-02-10 01:30:00,3.8,16339.0,300.0,-8.3,34.0,833.0,3.6,22563.0,24706.0
2022-02-10 01:45:00,3.8,14329.0,300.0,-8.6,35.0,833.0,3.3,15566.0,16918.0
2022-02-10 02:00:00,3.7,12318.0,300.0,-8.9,36.0,833.0,2.7,9680.0,10050.0
2022-02-10 02:15:00,3.7,10585.0,300.0,-9.1,36.0,833.0,2.4,6939.0,5695.0
2022-02-10 02:30:00,3.6,9130.0,300.0,-9.2,36.0,833.0,2.1,2503.0,2764.0
2022-02-10 02:45:00,3.5,7675.0,300.0,-9.4,37.0,833.0,1.9,2089.0,2855.7540416841885
2022-02-10 03:00:00,3.4,6220.0,300.0,-9.5,37.0,833.0,1.7,311.0,1947.3380527509971
2022-02-10 03:15:00,3.3,5161.0,296.0,-9.5,37.0,833.0,1.9,-320.0,0.0
2022-02-10 03:30:00,3.2,4500.0,289.0,-9.3,36.0,833.0,2.2,-316.0,2658.8947368421054
2022-02-10 03:45:00,3.1,3839.0,281.0,-9.1,35.0,832.0,2.1,-346.0,3157.134953350816
2022-02-10 04:00:00,3.0,3178.0,274.0,-8.9,34.0,832.0,3.6535505441103204,-371.0,7687.28753123706
2022-02-10 04:15:00,3.0,2770.0,270.0,-8.7,34.0,832.0,3.513605770132141,-444.0,7614.004479514493
2022-02-10 04:30:00,3.0,2615.0,270.0,-8.6,34.0,832.0,1.9,-487.0,2855.7540416841885
2022-02-10 04:45:00,2.9,2461.0,270.0,-8.5,34.0,832.0,2.0,-439.0,1732.1666666666667
2022-02-10 05:00:00,2.9,2306.0,270.0,-8.4,34.0,832.0,,-443.0,0.0
2022-02-10 05:15:00,2.9,2147.0,270.0,-8.3,34.0,832.0,,-381.0,0.0
2022-02-10 05:30:00,2.8,1984.0,270.0,-8.2,34.0,832.0,1.9,-485.0,0.0
2022-02-10 05:45:00,2.7,1821.0,270.0,-8.1,33.0,832.0,2.0,-602.0,1732.1666666666667
2022-02-10 06:00:00,2.6,1658.0,270.0,-8.0,33.0,832.0,3.2317991704774345,-591.0,7466.434498648494
2022-02-10 06:15:00,2.6,1635.0,270.0,-8.0,33.0,832.0,,-593.0,0.0
2022-02-10 06:30:00,2.6,1754.0,270.0,-8.1,33.0,832.0,2.0,-569.0,1732.1666666666667
2022-02-10 06:45:00,2.6,1872.0,270.0,-8.2,34.0,832.0,2.4,265.0,4621.3236151603405
2022-02-10 07:00:00,2.6,1991.0,270.0,-8.3,34.0,832.0,2.6,1556.0,5978.21327014218
2022-02-10 07:15:00,2.6,2121.0,270.0,-8.3,34.0,832.0,2.4,1997.0,4621.3236151603405
2022-02-10 07:30:00,2.6,2262.0,270.0,-8.4,35.0,832.0,2.2,603.0,2658.8947368421054
2022-02-10 07:45:00,2.6,2404.0,270.0,-8.5,35.0,833.0,2.1,-108.0,0.0
2022-02-10 08:00:00,2.6,2545.0,270.0,-8.6,36.0,833.0,1.5,-539.0,0.0
2022-02-10 08:15:00,2.7,2757.0,270.0,-8.8,36.0,833.0,2.2,-617.0,0.0
2022-02-10 08:30:00,2.8,3038.0,270.0,-8.9,37.0,833.0,2.1,-587.0,0.0
2022-02-10 08:45:00,2.9,3320.0,270.0,-9.0,37.0,833.0,2.4,1159.0,0.0
2022-02-10 09:00:00,3.0,3601.0,270.0,-9.1,38.0,833.0,2.5,1023.0,6648.677813251543
2022-02-10 09:15:00,3.2,4230.0,270.0,-9.2,38.0,833.0,2.9,3984.0,10938.994833757664
2022-02-10 09:30:00,3.4,5206.0,270.0,-9.3,39.0,833.0,2.7,6616.0,2429.0
2022-02-10 09:45:00,3.5,6181.0,270.0,-9.3,39.0,834.0,2.1,1516.0,2261.0
